keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
Ted Cruz,B3YQJ5DwTzM,AQS6Ub5ekFE,5,⚜ | Survivorship Bias in World War 2 - YouTube,1920,1080,366,2017-08-31,UCmpahmxWXajV0-tuMMzSzAg,-1,156,358003,4.9407744,0,2021-03-19 15:57:57,,2.309386
Ted Cruz,7t2cRZTv14o,AQS6Ub5ekFE,5,⚜ | The Great Tank Destruction Myth ft. The Chieftain - YouTube,1920,1080,621,2018-05-24,UCmpahmxWXajV0-tuMMzSzAg,-1,226,461358,4.9114766,0,2021-03-19 15:57:59,,2.296828
Ted Cruz,9PBXtVcfr34,AQS6Ub5ekFE,5,Armed Drones: A Very German Drama - YouTube,1920,1080,1602,2021-03-18,UCmpahmxWXajV0-tuMMzSzAg,-1,22,19084,4.9513273,0,2021-03-19 15:58:01,,2.331269
Ted Cruz,KO4B4-DvS-o,AQS6Ub5ekFE,5,How The Luftwaffe Wanted to Defeat the B-17 - YouTube,1920,1080,1059,2020-12-17,UCmpahmxWXajV0-tuMMzSzAg,-1,143,191852,4.9160304,0,2021-03-19 15:58:04,,2.467076
Ted Cruz,2O_gW4VWZ5c,4bxI803q6i8,4,The Jordan B. Peterson Podcast - Season 4 Episode 10: Bret Weinstein - YouTube,1920,1080,6613,2021-03-15,UCL_f53ZEJxp8TtlOkHwMV9Q,-1,600,656244,4.909533,5,2021-03-19 15:58:06,"5eBcKlBaaoc,2rAqVmZwqZM,UZMIbo_DxJk,O55mvoZbz4Y,SwQhKFMxmDY",2.394433
Ted Cruz,5eBcKlBaaoc,2O_gW4VWZ5c,5,The Jordan B. Peterson Podcast - Season 4 Episode 6: Gad Saad: Infectious Ideas - YouTube,1920,1080,6852,2021-02-15,UCL_f53ZEJxp8TtlOkHwMV9Q,-1,-1,1366273,4.7765117,0,2021-03-19 15:58:09,,2.275473
Ted Cruz,2rAqVmZwqZM,2O_gW4VWZ5c,5,The Jordan B. Peterson Podcast - Season 4 Episode 8: Jonathan Pageau - YouTube,1920,1080,6260,2021-03-01,UCL_f53ZEJxp8TtlOkHwMV9Q,-1,-1,1472810,4.826273,0,2021-03-19 15:58:11,,2.321336
Ted Cruz,UZMIbo_DxJk,2O_gW4VWZ5c,5,Jordan Peterson | Full Address and Q&A | Oxford Union - YouTube,1920,1080,4550,2018-06-24,UCY7dD6waquGnKTZSumPMTlQ,-1,-1,4738821,4.8259292,0,2021-03-19 15:58:13,,2.181246
Ted Cruz,O55mvoZbz4Y,2O_gW4VWZ5c,5,Jordan Peterson is Back!  -  Bret Weinstein's DarkHorse Podcast - YouTube,1920,1080,8001,2021-03-08,UCi5N_uAqApEUIlg32QzkPlg,-1,601,732673,4.9144912,0,2021-03-19 15:58:16,,2.597815
Ted Cruz,SwQhKFMxmDY,2O_gW4VWZ5c,5,Change Your Brain: Neuroscientist Dr. Andrew Huberman | Rich Roll Podcast - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-03-19 15:58:20,,3.943641
Ted Cruz,oa7QvcKYGZA,4bxI803q6i8,4,"""Is Fake News a Myth?"" - Sharyl Attkisson - YouTube",480,360,3822,2018-04-11,UCudqVyQYnmi8NwWfd11Rmvw,-1,274,310540,4.8659654,5,2021-03-19 15:58:22,"4bxI803q6i8,AQS6Ub5ekFE,iW3sdTKDyQo,VWrfjUzYvPo,oc6pHgYHEfU",2.074104
Ted Cruz,4bxI803q6i8,oa7QvcKYGZA,5,Slanted Journalism and the 2020 Election | Sharyl Attkisson - YouTube,1920,1080,3386,2021-02-24,UCudqVyQYnmi8NwWfd11Rmvw,-1,496,677356,4.9170046,0,2021-03-19 15:58:24,,2.225825
Ted Cruz,AQS6Ub5ekFE,oa7QvcKYGZA,5,The Ugly Truth: Cannons better than .50cal? - YouTube,1920,1080,3365,2021-03-11,UCmpahmxWXajV0-tuMMzSzAg,-1,295,423517,4.9094677,0,2021-03-19 15:58:27,,2.492903
Ted Cruz,iW3sdTKDyQo,oa7QvcKYGZA,5,"Sharyl Attkisson Talks ""Stonewalled"" - YouTube",1920,1080,3725,2015-03-11,UC-aB7UkyJBcAhbAWUNFUAaQ,678,21,33936,4.8798285,0,2021-03-19 15:58:29,,2.084348
Ted Cruz,VWrfjUzYvPo,oa7QvcKYGZA,5,THOMAS SOWELL - THE REAL HISTORY OF SLAVERY - YouTube,480,360,8359,2017-08-01,UChdlgHhqfTNjer7J-VPk_bg,-1,756,857239,4.8588567,0,2021-03-19 15:58:31,,2.20735
Ted Cruz,oc6pHgYHEfU,oa7QvcKYGZA,5,"""Freedom of Speech on American Campuses"" - Mollie Hemingway - YouTube",480,360,3161,2018-04-11,UCudqVyQYnmi8NwWfd11Rmvw,-1,39,58252,4.8920417,0,2021-03-19 15:58:33,,2.067736
Ted Cruz,ukzNn1ycKkQ,4bxI803q6i8,4,"Science, Politics, and COVID | Scott W. Atlas - YouTube",1920,1080,4082,2021-02-23,UCudqVyQYnmi8NwWfd11Rmvw,-1,70,66741,4.9207473,5,2021-03-19 15:58:36,"4bxI803q6i8,BHTVVI6O9Z8,RSthtmix0zw,R6HQm3ZzyhM,b3waibCUoKo",2.153232
Ted Cruz,4bxI803q6i8,ukzNn1ycKkQ,5,Slanted Journalism and the 2020 Election | Sharyl Attkisson - YouTube,1920,1080,3386,2021-02-24,UCudqVyQYnmi8NwWfd11Rmvw,-1,496,677356,4.9170046,0,2021-03-19 15:58:38,,2.176062
Ted Cruz,BHTVVI6O9Z8,ukzNn1ycKkQ,5,Will News Show this Clip of George Floyd Memorial? | DIRECT MESSAGE | Rubin Report - YouTube,1280,720,2635,2021-03-11,UCJdKr0Bgd_5saZYqLCa9mng,-1,360,465518,4.9237452,0,2021-03-19 15:58:40,,2.26455
Ted Cruz,RSthtmix0zw,ukzNn1ycKkQ,5,Fauci: This has been my lowest point during Covid-19 pandemic - YouTube,1920,1080,636,2021-02-23,UCupvZG-5ko_eiXAupbDfxWw,-1,-1,610741,2.608088,0,2021-03-19 15:58:42,,2.280103
Ted Cruz,R6HQm3ZzyhM,ukzNn1ycKkQ,5,"Kristi Noem, Liberty and the Pandemic | National Leadership Seminar - YouTube",480,360,1895,2020-10-15,UCudqVyQYnmi8NwWfd11Rmvw,-1,389,442440,4.9207172,0,2021-03-19 15:58:45,,2.191644
Ted Cruz,b3waibCUoKo,ukzNn1ycKkQ,5,10 Vegetables You Should ALWAYS Grow - YouTube,1920,1080,825,2020-08-22,UCJZTjBlrnDHYmf0F-eYXA3Q,-1,-1,2244704,4.9653616,0,2021-03-19 15:58:52,,7.07677
Ted Cruz,ni5b5lkKQI4,edif-U_cHDA,3,JUST IN: Ted Cruz goes on EPIC TIRADE against Equality Act - YouTube,1920,1080,414,2021-03-17,UCg40OxZ1GYh3u3jBntB6DLg,-1,229,246042,4.9145679,5,2021-03-19 15:58:54,"5KqlDeXab0M,9LTOnWYzjA8,Wzwch6V6h4Q,edif-U_cHDA,lSFvvBfNaVY",2.076965
Ted Cruz,5KqlDeXab0M,ni5b5lkKQI4,4,GOP leader gets upset with CNN reporter's questions - YouTube,1920,1080,287,2021-03-18,UCupvZG-5ko_eiXAupbDfxWw,-1,-1,499787,4.4799228,5,2021-03-19 15:58:56,"5gy6tJ-NyZc,XMGxxRRtmHc,ztycVK4T6t4,O7VaXlMvAvk,6Y123W4exEA",2.041167
Ted Cruz,5gy6tJ-NyZc,5KqlDeXab0M,5,NBC News Exclusive: Allen Weisselberg's Former Daughter-In-Law Speaks Out | Morning Joe | MSNBC - YouTube,1920,1080,403,2021-03-19,UCaXkIU1QidjPwiAYu6GcHjg,-1,297,70657,4.7715826,0,2021-03-19 15:58:58,,2.315478
Ted Cruz,XMGxxRRtmHc,5KqlDeXab0M,5,Tucker Carlson: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1493,2021-03-15,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,5765684,4.6280198,0,2021-03-19 15:59:01,,2.163912
Ted Cruz,ztycVK4T6t4,5KqlDeXab0M,5,Tim O’Brien: Trump ‘Binged On Debt Like It’s A Buffet Meal’ | Deadline | MSNBC - YouTube,1920,1080,256,2021-03-18,UCaXkIU1QidjPwiAYu6GcHjg,-1,75,154603,4.9288764,0,2021-03-19 15:59:03,,2.796418
Ted Cruz,O7VaXlMvAvk,5KqlDeXab0M,5,Black Jeopardy with Tom Hanks - SNL - YouTube,1920,1080,399,2016-10-23,UCqFzWxSCi39LnW1JKFR3efg,-1,-1,60392120,4.8487201,0,2021-03-19 15:59:06,,2.260636
Ted Cruz,6Y123W4exEA,5KqlDeXab0M,5,Lawmaker fires back at Republican's comments during hearing - YouTube,1920,1080,648,2021-03-18,UCupvZG-5ko_eiXAupbDfxWw,-1,384,230437,4.7687097,0,2021-03-19 15:59:08,,2.106589
Ted Cruz,9LTOnWYzjA8,ni5b5lkKQI4,4,Rand Paul blows up at Dr. Fauci over masks during Senate hearing - YouTube,1920,1080,485,2021-03-18,UCg40OxZ1GYh3u3jBntB6DLg,-1,561,622054,4.8423381,5,2021-03-19 15:59:13,"EQkURRbbfdk,_NgiK7uf7D8,S7vVtf1P2Aw,3NeHnpcpktc,B3tOqNNdtaE",5.139193
Ted Cruz,EQkURRbbfdk,9LTOnWYzjA8,5,"GOP Congressman warns ""terrible day of reckoning is coming"" - YouTube",1920,1080,262,2021-03-19,UCg40OxZ1GYh3u3jBntB6DLg,746,6,5378,4.9680853,0,2021-03-19 15:59:16,,2.60846
Ted Cruz,_NgiK7uf7D8,9LTOnWYzjA8,5,Gov. Greg Abbott discusses border situation - YouTube,1920,1080,1902,2021-03-17,UCKQECjul8nw1KW_JzfBTP1A,-1,757,847320,4.8450198,0,2021-03-19 15:59:28,,12.699198
Ted Cruz,S7vVtf1P2Aw,9LTOnWYzjA8,5,JUST IN: Rand Paul lambasts lockdowns: 'Day 367 of 15 days to slow the spread' - YouTube,1920,1080,235,2021-03-17,UCg40OxZ1GYh3u3jBntB6DLg,-1,215,251142,4.9289784,0,2021-03-19 15:59:34,,5.112141
Ted Cruz,3NeHnpcpktc,9LTOnWYzjA8,5,McCarthy SHREDS Pelosi on House floor - YouTube,1920,1080,553,2021-03-04,UCg40OxZ1GYh3u3jBntB6DLg,-1,-1,1085969,4.8989644,0,2021-03-19 15:59:36,,2.293005
Ted Cruz,B3tOqNNdtaE,9LTOnWYzjA8,5,"VIRAL MOMENT OF THE WEEK: Jim Jordan mocks Jerry Nadler, Steve Cohen for ""COMEDY OF ERRORS"" - YouTube",1920,1080,406,2021-03-14,UCg40OxZ1GYh3u3jBntB6DLg,-1,260,264778,4.9043589,0,2021-03-19 15:59:41,,5.127833
Ted Cruz,Wzwch6V6h4Q,ni5b5lkKQI4,4,"Ted Cruz: Xavier Becerra is ""single worst Cabinet nominee put forward by Joe Biden"" - YouTube",1920,1080,727,2021-03-17,UCg40OxZ1GYh3u3jBntB6DLg,-1,69,45148,4.9038663,5,2021-03-19 15:59:44,"EQkURRbbfdk,_vrrfRnqqus,U08D6iylyGQ,T8mCT1iYuu0,ns9n6AbnYIk",2.379268
Ted Cruz,EQkURRbbfdk,Wzwch6V6h4Q,5,"GOP Congressman warns ""terrible day of reckoning is coming"" - YouTube",1920,1080,262,2021-03-19,UCg40OxZ1GYh3u3jBntB6DLg,746,6,5378,4.9680853,0,2021-03-19 15:59:50,,6.467114
Ted Cruz,_vrrfRnqqus,Wzwch6V6h4Q,5,"Donald J. Trump, Chairman and President, The Trump Organization - YouTube",480,360,3142,2014-12-15,UCMxg9TQdOZSu21CHffziZlw,-1,-1,1800515,4.7173481,0,2021-03-19 15:59:56,,6.206635
Ted Cruz,U08D6iylyGQ,Wzwch6V6h4Q,5,Marsha Blackburn presents LIST of reasons NOT to confirm Xavier Becerra - YouTube,1920,1080,441,2021-03-11,UCg40OxZ1GYh3u3jBntB6DLg,-1,33,60839,4.9634147,0,2021-03-19 15:59:59,,2.69519
Ted Cruz,T8mCT1iYuu0,Wzwch6V6h4Q,5,Ted Cruz fires back at Dick Durbin for calling him a liar - YouTube,1920,1080,868,2021-03-18,UCg40OxZ1GYh3u3jBntB6DLg,-1,265,237231,4.8906541,0,2021-03-19 16:00:08,,9.082363
Ted Cruz,ns9n6AbnYIk,Wzwch6V6h4Q,5,"JUST IN: Tom Cotton TORCHES Xavier Becerra, calls for rejection of his nomination - YouTube",1920,1080,507,2021-03-16,UCg40OxZ1GYh3u3jBntB6DLg,-1,18,25841,4.9517102,0,2021-03-19 16:00:10,,2.198817
Ted Cruz,edif-U_cHDA,ni5b5lkKQI4,4,Josh Hawley calls Equality Act a “radical attack on religious freedom” - YouTube,1920,1080,413,2021-03-17,UCg40OxZ1GYh3u3jBntB6DLg,-1,14,17900,4.950222,5,2021-03-19 16:00:13,"99d1ImF4MGA,4bxI803q6i8,ni5b5lkKQI4,b3waibCUoKo,jbrsYcMhsRE",2.168691
Ted Cruz,99d1ImF4MGA,edif-U_cHDA,5,"GOP lawmaker: Biden ""desperately tried to take credit"" for Trump's vaccine efforts - YouTube",1920,1080,392,2021-03-19,UCg40OxZ1GYh3u3jBntB6DLg,962,18,9560,4.9265308,0,2021-03-19 16:00:24,,11.504128
Ted Cruz,4bxI803q6i8,edif-U_cHDA,5,Slanted Journalism and the 2020 Election | Sharyl Attkisson - YouTube,1920,1080,3386,2021-02-24,UCudqVyQYnmi8NwWfd11Rmvw,-1,496,677356,4.9170289,0,2021-03-19 16:00:26,,2.18069
Ted Cruz,ni5b5lkKQI4,edif-U_cHDA,5,JUST IN: Ted Cruz goes on EPIC TIRADE against Equality Act - YouTube,1920,1080,414,2021-03-17,UCg40OxZ1GYh3u3jBntB6DLg,-1,229,246042,4.9145761,0,2021-03-19 16:00:30,,3.872203
Ted Cruz,b3waibCUoKo,edif-U_cHDA,5,10 Vegetables You Should ALWAYS Grow - YouTube,1920,1080,825,2020-08-22,UCJZTjBlrnDHYmf0F-eYXA3Q,-1,975,2244704,4.9653621,0,2021-03-19 16:00:35,,4.327657
Ted Cruz,jbrsYcMhsRE,edif-U_cHDA,5,Tom Cotton: Americans are scared to say what they really think about gender - YouTube,1920,1080,350,2021-03-17,UCg40OxZ1GYh3u3jBntB6DLg,-1,16,28383,4.9599247,0,2021-03-19 16:00:37,,2.471721
Ted Cruz,lSFvvBfNaVY,ni5b5lkKQI4,4,"JUST IN: Ted Cruz GRILLS Vanita Gupta on Equality Act, religious liberty - YouTube",1920,1080,547,2021-03-09,UCg40OxZ1GYh3u3jBntB6DLg,-1,736,596012,4.8467145,5,2021-03-19 16:00:43,"xWWTLgQpUTo,4bxI803q6i8,3wjc3M_bGP8,T8mCT1iYuu0,XMMQswyTqSs",5.208102
Ted Cruz,xWWTLgQpUTo,lSFvvBfNaVY,5,"McConnell: Pelosi using ""brute political power"" to remove GOP Congresswoman - YouTube",1920,1080,481,2021-03-18,UCg40OxZ1GYh3u3jBntB6DLg,-1,43,12492,4.8433514,0,2021-03-19 16:00:48,,5.088302
Ted Cruz,4bxI803q6i8,lSFvvBfNaVY,5,Slanted Journalism and the 2020 Election | Sharyl Attkisson - YouTube,1920,1080,3386,2021-02-24,UCudqVyQYnmi8NwWfd11Rmvw,-1,496,677356,4.9170327,0,2021-03-19 16:00:50,,2.137523
Ted Cruz,3wjc3M_bGP8,lSFvvBfNaVY,5,"TENSE QUESTIONING: Tom Cotton asks Vanita Gupta: ""Against which races do you harbor racial bias?"" - YouTube",1920,1080,466,2021-03-09,UCg40OxZ1GYh3u3jBntB6DLg,-1,448,740607,4.9154515,0,2021-03-19 16:00:55,,5.072307
Ted Cruz,T8mCT1iYuu0,lSFvvBfNaVY,5,Ted Cruz fires back at Dick Durbin for calling him a liar - YouTube,1920,1080,868,2021-03-18,UCg40OxZ1GYh3u3jBntB6DLg,-1,266,237231,4.8902755,0,2021-03-19 16:00:57,,2.409953
Ted Cruz,XMMQswyTqSs,lSFvvBfNaVY,5,"WATCH: Marsha Blackburn presses anti-Kavanaugh, pro-#MeToo nominee on Cuomo - YouTube",1920,1080,474,2021-03-09,UCg40OxZ1GYh3u3jBntB6DLg,-1,164,286556,4.9170671,0,2021-03-19 16:01:00,,2.228897
Ted Cruz,EQkURRbbfdk,edif-U_cHDA,3,"GOP Congressman warns ""terrible day of reckoning is coming"" - YouTube",1920,1080,262,2021-03-19,UCg40OxZ1GYh3u3jBntB6DLg,750,6,5440,4.9682541,5,2021-03-19 16:01:04,"9SZR2co-g7g,UZMIbo_DxJk,99d1ImF4MGA,9LTOnWYzjA8,_NgiK7uf7D8",3.940011
Ted Cruz,9SZR2co-g7g,EQkURRbbfdk,4,"Larry Kudlow praises Trump economic record, refuses to comment on American Rescue Plan - YouTube",1920,1080,449,2021-03-19,UCg40OxZ1GYh3u3jBntB6DLg,170,1,1323,4.9766083,5,2021-03-19 16:01:06,"EQkURRbbfdk,do0PKIr0YbQ,Rv7u-bOpeW4,T8mCT1iYuu0,MQV3D8F6gvw",2.103752
Ted Cruz,EQkURRbbfdk,9SZR2co-g7g,5,"GOP Congressman warns ""terrible day of reckoning is coming"" - YouTube",1920,1080,262,2021-03-19,UCg40OxZ1GYh3u3jBntB6DLg,750,6,5440,4.9682541,0,2021-03-19 16:01:08,,2.288319
Ted Cruz,do0PKIr0YbQ,9SZR2co-g7g,5,Live: Kevin McCarthy & GOP visit US-Mexico border ICE facility amid 'border crisis' - YouTube,1280,720,2495,2021-03-15,UCIzXayRP7-P0ANpq-nD-h5g,-1,260,282424,4.8811836,0,2021-03-19 16:01:10,,2.248838
Ted Cruz,Rv7u-bOpeW4,9SZR2co-g7g,5,Gov. Abbott discusses border security - YouTube,1920,1080,1642,2021-03-09,UCKQECjul8nw1KW_JzfBTP1A,-1,-1,3832921,4.7953434,0,2021-03-19 16:01:13,,2.801136
Ted Cruz,T8mCT1iYuu0,9SZR2co-g7g,5,Ted Cruz fires back at Dick Durbin for calling him a liar - YouTube,1920,1080,868,2021-03-18,UCg40OxZ1GYh3u3jBntB6DLg,-1,266,237231,4.8902755,0,2021-03-19 16:01:15,,2.153811
Ted Cruz,MQV3D8F6gvw,9SZR2co-g7g,5,Understanding the Tesla Model S Performance Motor - YouTube,1920,1080,2792,2021-02-16,UCtr07mdKhsUwVJjL8Kw_q5A,-1,134,383092,4.9512062,0,2021-03-19 16:01:18,,2.534717
Ted Cruz,UZMIbo_DxJk,EQkURRbbfdk,4,Jordan Peterson | Full Address and Q&A | Oxford Union - YouTube,1920,1080,4550,2018-06-24,UCY7dD6waquGnKTZSumPMTlQ,-1,-1,4739077,4.8259315,5,2021-03-19 16:01:20,"v-PQbFfQKVs,-5RCmu-HuTg,TmNSlF7lcaw,RcjHq7E0mGw,yZYQpge1W5s",2.11337
Ted Cruz,v-PQbFfQKVs,UZMIbo_DxJk,5,Jordan Peterson at Room for Discussion - YouTube,1920,1080,5233,2018-11-07,UCbefbKZAfqn5u_Kfdc_-vpw,-1,-1,3130216,4.6563988,0,2021-03-19 16:01:23,,2.617389
Ted Cruz,-5RCmu-HuTg,UZMIbo_DxJk,5,Jordan B. Peterson on 12 Rules for Life - YouTube,1920,1080,5433,2018-01-16,UCUuIQgNLG3xkqftlUtuFosw,-1,-1,9730054,4.8414855,0,2021-03-19 16:01:25,,2.421147
Ted Cruz,TmNSlF7lcaw,UZMIbo_DxJk,5,Jordan Peterson Destroys Q&A | 25 February 2019 - YouTube,1280,720,4956,2019-02-25,UCvy9bjqfawiaE_CklFSdnzg,-1,-1,6505878,4.8111453,0,2021-03-19 16:01:28,,2.45145
Ted Cruz,RcjHq7E0mGw,UZMIbo_DxJk,5,Conan O'Brien | Full Q&A at The Oxford Union - YouTube,1920,1080,3609,2020-02-26,UCY7dD6waquGnKTZSumPMTlQ,-1,504,1077944,4.9327011,0,2021-03-19 16:01:30,,2.20951
Ted Cruz,yZYQpge1W5s,UZMIbo_DxJk,5,"Jordan Peterson: “There was plenty of motivation to take me out. It just didn't work"" | British GQ - YouTube",1920,1080,6134,2018-10-30,UCUM0EMVw0nyynzUvwzO4vxQ,-1,-1,28504990,4.7680912,0,2021-03-19 16:01:32,,2.232688
Ted Cruz,99d1ImF4MGA,EQkURRbbfdk,4,"GOP lawmaker: Biden ""desperately tried to take credit"" for Trump's vaccine efforts - YouTube",1920,1080,392,2021-03-19,UCg40OxZ1GYh3u3jBntB6DLg,974,18,9880,4.9274192,5,2021-03-19 16:01:34,"EQkURRbbfdk,FEXL5USuDGI,9LTOnWYzjA8,LTV1Y_QuZOM,j1Zg2S2-heY",2.057343
Ted Cruz,EQkURRbbfdk,99d1ImF4MGA,5,"GOP Congressman warns ""terrible day of reckoning is coming"" - YouTube",1920,1080,262,2021-03-19,UCg40OxZ1GYh3u3jBntB6DLg,753,6,5440,4.9683795,0,2021-03-19 16:01:37,,2.063855
Ted Cruz,FEXL5USuDGI,99d1ImF4MGA,5,Victor Davis Hanson on “The Case For Trump” - YouTube,1920,1080,3601,2019-05-06,UCzWwWbbKHg4aodl0S35R6XA,-1,-1,7198594,4.7214131,0,2021-03-19 16:01:39,,2.066318
Ted Cruz,9LTOnWYzjA8,99d1ImF4MGA,5,Rand Paul blows up at Dr. Fauci over masks during Senate hearing - YouTube,1920,1080,485,2021-03-18,UCg40OxZ1GYh3u3jBntB6DLg,-1,562,622716,4.8421125,0,2021-03-19 16:01:44,,5.302479
Ted Cruz,LTV1Y_QuZOM,99d1ImF4MGA,5,Sidney Powell | How to Fix Justice - YouTube,1920,1080,3948,2020-03-11,UCudqVyQYnmi8NwWfd11Rmvw,-1,-1,2257848,4.9005523,0,2021-03-19 16:01:46,,2.190039
Ted Cruz,j1Zg2S2-heY,99d1ImF4MGA,5,Boomer Triggers Gen-Z Snowflakes. Brad Upton - YouTube,1920,1080,2344,2019-10-31,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,8162581,4.8352771,0,2021-03-19 16:01:49,,2.40909
Ted Cruz,9LTOnWYzjA8,EQkURRbbfdk,4,Rand Paul blows up at Dr. Fauci over masks during Senate hearing - YouTube,1920,1080,485,2021-03-18,UCg40OxZ1GYh3u3jBntB6DLg,-1,562,622716,4.8421235,5,2021-03-19 16:01:51,"99d1ImF4MGA,KCUDPRDLqJ4,S7vVtf1P2Aw,oizhVJstxC4,W_otTOZEFYY",2.191553
Ted Cruz,99d1ImF4MGA,9LTOnWYzjA8,5,"GOP lawmaker: Biden ""desperately tried to take credit"" for Trump's vaccine efforts - YouTube",1920,1080,392,2021-03-19,UCg40OxZ1GYh3u3jBntB6DLg,977,18,9880,4.9276381,0,2021-03-19 16:01:56,,4.947897
Ted Cruz,KCUDPRDLqJ4,9LTOnWYzjA8,5,"Fauci, Rand Paul spar over wearing of face masks after vaccination | ANC - YouTube",1920,1080,151,2021-03-19,UCvi6hEzLM-Z_unKPSuuzKvg,10,1,164,4.6363635,0,2021-03-19 16:01:58,,2.265351
Ted Cruz,S7vVtf1P2Aw,9LTOnWYzjA8,5,JUST IN: Rand Paul lambasts lockdowns: 'Day 367 of 15 days to slow the spread' - YouTube,1920,1080,235,2021-03-17,UCg40OxZ1GYh3u3jBntB6DLg,-1,215,251142,4.9290662,0,2021-03-19 16:02:01,,2.544624
Ted Cruz,oizhVJstxC4,9LTOnWYzjA8,5,"Open Dialogue: Edward Snowden, Live from Russia | Dalhousie University - YouTube",480,360,7444,2019-05-31,UChpgLgLTErqhpAlHbt0AyhA,-1,-1,2129325,4.4816036,0,2021-03-19 16:02:03,,2.491728
