keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
 obama,JEFbfwg9dek,BmCTQ_mkzHU,4,Denzel Washington - University of Pennsylvania - YouTube,1920,1080,1363,2016-06-14,UCLmcgctfCDGLWOY7B4FkxOw,-1,128,413633,4.8714857,5,2021-05-15 02:34:06,"BmCTQ_mkzHU,mfjGmBVAL-o,RIHZypMyQ2s,pxBQLFLei70,UF8uR6Z6KLc",0.545353
 obama,BmCTQ_mkzHU,JEFbfwg9dek,5,Matthew McConaughey University of Houston Speech - YouTube,1920,1080,2786,2016-01-07,UC--1jboUdnlw4l0ymGXt2qQ,-1,477,1204276,4.8635583,0,2021-05-15 02:34:06,,0.466119
 obama,mfjGmBVAL-o,JEFbfwg9dek,5,Will Ferrell | USC Commencement Speech 2017 - YouTube,480,360,1544,2017-05-12,UCJDGYVOYi13IqD3CYfETe0w,-1,-1,3942947,4.7884011,0,2021-05-15 02:34:09,,3.173536
 obama,RIHZypMyQ2s,JEFbfwg9dek,5,Chadwick Boseman's Howard University 2018 Commencement Speech - YouTube,1920,1080,2081,2018-05-14,UCw9hn34Xf3dytFbwPvoShLg,-1,706,1918566,4.9430542,0,2021-05-15 02:34:13,,3.486437
 obama,pxBQLFLei70,JEFbfwg9dek,5,University of Texas at Austin 2014 Commencement Address - Admiral William H. McRaven - YouTube,1920,1080,1167,2014-05-19,UCYVb99H41VIb3n8U1-cHhvw,-1,-1,13389115,4.8990784,0,2021-05-15 02:34:13,,0.404395
 obama,UF8uR6Z6KLc,JEFbfwg9dek,5,Steve Jobs' 2005 Stanford Commencement Address - YouTube,480,360,905,2008-03-07,UC-EnprmCZ3OXyAoG7vjVNCA,-1,-1,37370450,4.933569,0,2021-05-15 02:34:14,,0.434058
 obama,m6tiaooiIo0,mfjGmBVAL-o,3,Stephen Colbert 2011 Commencement Speech at Northwestern University - YouTube,480,360,1226,2011-06-17,UCB8-Iy5EL0dXkkQpwmjUAjQ,-1,115,1158538,4.9410787,5,2021-05-15 02:34:14,"VbzrmIqstd8,ajPvjKFFIAo,BMucdS3Etko,kNkxQKGex28,BmCTQ_mkzHU",0.44052
 obama,VbzrmIqstd8,m6tiaooiIo0,5,Stephen Colbert gives a funny farewell to Wake Forest University class of 2015 - YouTube,480,360,828,2015-05-18,UC2tg0g4H9h9bDfvuyBGxeRA,-1,164,619965,4.8236561,0,2021-05-15 02:34:20,,5.680705
 obama,ajPvjKFFIAo,m6tiaooiIo0,4,[Archive] Jon Stewart Commencement Address - YouTube,480,360,927,2010-10-29,UCWowVAyo3Rll32I5S4Wf2YA,-1,43,346619,4.8982849,5,2021-05-15 02:34:23,"zOVVYkeTJKo,m6tiaooiIo0,ELC_e2QBQMk,kNkxQKGex28,mfjGmBVAL-o",3.053079
 obama,zOVVYkeTJKo,ajPvjKFFIAo,5,Steve Carrell's speech at Princeton University - YouTube,1920,1080,890,2012-06-04,UCGCWlxB5yYfPc4W2IgQ1VEA,-1,22,291836,4.940136,0,2021-05-15 02:34:36,,13.726516
 obama,m6tiaooiIo0,ajPvjKFFIAo,5,Stephen Colbert 2011 Commencement Speech at Northwestern University - YouTube,480,360,1226,2011-06-17,UCB8-Iy5EL0dXkkQpwmjUAjQ,-1,115,1158538,4.9410787,0,2021-05-15 02:34:37,,0.642162
 obama,ELC_e2QBQMk,ajPvjKFFIAo,5,Conan O'Brien Delivers Dartmouth's Commencement Address - YouTube,480,360,1473,2011-06-12,UCmzAvLjPYUfY0ELVz-TOPbw,-1,-1,3024009,4.8824568,0,2021-05-15 02:34:40,,3.080877
 obama,kNkxQKGex28,ajPvjKFFIAo,5,Stephen Colbert Salutes UVA's Class of 2013 - YouTube,480,360,1033,2013-05-18,UCZBPr0phbzka_f5I-bbh69A,-1,76,543737,4.9001312,0,2021-05-15 02:34:44,,3.44726
 obama,mfjGmBVAL-o,ajPvjKFFIAo,5,Will Ferrell | USC Commencement Speech 2017 - YouTube,480,360,1544,2017-05-12,UCJDGYVOYi13IqD3CYfETe0w,-1,-1,3942952,4.7884011,0,2021-05-15 02:34:47,,3.115882
 obama,BMucdS3Etko,m6tiaooiIo0,4,Seth Meyers delivers Northwestern Commencement address - YouTube,480,360,1026,2016-06-17,UCJEiIxcZVfCpQ9zWQxPJWbA,312,13,52549,4.8400002,5,2021-05-15 02:34:57,"m6tiaooiIo0,VbzrmIqstd8,dv_R5TUSHHg,kNkxQKGex28,DFNgoZ5-qAM",10.120052
 obama,m6tiaooiIo0,BMucdS3Etko,5,Stephen Colbert 2011 Commencement Speech at Northwestern University - YouTube,480,360,1226,2011-06-17,UCB8-Iy5EL0dXkkQpwmjUAjQ,-1,115,1158538,4.9410787,0,2021-05-15 02:34:57,,0.415724
 obama,VbzrmIqstd8,BMucdS3Etko,5,Stephen Colbert gives a funny farewell to Wake Forest University class of 2015 - YouTube,480,360,828,2015-05-18,UC2tg0g4H9h9bDfvuyBGxeRA,-1,164,619966,4.8236561,0,2021-05-15 02:35:00,,3.003284
 obama,dv_R5TUSHHg,BMucdS3Etko,5,John Rogers describes the foundations of bio-integrated electronics and his plans for the brain - YouTube,1920,1080,126,2021-01-11,UCJEiIxcZVfCpQ9zWQxPJWbA,-1,-1,289,5.0,0,2021-05-15 02:35:01,,0.455081
 obama,kNkxQKGex28,BMucdS3Etko,5,Stephen Colbert Salutes UVA's Class of 2013 - YouTube,480,360,1033,2013-05-18,UCZBPr0phbzka_f5I-bbh69A,-1,76,543737,4.9001312,0,2021-05-15 02:35:04,,3.289698
 obama,DFNgoZ5-qAM,BMucdS3Etko,5,Matt Damon's full commencement address at MIT - YouTube,480,360,1393,2016-06-05,UC2tg0g4H9h9bDfvuyBGxeRA,-1,52,94729,4.8070502,0,2021-05-15 02:35:11,,6.401794
 obama,kNkxQKGex28,m6tiaooiIo0,4,Stephen Colbert Salutes UVA's Class of 2013 - YouTube,480,360,1033,2013-05-18,UCZBPr0phbzka_f5I-bbh69A,-1,76,543737,4.9001312,5,2021-05-15 02:35:19,"-iTizg8Q0s4,m6tiaooiIo0,Gy184UvzJRU,RgBg05f2M8A,wYvaLQir2Q8",8.109115
 obama,-iTizg8Q0s4,kNkxQKGex28,5,Stephen Colbert 2006 Knox College Commencement Address - YouTube,480,360,1312,2011-10-19,UCloGGk6eC8Z-udSQTNH_xiw,321,11,56650,4.8674698,0,2021-05-15 02:35:28,,8.913378
 obama,m6tiaooiIo0,kNkxQKGex28,5,Stephen Colbert 2011 Commencement Speech at Northwestern University - YouTube,480,360,1226,2011-06-17,UCB8-Iy5EL0dXkkQpwmjUAjQ,-1,115,1158538,4.9410787,0,2021-05-15 02:35:37,,9.686759
 obama,Gy184UvzJRU,kNkxQKGex28,5,Inside the Classroom: Contracts With Professor George Geis - YouTube,1920,1080,4519,2020-03-02,UCMWg8e_4hC6p5abek1VGuMw,638,10,32510,4.9382715,0,2021-05-15 02:35:40,,3.072921
 obama,RgBg05f2M8A,kNkxQKGex28,5,Stephen Colbert Extended Interview | Faith in Focus - YouTube,1920,1080,1209,2018-12-13,UCKrLOIYtxTfjkBy5ho3FSaA,-1,142,54535,4.5132818,0,2021-05-15 02:35:44,,3.168204
 obama,wYvaLQir2Q8,kNkxQKGex28,5,Take 6 Concert in Support of the Dedication of the Memorial to Enslaved Laborers at UVA - YouTube,1920,1080,4169,2021-04-10,UCZBPr0phbzka_f5I-bbh69A,99,3,2042,4.8823528,0,2021-05-15 02:35:47,,3.062375
 obama,BmCTQ_mkzHU,m6tiaooiIo0,4,Matthew McConaughey University of Houston Speech - YouTube,1920,1080,2786,2016-01-07,UC--1jboUdnlw4l0ymGXt2qQ,-1,477,1204276,4.8635583,5,2021-05-15 02:35:47,"M6ltxk2U_NM,U7TqkycecdQ,pxBQLFLei70,mfjGmBVAL-o,xtMVFZ1KOlw",0.379874
 obama,M6ltxk2U_NM,BmCTQ_mkzHU,5,Graduation - YouTube,1920,1080,211,2019-11-21,UCTLRvmI7QYHCgtGE8q4v4dg,1,-1,40,5.0,0,2021-05-15 02:35:50,,3.05218
 obama,U7TqkycecdQ,BmCTQ_mkzHU,5,Matthew McConaughey 10 LIFE CHANGING Tips - BEST Motivational Speech - YouTube,1920,1080,1705,2019-03-04,UCyi-IcB7KSQf4AA0T2VeMJw,213,3,7340,4.9444447,0,2021-05-15 02:35:57,,7.030324
 obama,pxBQLFLei70,BmCTQ_mkzHU,5,University of Texas at Austin 2014 Commencement Address - Admiral William H. McRaven - YouTube,1920,1080,1167,2014-05-19,UCYVb99H41VIb3n8U1-cHhvw,-1,-1,13389115,4.8990784,0,2021-05-15 02:36:00,,3.204739
 obama,mfjGmBVAL-o,BmCTQ_mkzHU,5,Will Ferrell | USC Commencement Speech 2017 - YouTube,480,360,1544,2017-05-12,UCJDGYVOYi13IqD3CYfETe0w,-1,-1,3942952,4.7884011,0,2021-05-15 02:36:04,,3.333076
 obama,xtMVFZ1KOlw,BmCTQ_mkzHU,5,Steve Harvey at the Sagicor Motivational Seminar (SMS) 2019 - YouTube,1920,1080,7286,2019-10-07,UCjw-pnCVMjQRVoULjVHyOfQ,-1,978,1805770,4.7606902,0,2021-05-15 02:36:04,,0.412944
 obama,TBuIGBCF9jc,mfjGmBVAL-o,5,Admiral McRaven Leaves the Audience SPEECHLESS | One of the Best Motivational Speeches - YouTube,-1,-1,960,2018-07-17,,-1,-1,-1,-1.0,0,2021-05-15 02:36:27,,22.52
 obama,BXlnrFpCu0c,pxBQLFLei70,2,My son was a Columbine shooter. This is my story | Sue Klebold - YouTube,1920,1080,919,2017-02-27,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,9735262,4.7175932,5,2021-05-15 02:36:30,"F23ak31YnTI,AUSJ6rqEWUY,H_8y0WLm78U,n9u-TITxwoM,dyqQHifpJM4",3.451674
 obama,F23ak31YnTI,BXlnrFpCu0c,3,Why every student deserves a champion | Rita Pierson - YouTube,1920,1080,170,2021-05-14,UCAuUUnT6oDeKwE6v1NGQxug,790,33,10824,4.8396111,5,2021-05-15 02:36:33,"SFnMTHhKdkw,QObAkF1_6CE,kc_Jq42Og7Q,5MuIMqhT8DM,18uDutylDa4",3.240514
 obama,SFnMTHhKdkw,F23ak31YnTI,4,Every kid needs a champion | Rita Pierson - YouTube,1920,1080,469,2013-05-03,UC9k9wQAp0SrWYZVORZnPIlg,-1,667,4723981,4.9529285,5,2021-05-15 02:36:57,"5yA4YiIWMOE,jwSZ3XYUZME,nlVIsVfWwS4,BEHDQeIRTgs,bndCdOeMO3Y",23.626026
 obama,5yA4YiIWMOE,SFnMTHhKdkw,5,TED-Ed Educator Talks Channel Teaser - YouTube,1920,1080,48,2018-10-02,UC9k9wQAp0SrWYZVORZnPIlg,-1,86,77898,4.7221327,0,2021-05-15 02:37:01,,3.950615
 obama,jwSZ3XYUZME,SFnMTHhKdkw,5,Rita Pierson: Teaching Tips (Win-Win Conversations) - YouTube,480,360,371,2012-04-17,UCSWijG66sHykfZR1nw3nVbg,-1,34,438634,4.9459243,0,2021-05-15 02:37:04,,3.031214
 obama,nlVIsVfWwS4,SFnMTHhKdkw,5,The Source | charity: water VR Video - YouTube,480,360,544,2016-03-21,UCavdVHbAHk06wT9zS_aYQRg,775,73,122585,4.6556602,0,2021-05-15 02:37:07,,3.209546
 obama,BEHDQeIRTgs,SFnMTHhKdkw,5,"Understanding PTSD's Effects on Brain, Body, and Emotions | Janet Seahorn | TEDxCSU - YouTube",480,360,959,2016-03-14,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,629,1222472,4.8818002,0,2021-05-15 02:37:11,,3.473392
 obama,bndCdOeMO3Y,SFnMTHhKdkw,5,Rita Pierson: My Mamma Said - YouTube,480,360,409,2011-10-27,UCSWijG66sHykfZR1nw3nVbg,-1,39,421746,4.9411764,0,2021-05-15 02:37:14,,3.367502
 obama,QObAkF1_6CE,F23ak31YnTI,4,The Greatest Speech Every Student Should Hear (by Jordan Peterson) - YouTube,1920,1080,649,2017-05-26,UCjNeLeORis3esY0ofH4zdHQ,-1,233,805990,4.9530101,5,2021-05-15 02:37:17,"NX2ep5fCJZ8,-5RCmu-HuTg,l2KISLm0EWE,8hTSK1iDcvQ,0j1XQoAwG2I",3.207796
 obama,NX2ep5fCJZ8,QObAkF1_6CE,5,Jordan Peterson on the meaning of life for men. MUST WATCH - YouTube,1920,1080,685,2017-11-04,UCnHIj3Ah7k-4BZ6HNuMGBcQ,-1,-1,8362478,4.9141998,0,2021-05-15 02:37:18,,0.406515
 obama,-5RCmu-HuTg,QObAkF1_6CE,5,Jordan B. Peterson on 12 Rules for Life - YouTube,1920,1080,5433,2018-01-16,UCUuIQgNLG3xkqftlUtuFosw,-1,-1,10821466,4.8400164,0,2021-05-15 02:37:21,,3.338934
 obama,l2KISLm0EWE,QObAkF1_6CE,5,You can go to university to not be something | Jordan B Peterson - YouTube,1920,1080,289,2020-06-11,UCodkb-qBktJI5NrUsPYpf7g,-1,39,85970,4.9663939,0,2021-05-15 02:37:22,,0.604389
 obama,8hTSK1iDcvQ,QObAkF1_6CE,5,Incredible Motivational Speech By Jordan Peterson - YouTube,1920,1080,974,2017-11-11,UCIrn3pSjhCLp8xA7JXxi6Bw,-1,523,1263791,4.9032469,0,2021-05-15 02:37:22,,0.6566
 obama,0j1XQoAwG2I,QObAkF1_6CE,5,Potential: Jordan Peterson TEDxUofT - YouTube,1920,1080,1251,2016-01-27,UCL_f53ZEJxp8TtlOkHwMV9Q,-1,552,1381943,4.9398432,0,2021-05-15 02:37:23,,0.407747
 obama,kc_Jq42Og7Q,F23ak31YnTI,4,Jaron Lanier interview on how social media ruins your life - YouTube,1920,1080,1261,2018-06-15,UCTrQ7HXWRRxr7OsOtodr2_w,-1,-1,2276191,4.8986373,5,2021-05-15 02:37:29,"zS-M3R5Lobw,sy49CGLrOEs,XdEuII9cv-U,qlBV_CDvuYs,KNOlqzMd2Zw",6.298676
 obama,zS-M3R5Lobw,kc_Jq42Og7Q,5,"Israel ramps up Gaza assault and Hamas rocket fire continues, as conflict enters fifth day - YouTube",480,360,521,2021-05-14,UCTrQ7HXWRRxr7OsOtodr2_w,345,167,23379,3.6953125,0,2021-05-15 02:37:32,,3.248734
 obama,sy49CGLrOEs,kc_Jq42Og7Q,5,Homeless amid a second homes boom: poverty and hunger in Cornwall - YouTube,1920,1080,356,2021-05-13,UCTrQ7HXWRRxr7OsOtodr2_w,532,10,18383,4.9261994,0,2021-05-15 02:37:35,,3.18067
 obama,XdEuII9cv-U,kc_Jq42Og7Q,5,Jaron Lanier: Who Owns the Future? - YouTube,1920,1080,1586,2013-07-12,UCu_u-P3cBFO7D-sAjxd_I-w,-1,124,278541,4.8913236,0,2021-05-15 02:37:36,,0.640042
 obama,qlBV_CDvuYs,kc_Jq42Og7Q,5,PROFESSOR Explains Why & How You Should QUIT SOCIAL MEDIA | Cal Newport & Lewis Howes - YouTube,1920,1080,3641,2019-03-13,UCKsP3v2JeT2hWI_HzkxWiMA,-1,311,663772,4.9404559,0,2021-05-15 02:37:39,,3.143972
 obama,KNOlqzMd2Zw,kc_Jq42Og7Q,5,Jaron Lanier: How the Internet Failed and How to Recreate It - YouTube,1920,1080,6370,2020-05-11,UCz7BTIgd_GBKn9B65328bjw,-1,30,47491,4.92273,0,2021-05-15 02:37:42,,3.055286
 obama,5MuIMqhT8DM,F23ak31YnTI,4,Sleep is your superpower | Matt Walker - YouTube,1920,1080,1159,2019-06-03,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,6155238,4.9334369,5,2021-05-15 02:37:46,"CIlgTBmiov0,c1yGw_hfEfk,-KysuBl2m_w,B3wnq-TYR78,vCEjNNCFR5c",3.41434
 obama,CIlgTBmiov0,5MuIMqhT8DM,5,What frogs in hot water can teach us about thinking again | Adam Grant - YouTube,1920,1080,967,2021-05-11,UCAuUUnT6oDeKwE6v1NGQxug,-1,50,48137,4.9080038,0,2021-05-15 02:37:49,,3.235896
 obama,c1yGw_hfEfk,5MuIMqhT8DM,5,Why Sleep Matters | Matthew Walker | Talks at Google - YouTube,1920,1080,3416,2019-07-12,UCbmNph6atAoGfqLoCL_duAg,-1,144,341320,4.9020743,0,2021-05-15 02:37:50,,0.532021
 obama,-KysuBl2m_w,5MuIMqhT8DM,5,Choices that can Change your Life | Caroline Myss | TEDxFindhornSalon - YouTube,1920,1080,1556,2017-04-03,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3498974,4.8380098,0,2021-05-15 02:37:53,,3.469812
 obama,B3wnq-TYR78,5MuIMqhT8DM,5,Rap Guide to Consciousness - YouTube,1920,1080,406,2018-12-18,UCxANyRzvWuk9A5r71joGNNg,34,1,1896,4.8857141,0,2021-05-15 02:37:56,,3.299112
 obama,vCEjNNCFR5c,5MuIMqhT8DM,5,Why Sleep?: Matthew Walker's CNS 2019 Keynote - YouTube,1920,1080,3863,2019-04-05,UC1PLEjbzpCeqJ39xD2BaxXg,-1,19,74041,4.9303393,0,2021-05-15 02:37:59,,2.986389
 obama,18uDutylDa4,F23ak31YnTI,4,Why we have too few women leaders | Sheryl Sandberg - YouTube,1920,1080,929,2010-12-21,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,3238194,4.6620941,5,2021-05-15 02:38:03,"YZXUcYGprDY,FVzHBWoIGEw,6Rfn94k717U,O_MQr4lHm0c,LTZPvLi3Hdc",3.251902
 obama,YZXUcYGprDY,18uDutylDa4,5,"Sheryl Sandberg, COO of Facebook, on Using Your Voice For Good - YouTube",1920,1080,2961,2017-06-01,UCGwuxdEeCf0TIA2RbPOj-8g,-1,-1,169485,4.7628732,0,2021-05-15 02:38:06,,3.299508
 obama,FVzHBWoIGEw,18uDutylDa4,5,The Science of Women’s Leadership | Alexis Kanda-Olmstead | TEDxCSU - YouTube,1920,1080,1025,2018-04-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,67,85894,4.8007436,0,2021-05-15 02:38:12,,6.454172
 obama,6Rfn94k717U,18uDutylDa4,5,Oprah’s Tearful Speech at Power of Women - YouTube,1920,1080,1303,2015-10-20,UCgRQHK8Ttr1j9xCEpCAlgbQ,-1,-1,2919659,4.8412642,0,2021-05-15 02:38:16,,3.181429
 obama,O_MQr4lHm0c,18uDutylDa4,5,How changing your story can change your life | Lori Gottlieb - YouTube,1920,1080,986,2019-11-22,,-1,-1,1672790,4.8995929,0,2021-05-15 02:38:24,,8.526765
 obama,LTZPvLi3Hdc,18uDutylDa4,5,Lean in: A Discussion on Leadership with Sheryl Sandberg - YouTube,1920,1080,2755,2015-04-13,UCJQR8Ug0MBUbXAJu6na_cwA,505,68,79794,4.5253053,0,2021-05-15 02:38:27,,3.267533
 obama,AUSJ6rqEWUY,BXlnrFpCu0c,3,Haunted by Columbine | Retro Report Documentary | The New York Times - YouTube,1920,1080,741,2015-09-29,UCqnbDFdCpuN8CMEg0VuEBqA,-1,-1,7781038,4.8607268,5,2021-05-15 02:38:31,"cNdS6O8pEoc,0pe241gW0dQ,BXlnrFpCu0c,6X7cVDxYd6A,wncvHvUujX8",3.318016
 obama,cNdS6O8pEoc,AUSJ6rqEWUY,4,What It’s Like to Live With Bullets Inside You | NYT - YouTube,1920,1080,313,2018-10-25,UCqnbDFdCpuN8CMEg0VuEBqA,-1,48,72875,4.8437753,5,2021-05-15 02:38:34,"fOqZ2Hl8Mq8,AUSJ6rqEWUY,EexZjx3YOuQ,XoulaehrD_I,NFtQOxjWfaA",3.278736
 obama,fOqZ2Hl8Mq8,cNdS6O8pEoc,5,She Was Shot in Parkland. Can She Turn Trauma Into Change? | NYT - YouTube,1920,1080,310,2018-03-26,UCqnbDFdCpuN8CMEg0VuEBqA,707,89,43308,4.5527639,0,2021-05-15 02:38:37,,3.288366
 obama,AUSJ6rqEWUY,cNdS6O8pEoc,5,Haunted by Columbine | Retro Report Documentary | The New York Times - YouTube,1920,1080,741,2015-09-29,UCqnbDFdCpuN8CMEg0VuEBqA,-1,-1,7781038,4.8607268,0,2021-05-15 02:38:41,,3.435128
 obama,EexZjx3YOuQ,cNdS6O8pEoc,5,The Great Game (Full Episode) | Inside North Korea - YouTube,1920,1080,2843,2020-12-13,UCpVm7bg6pXKo1Pr6k5kxG9A,-1,-1,2985139,4.7473736,0,2021-05-15 02:38:44,,3.449996
 obama,XoulaehrD_I,cNdS6O8pEoc,5,How the Catholic Church Hid Away Hundreds of Irish Children | Times Documentaries - YouTube,1920,1080,678,2017-11-01,UCqnbDFdCpuN8CMEg0VuEBqA,-1,941,1835871,4.8787098,0,2021-05-15 02:38:48,,3.591866
 obama,NFtQOxjWfaA,cNdS6O8pEoc,5,Anatomy of a Headshot - YouTube,1920,1080,416,2021-01-18,UCc2-xT3ub5IhGoYae8-GjWA,-1,-1,7943187,4.9265118,0,2021-05-15 02:38:51,,3.578054
 obama,0pe241gW0dQ,AUSJ6rqEWUY,4,How Police Tried — and Failed — To Stop Capitol Attackers | Visual Investigations - YouTube,1920,1080,535,2021-03-21,UCqnbDFdCpuN8CMEg0VuEBqA,-1,-1,1257482,4.6515479,5,2021-05-15 02:38:55,"lDaNU7yDnsc,-nKf0TW-L1M,Sa9_hJVmav8,ibWJO02nNsY,FoAqWnD7NTI",4.03134
 obama,lDaNU7yDnsc,0pe241gW0dQ,5,How the Police Killed Breonna Taylor | Visual Investigations - YouTube,1920,1080,1084,2020-12-28,UCqnbDFdCpuN8CMEg0VuEBqA,-1,-1,952403,4.5219879,0,2021-05-15 02:38:59,,3.283458
 obama,-nKf0TW-L1M,0pe241gW0dQ,5,Retracing Ahmaud Arbery’s Final Minutes: What Videos And 911 Calls Show | NYT Visual Investigations - YouTube,1920,1080,443,2020-05-18,UCqnbDFdCpuN8CMEg0VuEBqA,-1,-1,859112,4.7294087,0,2021-05-15 02:39:03,,3.941554
 obama,Sa9_hJVmav8,0pe241gW0dQ,5,How U.S. Police Took a Hands-Off Approach to Armed Groups in 2020 | NYT - Visual Investigations - YouTube,1920,1080,486,2020-11-02,UCqnbDFdCpuN8CMEg0VuEBqA,-1,-1,1067631,4.0960054,0,2021-05-15 02:39:06,,3.30735
 obama,ibWJO02nNsY,0pe241gW0dQ,5,Inside the U.S. Capitol at the height of the siege | Visual Forensics - YouTube,480,360,868,2021-01-16,UCHd62-u_v4DvJ8TCFtpi4GA,-1,-1,3295408,4.5399051,0,2021-05-15 02:39:10,,3.536313
 obama,FoAqWnD7NTI,0pe241gW0dQ,5,Detailing the charges facing the Capitol rioters - YouTube,1920,1080,796,2021-03-21,UCsN32BtMd0IoByjJRNF12cw,-1,-1,806939,4.0792518,0,2021-05-15 02:39:16,,6.29734
 obama,BXlnrFpCu0c,AUSJ6rqEWUY,4,My son was a Columbine shooter. This is my story | Sue Klebold - YouTube,1920,1080,919,2017-02-27,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,9735315,4.7175951,5,2021-05-15 02:39:19,"F23ak31YnTI,AUSJ6rqEWUY,H_8y0WLm78U,n9u-TITxwoM,dyqQHifpJM4",3.461693
 obama,F23ak31YnTI,BXlnrFpCu0c,5,Why every student deserves a champion | Rita Pierson - YouTube,1920,1080,170,2021-05-14,UCAuUUnT6oDeKwE6v1NGQxug,793,33,10922,4.8401937,0,2021-05-15 02:39:23,,3.583509
 obama,AUSJ6rqEWUY,BXlnrFpCu0c,5,Haunted by Columbine | Retro Report Documentary | The New York Times - YouTube,1920,1080,741,2015-09-29,UCqnbDFdCpuN8CMEg0VuEBqA,-1,-1,7781038,4.8607268,0,2021-05-15 02:39:26,,3.424608
 obama,H_8y0WLm78U,BXlnrFpCu0c,5,The price of shame | Monica Lewinsky - YouTube,1920,1080,1351,2015-03-20,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,11630480,4.6701097,0,2021-05-15 02:39:30,,3.302284
 obama,n9u-TITxwoM,BXlnrFpCu0c,5,The six degrees | Kevin Bacon | TEDxMidwest - YouTube,1920,1080,1013,2012-06-27,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,2796411,4.8104606,0,2021-05-15 02:39:33,,3.440647
 obama,dyqQHifpJM4,BXlnrFpCu0c,5,"Four Columbine High School teachers were students the day of the April 20, 1999 shooting - YouTube",1920,1080,796,2019-04-17,UC72nbKQLSDyiSARhg0Ywj4w,-1,580,3026355,4.9499979,0,2021-05-15 02:39:34,,0.417348
 obama,6X7cVDxYd6A,AUSJ6rqEWUY,4,"Tragedy at Sandy Hook Elementary School: What Happened During Newtown, Connecticut Shooting? - YouTube",480,360,921,2012-12-14,UCBi2mrWuNuyYy4gbM6fU18Q,-1,-1,6138021,4.7236953,5,2021-05-15 02:39:34,"pNB5quK60iE,WZwwzP6ANQo,BXlnrFpCu0c,Mp-IuTyFqYA,0jvusdZwSE8",0.500657
 obama,pNB5quK60iE,6X7cVDxYd6A,5,Connecticut Shooting: Sandy Hook Elementary Teachers' Reactions to Gunshots - ABC News - YouTube,480,360,202,2012-12-14,UCBi2mrWuNuyYy4gbM6fU18Q,-1,-1,1842476,4.5156574,0,2021-05-15 02:39:37,,3.083745
 obama,WZwwzP6ANQo,6X7cVDxYd6A,5,Remembering the Victims That Died In Sandy Hook Elementary Shooting | Nightline | ABC News - YouTube,480,360,298,2012-12-16,UCBi2mrWuNuyYy4gbM6fU18Q,-1,-1,2837771,4.6177211,0,2021-05-15 02:39:40,,3.262885
 obama,BXlnrFpCu0c,6X7cVDxYd6A,5,My son was a Columbine shooter. This is my story | Sue Klebold - YouTube,1920,1080,919,2017-02-27,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,9735315,4.7175951,0,2021-05-15 02:39:44,,3.414615
 obama,Mp-IuTyFqYA,6X7cVDxYd6A,5,60 Minutes reports: Tragedy in Newtown - YouTube,1920,1080,824,2012-12-17,UC8p1vwvWtl6T73JiExfWs1g,-1,464,267928,3.817081,0,2021-05-15 02:39:54,,9.697352
 obama,0jvusdZwSE8,6X7cVDxYd6A,5,Sandy Hook: Five Years Later | NowThis - YouTube,1920,1080,1180,2017-12-14,UCn4sPeUomNGIr26bElVdDYg,-1,544,825521,4.8489099,0,2021-05-15 02:39:57,,3.319192
 obama,wncvHvUujX8,AUSJ6rqEWUY,4,Ruby Ridge Documentary: American Standoff | Retro Report | The New York Times - YouTube,1920,1080,778,2014-10-28,UCqnbDFdCpuN8CMEg0VuEBqA,-1,-1,1365935,4.4959054,5,2021-05-15 02:39:59,"hOW9AjskoOo,t3PA37erNYw,WrugoT8N5cE,3NeHPgF_9E0,p4LFu91Xrw0",1.635418
 obama,hOW9AjskoOo,wncvHvUujX8,5,The Shadow of Waco | Retro Report | The New York Times - YouTube,1920,1080,904,2015-07-20,UCqnbDFdCpuN8CMEg0VuEBqA,-1,941,1236746,4.7253757,0,2021-05-15 02:40:02,,3.616916
 obama,t3PA37erNYw,wncvHvUujX8,5,Why the Menendez Brothers Say They Killed Their Parents: Part 1 - YouTube,1920,1080,745,2017-01-06,UCBi2mrWuNuyYy4gbM6fU18Q,-1,-1,10472038,4.8771725,0,2021-05-15 02:40:06,,3.474004
 obama,WrugoT8N5cE,wncvHvUujX8,5,Voyage of the Mobro 4000 | Retro Report | The New York Times - YouTube,480,360,728,2013-05-21,UCqnbDFdCpuN8CMEg0VuEBqA,-1,128,368621,4.8411913,0,2021-05-15 02:40:09,,3.151283
 obama,3NeHPgF_9E0,wncvHvUujX8,5,The Oregon Standoff: A Community Divided - YouTube,1920,1080,875,2016-01-11,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,798991,4.4414845,0,2021-05-15 02:40:15,,6.577211
