keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
cultural appropriation,GgEuy2adICg,HjxEmdkecnQ,5,We Owe Megan Fox an Apology - YouTube,480,360,1686,2020-10-27,UCyDOJSj9HqE0YVs5kZE8V9w,815,4,7360,4.980464,0,2021-05-04 06:00:18,,4.990436
cultural appropriation,Lt960JoBAvY,HjxEmdkecnQ,5,Rue & Jules: WTF IS WE DOIN?! - YouTube,1920,1080,947,2021-02-01,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,87,210003,4.9826493,0,2021-05-04 06:00:21,,2.888096
cultural appropriation,T0JCOzVpkhE,HjxEmdkecnQ,5,The Culture of 'Coming Out' - YouTube,1920,1080,1419,2021-03-08,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,424,414167,4.9646792,0,2021-05-04 06:00:23,,2.466924
cultural appropriation,UmIcDJwICnc,ZpRY1p14nAg,4,Bring Euphoria Back NOW-My S2 Predictions - YouTube,1920,1080,940,2020-08-24,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,62,91924,4.9720974,5,2021-05-04 06:00:29,"vDl_GhuuqBA,TWsa7aSKgn8,ZpRY1p14nAg,2jVhy19RRg8,K27I8_mrGvI",5.587458
cultural appropriation,vDl_GhuuqBA,UmIcDJwICnc,5,I Rewatched 'WHITE CHICKS' as an Adult And.... - YouTube,1920,1080,755,2020-07-20,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,794,502513,4.9332561,0,2021-05-04 06:00:31,,2.332844
cultural appropriation,TWsa7aSKgn8,UmIcDJwICnc,5,Trans Visibility is NOT Where it Should Be - YouTube,1920,1080,785,2020-06-24,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,197,151430,4.9561834,0,2021-05-04 06:00:34,,2.486864
cultural appropriation,ZpRY1p14nAg,UmIcDJwICnc,5,Issa & Lawrence: You Did This..for What? - YouTube,1920,1080,947,2020-06-06,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,14,25450,4.9624915,0,2021-05-04 06:00:38,,3.967447
cultural appropriation,2jVhy19RRg8,UmIcDJwICnc,5,"When ""Allies"" Pass Their Place.. - YouTube",1920,1080,791,2020-08-10,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,-1,858153,4.9144602,0,2021-05-04 06:00:42,,4.085489
cultural appropriation,K27I8_mrGvI,UmIcDJwICnc,5,'Euphoria's' Bonus Episode Called Me OUT. - YouTube,1920,1080,1374,2020-12-14,UCCvcd0FYi58LwyTQP9LITpA,-1,55,139054,4.98348,0,2021-05-04 06:00:44,,2.267721
cultural appropriation,l-aNvEPM5NU,ZpRY1p14nAg,4,I Rewatched Girlfriends as an Adult And... - YouTube,1920,1080,947,2020-10-03,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,213,277525,4.9604106,5,2021-05-04 06:00:46,"ZpRY1p14nAg,7NIq8BfDJiQ,gMOV2ti3buQ,CsGjG7gPnhU,UmIcDJwICnc",2.379179
cultural appropriation,ZpRY1p14nAg,l-aNvEPM5NU,5,Issa & Lawrence: You Did This..for What? - YouTube,1920,1080,947,2020-06-06,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,14,25450,4.9624915,0,2021-05-04 06:00:49,,2.39021
cultural appropriation,7NIq8BfDJiQ,l-aNvEPM5NU,5,Shaving My Head Cuz That's My Business. - YouTube,1920,1080,767,2020-06-13,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,-1,228235,4.9723582,0,2021-05-04 06:00:54,,5.153612
cultural appropriation,gMOV2ti3buQ,l-aNvEPM5NU,5,Cast Of ‘Girlfriends’ Reunite For The First Time To Set The Record Straight On Why The Show Ended - YouTube,1920,1080,3910,2019-10-09,UChi08h4577eFsNXGd3sxYhw,-1,991,2168394,4.915143,0,2021-05-04 06:00:56,,2.393045
cultural appropriation,CsGjG7gPnhU,l-aNvEPM5NU,5,GIRLFRIENDS: WHY IT REALLY ENDED - YouTube,480,360,821,2019-05-14,UCoQaixMEm1qeV1pAo1u5T3A,-1,268,440330,4.8850894,0,2021-05-04 06:00:59,,2.481706
cultural appropriation,UmIcDJwICnc,l-aNvEPM5NU,5,Bring Euphoria Back NOW-My S2 Predictions - YouTube,1920,1080,940,2020-08-24,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,62,91923,4.9720974,0,2021-05-04 06:01:04,,5.238339
cultural appropriation,0LVe9CELws4,TWsa7aSKgn8,3,"The ""Token Fat Friend"" Role: Let's Talk. - YouTube",1920,1080,527,2020-05-18,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,87,198141,4.9800482,5,2021-05-04 06:01:06,"IIiG2Zsp3R0,ZXNW_OA2S24,avw4TYJL8L8,HjxEmdkecnQ,zQJbzJ-XJsQ",2.257294
cultural appropriation,IIiG2Zsp3R0,0LVe9CELws4,4,Stars of the 2000's Who Deserved Better - YouTube,1920,1080,1543,2020-03-27,UCIXOLFcVJI-KhICZNfRw19g,-1,74,118894,4.9554753,5,2021-05-04 06:01:09,"T0JCOzVpkhE,HjxEmdkecnQ,F-yU2v6ErGc,zQJbzJ-XJsQ,aoyk2yonqPs",2.501071
cultural appropriation,T0JCOzVpkhE,IIiG2Zsp3R0,5,The Culture of 'Coming Out' - YouTube,1920,1080,1419,2021-03-08,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,424,414167,4.9646792,0,2021-05-04 06:01:11,,2.415752
cultural appropriation,HjxEmdkecnQ,IIiG2Zsp3R0,5,The 'Femme Fatale' Is Not That Revolutionary. - YouTube,1920,1080,1432,2021-03-29,UCVjsbqKtxkLt7bal4NWRjJQ,-1,222,435217,4.9783993,0,2021-05-04 06:01:14,,2.440557
cultural appropriation,F-yU2v6ErGc,IIiG2Zsp3R0,5,These Stars of the 2010's Deserved Better! - YouTube,1920,1080,1117,2020-10-16,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,53,118598,4.9765043,0,2021-05-04 06:01:16,,2.320435
cultural appropriation,zQJbzJ-XJsQ,IIiG2Zsp3R0,5,~PROBLEMATIC~ Faves That Aren't Problematic....at All. - YouTube,1920,1080,1159,2020-07-06,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,275,318707,4.9586744,0,2021-05-04 06:01:19,,2.438461
cultural appropriation,aoyk2yonqPs,IIiG2Zsp3R0,5,"Stan Culture, Why Are You Like This? - YouTube",1920,1080,1089,2020-11-08,UCQVsTJx31Q_6o1bW9BHaO2w,-1,111,269707,4.9824514,0,2021-05-04 06:01:21,,2.334525
cultural appropriation,ZXNW_OA2S24,0LVe9CELws4,4,Here's Why People Can't Stand Black Media Outlets - YouTube,1920,1080,943,2020-03-04,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,488,396334,4.9319625,5,2021-05-04 06:01:26,"VtZFRvbrzaw,HjxEmdkecnQ,T0JCOzVpkhE,2jVhy19RRg8,3dJ7_7VpR6k",5.339939
cultural appropriation,VtZFRvbrzaw,ZXNW_OA2S24,5,The Real...Needs Work. - YouTube,1920,1080,909,2020-02-12,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,183,179820,4.9283128,0,2021-05-04 06:01:32,,5.782896
cultural appropriation,HjxEmdkecnQ,ZXNW_OA2S24,5,The 'Femme Fatale' Is Not That Revolutionary. - YouTube,1920,1080,1432,2021-03-29,UCVjsbqKtxkLt7bal4NWRjJQ,-1,222,435217,4.9783993,0,2021-05-04 06:01:34,,2.445569
cultural appropriation,T0JCOzVpkhE,ZXNW_OA2S24,5,The Culture of 'Coming Out' - YouTube,1920,1080,1419,2021-03-08,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,424,414167,4.9646792,0,2021-05-04 06:01:37,,2.400938
cultural appropriation,2jVhy19RRg8,ZXNW_OA2S24,5,"When ""Allies"" Pass Their Place.. - YouTube",1920,1080,791,2020-08-10,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,-1,858153,4.9144602,0,2021-05-04 06:01:39,,2.476349
cultural appropriation,3dJ7_7VpR6k,ZXNW_OA2S24,5,Black Women are DONE Playing Nice. - YouTube,1920,1080,845,2020-08-28,UCilNETwoyWx5lJTmzE4p7HQ,-1,211,157931,4.9539428,0,2021-05-04 06:01:44,,4.767019
cultural appropriation,avw4TYJL8L8,0LVe9CELws4,4,"Let's Talk LIZZO, Modesty and Shame - YouTube",1920,1080,498,2019-12-10,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,44,31857,4.9372773,5,2021-05-04 06:01:51,"HjxEmdkecnQ,zQJbzJ-XJsQ,0LVe9CELws4,tXi0SkuWcdk,kn_y6XEWR2s",6.683347
cultural appropriation,HjxEmdkecnQ,avw4TYJL8L8,5,The 'Femme Fatale' Is Not That Revolutionary. - YouTube,1920,1080,1432,2021-03-29,UCVjsbqKtxkLt7bal4NWRjJQ,-1,-1,435217,4.9783993,0,2021-05-04 06:01:56,,5.532694
cultural appropriation,zQJbzJ-XJsQ,avw4TYJL8L8,5,~PROBLEMATIC~ Faves That Aren't Problematic....at All. - YouTube,1920,1080,1159,2020-07-06,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,275,318707,4.9586744,0,2021-05-04 06:01:59,,2.299114
cultural appropriation,0LVe9CELws4,avw4TYJL8L8,5,"The ""Token Fat Friend"" Role: Let's Talk. - YouTube",1920,1080,527,2020-05-18,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,87,198141,4.9800482,0,2021-05-04 06:02:01,,2.241329
cultural appropriation,tXi0SkuWcdk,avw4TYJL8L8,5,It's Not a Coincidence. It's Colorism. - YouTube,1920,1080,1025,2020-10-09,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,485,334271,4.9520383,0,2021-05-04 06:02:04,,2.762024
cultural appropriation,kn_y6XEWR2s,avw4TYJL8L8,5,I Changed My Mind. Let Them Cry. - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-04 06:02:09,,4.825221
cultural appropriation,HjxEmdkecnQ,0LVe9CELws4,4,The 'Femme Fatale' Is Not That Revolutionary. - YouTube,1920,1080,1432,2021-03-29,UCVjsbqKtxkLt7bal4NWRjJQ,-1,222,435217,4.9783993,5,2021-05-04 06:02:11,"FDEOZqnJMqI,byybf63-eTI,GgEuy2adICg,Lt960JoBAvY,T0JCOzVpkhE",2.437902
cultural appropriation,FDEOZqnJMqI,HjxEmdkecnQ,5,how hollywood demonizes ultra-femininity. - YouTube,-1,-1,814,2021-02-22,,-1,-1,-1,-1.0,0,2021-05-04 06:02:15,,4.355874
cultural appropriation,byybf63-eTI,HjxEmdkecnQ,5,I'm done with Mean Girl Feminism (an Ayesha Curry rant) - YouTube,1920,1080,1239,2019-05-09,UCilNETwoyWx5lJTmzE4p7HQ,-1,522,266354,4.8626494,0,2021-05-04 06:02:18,,2.438529
cultural appropriation,GgEuy2adICg,HjxEmdkecnQ,5,We Owe Megan Fox an Apology - YouTube,480,360,1686,2020-10-27,UCyDOJSj9HqE0YVs5kZE8V9w,815,4,7360,4.980464,0,2021-05-04 06:02:23,,5.097914
cultural appropriation,Lt960JoBAvY,HjxEmdkecnQ,5,Rue & Jules: WTF IS WE DOIN?! - YouTube,1920,1080,947,2021-02-01,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,87,210003,4.9826493,0,2021-05-04 06:02:26,,2.517728
cultural appropriation,T0JCOzVpkhE,HjxEmdkecnQ,5,The Culture of 'Coming Out' - YouTube,1920,1080,1419,2021-03-08,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,424,414167,4.9646792,0,2021-05-04 06:02:28,,2.440189
cultural appropriation,zQJbzJ-XJsQ,0LVe9CELws4,4,~PROBLEMATIC~ Faves That Aren't Problematic....at All. - YouTube,1920,1080,1159,2020-07-06,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,275,318707,4.9586744,5,2021-05-04 06:02:30,"VtZFRvbrzaw,avw4TYJL8L8,ZXNW_OA2S24,kn_y6XEWR2s,HWSf71C0TJY",2.343918
cultural appropriation,VtZFRvbrzaw,zQJbzJ-XJsQ,5,The Real...Needs Work. - YouTube,1920,1080,909,2020-02-12,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,-1,179820,4.9283128,0,2021-05-04 06:02:36,,5.720375
cultural appropriation,avw4TYJL8L8,zQJbzJ-XJsQ,5,"Let's Talk LIZZO, Modesty and Shame - YouTube",1920,1080,498,2019-12-10,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,44,31857,4.9372773,0,2021-05-04 06:02:42,,6.162349
cultural appropriation,ZXNW_OA2S24,zQJbzJ-XJsQ,5,Here's Why People Can't Stand Black Media Outlets - YouTube,1920,1080,943,2020-03-04,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,488,396334,4.9319625,0,2021-05-04 06:02:47,,4.997019
cultural appropriation,kn_y6XEWR2s,zQJbzJ-XJsQ,5,I Changed My Mind. Let Them Cry. - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-04 06:02:51,,3.483217
cultural appropriation,HWSf71C0TJY,zQJbzJ-XJsQ,5,Let’s Talk Black Male Femininity - YouTube,1920,1080,614,2020-06-20,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,640,272521,4.9201198,0,2021-05-04 06:02:55,,3.897651
cultural appropriation,2jVhy19RRg8,TWsa7aSKgn8,3,"When ""Allies"" Pass Their Place.. - YouTube",1920,1080,791,2020-08-10,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,-1,858153,4.9144602,5,2021-05-04 06:02:57,"VOgKI4QNGlU,e3Ob37u3kEk,HjxEmdkecnQ,gPHgRp70H8o,3umRD7SOUNw",2.390035
cultural appropriation,VOgKI4QNGlU,2jVhy19RRg8,4,"The ""Blaccent"": Nonblack Creators' Key to Fame - YouTube",1920,1080,809,2020-05-28,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,-1,1308934,4.9331989,5,2021-05-04 06:03:01,"Gwll_a3XphU,ZXNW_OA2S24,5IBzSNAew8c,IIiG2Zsp3R0,HjxEmdkecnQ",4.341982
cultural appropriation,Gwll_a3XphU,VOgKI4QNGlU,5,Grown-ish...Needs Work. - YouTube,-1,-1,1048,2020-03-20,,-1,-1,-1,-1.0,0,2021-05-04 06:03:06,,4.91243
cultural appropriation,ZXNW_OA2S24,VOgKI4QNGlU,5,Here's Why People Can't Stand Black Media Outlets - YouTube,1920,1080,943,2020-03-04,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,488,396334,4.9319625,0,2021-05-04 06:03:14,,8.041155
cultural appropriation,5IBzSNAew8c,VOgKI4QNGlU,5,Little Fires Everywhere: an ADDICTIVE HOT MESS - YouTube,1920,1080,811,2020-05-14,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,26,49497,4.9722371,0,2021-05-04 06:03:17,,2.305067
cultural appropriation,IIiG2Zsp3R0,VOgKI4QNGlU,5,Stars of the 2000's Who Deserved Better - YouTube,1920,1080,1543,2020-03-27,UCIXOLFcVJI-KhICZNfRw19g,-1,74,118894,4.9554753,0,2021-05-04 06:03:21,,4.302942
cultural appropriation,HjxEmdkecnQ,VOgKI4QNGlU,5,The 'Femme Fatale' Is Not That Revolutionary. - YouTube,1920,1080,1432,2021-03-29,UCVjsbqKtxkLt7bal4NWRjJQ,-1,222,435217,4.9783993,0,2021-05-04 06:03:24,,2.56506
cultural appropriation,e3Ob37u3kEk,2jVhy19RRg8,4,"Don't Be Shy, Just Say You're Jealous :) - YouTube",1920,1080,734,2020-07-10,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,478,414537,4.9523478,5,2021-05-04 06:03:26,"zQJbzJ-XJsQ,rR2vO9cCGxk,gIea9shZ-II,AeFMzviBT3o,Ro9n2RktH8k",2.360959
cultural appropriation,zQJbzJ-XJsQ,e3Ob37u3kEk,5,~PROBLEMATIC~ Faves That Aren't Problematic....at All. - YouTube,1920,1080,1159,2020-07-06,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,275,318707,4.9586744,0,2021-05-04 06:03:28,,2.27652
cultural appropriation,rR2vO9cCGxk,e3Ob37u3kEk,5,let's talk about saweetie.... - YouTube,1920,1080,725,2020-06-23,UCEMVnIDQua4ZJlUsQ6G775w,-1,286,355061,4.9239616,0,2021-05-04 06:03:31,,2.28092
cultural appropriation,gIea9shZ-II,e3Ob37u3kEk,5,"I'm ""ugly"" and ""insecure."" - YouTube",1920,1080,1191,2019-08-16,UCilNETwoyWx5lJTmzE4p7HQ,-1,98,133853,4.9615159,0,2021-05-04 06:03:33,,2.445742
cultural appropriation,AeFMzviBT3o,e3Ob37u3kEk,5,Hypersexual Female Rap is Misleading - YouTube,1920,1080,496,2019-10-16,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,737,427509,4.9182906,0,2021-05-04 06:03:35,,2.396835
cultural appropriation,Ro9n2RktH8k,e3Ob37u3kEk,5,PLEASE Let Me Be a Basic B in Peace. - YouTube,1920,1080,849,2020-08-19,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,223,469647,4.9828062,0,2021-05-04 06:03:38,,2.436841
cultural appropriation,HjxEmdkecnQ,2jVhy19RRg8,4,The 'Femme Fatale' Is Not That Revolutionary. - YouTube,1920,1080,1432,2021-03-29,UCVjsbqKtxkLt7bal4NWRjJQ,-1,222,435217,4.9783993,5,2021-05-04 06:03:40,"FDEOZqnJMqI,byybf63-eTI,GgEuy2adICg,Lt960JoBAvY,T0JCOzVpkhE",2.486271
cultural appropriation,FDEOZqnJMqI,HjxEmdkecnQ,5,how hollywood demonizes ultra-femininity. - YouTube,-1,-1,814,2021-02-22,,-1,-1,-1,-1.0,0,2021-05-04 06:03:45,,4.334326
cultural appropriation,byybf63-eTI,HjxEmdkecnQ,5,I'm done with Mean Girl Feminism (an Ayesha Curry rant) - YouTube,1920,1080,1239,2019-05-09,UCilNETwoyWx5lJTmzE4p7HQ,-1,522,266354,4.8626494,0,2021-05-04 06:03:47,,2.461105
cultural appropriation,GgEuy2adICg,HjxEmdkecnQ,5,We Owe Megan Fox an Apology - YouTube,480,360,1686,2020-10-27,UCyDOJSj9HqE0YVs5kZE8V9w,815,4,7360,4.980464,0,2021-05-04 06:03:52,,4.927751
cultural appropriation,Lt960JoBAvY,HjxEmdkecnQ,5,Rue & Jules: WTF IS WE DOIN?! - YouTube,1920,1080,947,2021-02-01,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,87,210003,4.9826493,0,2021-05-04 06:03:55,,2.345457
cultural appropriation,T0JCOzVpkhE,HjxEmdkecnQ,5,The Culture of 'Coming Out' - YouTube,1920,1080,1419,2021-03-08,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,424,414194,4.9646797,0,2021-05-04 06:03:59,,4.044985
cultural appropriation,gPHgRp70H8o,2jVhy19RRg8,4,Covid Vaccines: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1468,2021-05-02,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,2707951,4.8502822,5,2021-05-04 06:04:01,"7VG_s2PCH_c,0b_eHBZLM6U,GzFG0Cdh8D8,OhT82Ph8jbg,g6iDZspbRMg",2.120596
cultural appropriation,7VG_s2PCH_c,gPHgRp70H8o,5,Vaccines: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1635,2017-06-25,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,23602063,4.7688522,0,2021-05-04 06:04:06,,5.326887
cultural appropriation,0b_eHBZLM6U,gPHgRp70H8o,5,Coronavirus: Conspiracy Theories: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1339,2020-07-19,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,10757457,4.8269911,0,2021-05-04 06:04:08,,2.214575
cultural appropriation,GzFG0Cdh8D8,gPHgRp70H8o,5,Bankruptcy: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1273,2021-04-18,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,4210452,4.8904276,0,2021-05-04 06:04:14,,5.337716
cultural appropriation,OhT82Ph8jbg,gPHgRp70H8o,5,John Oliver Takes The Colbert Questionert - YouTube,1920,1080,695,2021-05-01,UCMtFAi84ehTSYSE9XoHefig,-1,315,1030231,4.9452033,0,2021-05-04 06:04:17,,2.883045
cultural appropriation,g6iDZspbRMg,gPHgRp70H8o,5,Cryptocurrencies: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1521,2018-03-11,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,15271729,4.8251095,0,2021-05-04 06:04:22,,5.361543
cultural appropriation,3umRD7SOUNw,2jVhy19RRg8,4,Performative Bisexuality: Y'all Not Tired? - YouTube,1920,1080,882,2020-11-22,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,907,1162775,4.9713945,5,2021-05-04 06:04:25,"DE54aE_g_N8,TWsa7aSKgn8,HWSf71C0TJY,HjxEmdkecnQ,T0JCOzVpkhE",2.562998
cultural appropriation,DE54aE_g_N8,3umRD7SOUNw,5,So THAT'S WHY Y'all Wanted Me to Watch 'Grand Army'... - YouTube,1920,1080,2649,2020-11-14,UCjdZT4S_GF2fmRcS7KDMd8Q,-1,183,430536,4.9806242,0,2021-05-04 06:04:27,,2.457029
cultural appropriation,TWsa7aSKgn8,3umRD7SOUNw,5,Trans Visibility is NOT Where it Should Be - YouTube,1920,1080,785,2020-06-24,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,197,151430,4.9561834,0,2021-05-04 06:04:29,,2.366796
cultural appropriation,HWSf71C0TJY,3umRD7SOUNw,5,Let’s Talk Black Male Femininity - YouTube,1920,1080,614,2020-06-20,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,640,272531,4.9201198,0,2021-05-04 06:04:32,,2.24052
cultural appropriation,HjxEmdkecnQ,3umRD7SOUNw,5,The 'Femme Fatale' Is Not That Revolutionary. - YouTube,1920,1080,1432,2021-03-29,UCVjsbqKtxkLt7bal4NWRjJQ,-1,222,435217,4.9783993,0,2021-05-04 06:04:34,,2.464924
cultural appropriation,T0JCOzVpkhE,3umRD7SOUNw,5,The Culture of 'Coming Out' - YouTube,1920,1080,1419,2021-03-08,UCaZ8Nik2OV2r7vZm8Xsi3mQ,-1,424,414194,4.9646797,0,2021-05-04 06:04:37,,2.511173
cultural appropriation,HjxEmdkecnQ,Ro9n2RktH8k,2,The 'Femme Fatale' Is Not That Revolutionary. - YouTube,1920,1080,1432,2021-03-29,UCVjsbqKtxkLt7bal4NWRjJQ,-1,222,435217,4.9783993,5,2021-05-04 06:04:39,"FDEOZqnJMqI,byybf63-eTI,GgEuy2adICg,Lt960JoBAvY,T0JCOzVpkhE",2.535034
cultural appropriation,FDEOZqnJMqI,HjxEmdkecnQ,5,how hollywood demonizes ultra-femininity. - YouTube,-1,-1,814,2021-02-22,,-1,-1,-1,-1.0,0,2021-05-04 06:04:58,,18.591952
cultural appropriation,byybf63-eTI,HjxEmdkecnQ,3,I'm done with Mean Girl Feminism (an Ayesha Curry rant) - YouTube,1920,1080,1239,2019-05-09,UCilNETwoyWx5lJTmzE4p7HQ,-1,522,266354,4.8626494,5,2021-05-04 06:05:00,"ILApR36KgQw,gmGVOKo91LY,ZC-3XX81abk,muJ6hsZSJ8Q,wNQ5F7DKDjs",2.296006
cultural appropriation,ILApR36KgQw,byybf63-eTI,4,WAP and the Spectacle of Sexual Liberation - YouTube,1920,1080,1242,2020-08-30,UCilNETwoyWx5lJTmzE4p7HQ,-1,255,219627,4.9581227,5,2021-05-04 06:05:06,"kQYb2VRQHWQ,_rPANliRQoU,byybf63-eTI,UqwjCXqujOU,n4ICKrumnC8",6.298123
cultural appropriation,kQYb2VRQHWQ,ILApR36KgQw,5,Beauty is a bad investment. - YouTube,1920,1080,861,2019-08-04,UCilNETwoyWx5lJTmzE4p7HQ,-1,346,258113,4.9271388,0,2021-05-04 06:05:09,,2.469298
cultural appropriation,_rPANliRQoU,ILApR36KgQw,5,Katya: A Journey Into The Sanctum ðŸ˜‚ S4 E1 | Out of the Closet - YouTube,1920,1080,1148,2021-04-27,UC0sEIyXXalzD1lbwm3D2xpA,-1,159,691652,4.9850807,0,2021-05-04 06:05:13,,4.240887
cultural appropriation,byybf63-eTI,ILApR36KgQw,5,I'm done with Mean Girl Feminism (an Ayesha Curry rant) - YouTube,1920,1080,1239,2019-05-09,UCilNETwoyWx5lJTmzE4p7HQ,-1,522,266354,4.8626494,0,2021-05-04 06:05:15,,2.253811
cultural appropriation,UqwjCXqujOU,ILApR36KgQw,5,"Malcolm & Marie is a film for the moment. Unfortunately, this moment sucks. - YouTube",1920,1080,2012,2021-02-15,UCilNETwoyWx5lJTmzE4p7HQ,-1,176,141766,4.9233618,0,2021-05-04 06:05:18,,2.364163
cultural appropriation,n4ICKrumnC8,ILApR36KgQw,5,Drew Dixon on Russell Simmons' alleged sex crimes and the culture that enabled him - YouTube,1920,1080,4444,2020-08-21,UCilNETwoyWx5lJTmzE4p7HQ,-1,36,52570,4.9589977,0,2021-05-04 06:05:20,,2.092524
cultural appropriation,gmGVOKo91LY,byybf63-eTI,4,Chris Brown and the Men Who Think We're Ugly (How Black Men Benefit from Colorism) - YouTube,1920,1080,1206,2019-07-08,UCilNETwoyWx5lJTmzE4p7HQ,-1,398,258963,4.9019279,5,2021-05-04 06:05:22,"85I0aQfpa98,ILApR36KgQw,mP8uwS1sBYY,roXCuwrELHM,ZC-3XX81abk",2.393059
cultural appropriation,85I0aQfpa98,gmGVOKo91LY,5,"Drugs aren't actually bad for you. (No, not even heroin.) with Dr. Carl Hart - YouTube",-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-04 06:05:27,,4.251934
cultural appropriation,ILApR36KgQw,gmGVOKo91LY,5,WAP and the Spectacle of Sexual Liberation - YouTube,1920,1080,1242,2020-08-30,UCilNETwoyWx5lJTmzE4p7HQ,-1,255,219627,4.9581227,0,2021-05-04 06:05:30,,3.713612
cultural appropriation,mP8uwS1sBYY,gmGVOKo91LY,5,Instagram is BAD for Black women - YouTube,480,360,1721,2019-04-29,UCilNETwoyWx5lJTmzE4p7HQ,-1,244,274794,4.9299202,0,2021-05-04 06:05:33,,2.511118
cultural appropriation,roXCuwrELHM,gmGVOKo91LY,5,Angela Davis interviewed by Julian Bond:  Explorations in Black Leadership Series - YouTube,480,360,6109,2009-07-21,UCZBPr0phbzka_f5I-bbh69A,-1,682,532498,4.388341,0,2021-05-04 06:05:35,,2.030371
cultural appropriation,ZC-3XX81abk,gmGVOKo91LY,5,The Kardashians tried to spin the BS they did to Jordyn Woods and FAILED (KUWTK finale) - YouTube,1920,1080,1487,2019-07-03,UCilNETwoyWx5lJTmzE4p7HQ,-1,928,396285,4.8319831,0,2021-05-04 06:05:39,,4.1123
cultural appropriation,ZC-3XX81abk,byybf63-eTI,4,The Kardashians tried to spin the BS they did to Jordyn Woods and FAILED (KUWTK finale) - YouTube,1920,1080,1487,2019-07-03,UCilNETwoyWx5lJTmzE4p7HQ,-1,928,396285,4.8319831,5,2021-05-04 06:05:43,"85I0aQfpa98,ILApR36KgQw,u2ATnGJ2OAs,cDnActFenTY,-rupoSQ02aE",4.142538
cultural appropriation,85I0aQfpa98,ZC-3XX81abk,5,"Drugs aren't actually bad for you. (No, not even heroin.) with Dr. Carl Hart - YouTube",-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-04 06:05:47,,4.117637
cultural appropriation,ILApR36KgQw,ZC-3XX81abk,5,WAP and the Spectacle of Sexual Liberation - YouTube,1920,1080,1242,2020-08-30,UCilNETwoyWx5lJTmzE4p7HQ,-1,255,219627,4.9581227,0,2021-05-04 06:05:50,,2.438326
