keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
 mask,m9zwAQ0wxLA,17HqO9O_w54,4,"Minecraft, But You Can't Touch The Floor... - Extra Scenes - YouTube",1920,1080,560,2020-11-27,UCtWJFkS6AQ4dQ_nUTBPWi4A,-1,301,652065,4.9803743,5,2021-05-09 12:56:38,"MsDhoUEa6JE,44TQbelKNgE,MH3DGqsvaTg,QFPsrprExzk,N9qngCgy74g",2.710324
 mask,MsDhoUEa6JE,m9zwAQ0wxLA,5,"Minecraft, But Three People Control One Player... - YouTube",480,360,1805,2020-05-05,UCTkXRDQl0luXxVQrRQvWS6w,-1,-1,24808322,4.9657431,0,2021-05-09 12:56:41,,2.479966
 mask,44TQbelKNgE,m9zwAQ0wxLA,5,"Minecraft, But We Can't Stop Flying... - YouTube",1920,1080,1760,2020-04-26,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,8486461,4.9611306,0,2021-05-09 12:56:43,,2.578776
 mask,MH3DGqsvaTg,m9zwAQ0wxLA,5,"Beating Minecraft, But It Rains Lava... - YouTube",1920,1080,1487,2020-01-24,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,10328029,4.9642797,0,2021-05-09 12:56:46,,2.575019
 mask,QFPsrprExzk,m9zwAQ0wxLA,5,"Minecraft, But I Have to Carry My Friend... - YouTube",1920,1080,1419,2020-06-26,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,7362297,4.9665451,0,2021-05-09 12:56:49,,2.89604
 mask,N9qngCgy74g,m9zwAQ0wxLA,5,"Minecraft, But Everywhere We Look Turns To Random Blocks... - YouTube",1920,1080,1392,2020-04-15,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,13101091,4.9439516,0,2021-05-09 12:56:51,,2.671345
 mask,yx2_JyzJlwk,17HqO9O_w54,4,"Minecraft, But Item Drops Are Random And Multiplied - YouTube",1920,1080,1157,2020-05-15,UCTkXRDQl0luXxVQrRQvWS6w,-1,-1,20200163,4.925386,5,2021-05-09 12:56:54,"CQta9Hq28rI,44TQbelKNgE,KDlO64GbxIQ,21T_suG0JWs,N9qngCgy74g",2.530972
 mask,CQta9Hq28rI,yx2_JyzJlwk,5,"Minecraft, But I'm Not Colorblind Anymore... - YouTube",1920,1080,1362,2020-09-09,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,28387088,4.9588194,0,2021-05-09 12:56:56,,2.387033
 mask,44TQbelKNgE,yx2_JyzJlwk,5,"Minecraft, But We Can't Stop Flying... - YouTube",1920,1080,1760,2020-04-26,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,8486461,4.9611306,0,2021-05-09 12:56:59,,2.603852
 mask,KDlO64GbxIQ,yx2_JyzJlwk,5,"Minecraft, But Item Drops Are Random And Multiplied... - YouTube",1920,1080,1771,2019-11-14,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,41539582,4.9360323,0,2021-05-09 12:57:01,,2.408546
 mask,21T_suG0JWs,yx2_JyzJlwk,5,OFFICIAL *DERP SSUNDEE* Role in Among Us - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-09 12:57:06,,5.041539
 mask,N9qngCgy74g,yx2_JyzJlwk,5,"Minecraft, But Everywhere We Look Turns To Random Blocks... - YouTube",1920,1080,1392,2020-04-15,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,13101091,4.9439516,0,2021-05-09 12:57:09,,3.034446
 mask,ARpw5sYjWfQ,17HqO9O_w54,4,"Minecraft, But My Friend Is A Dog... - YouTube",1920,1080,1431,2020-06-05,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,28342280,4.9603324,5,2021-05-09 12:57:14,"N9qngCgy74g,eJ85onFePdQ,lfOakuOT5dY,I5RhX06NYvQ,vXS1pXWslxs",4.142831
 mask,N9qngCgy74g,ARpw5sYjWfQ,5,"Minecraft, But Everywhere We Look Turns To Random Blocks... - YouTube",1920,1080,1392,2020-04-15,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,13101091,4.9439516,0,2021-05-09 12:57:16,,2.64894
 mask,eJ85onFePdQ,ARpw5sYjWfQ,5,Minecraft Speed Runner Vs Mutant... - YouTube,1920,1080,2174,2020-06-03,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,13694925,4.9356952,0,2021-05-09 12:57:19,,2.491673
 mask,lfOakuOT5dY,ARpw5sYjWfQ,5,"Minecraft, But My Friend Is A Parrot... - YouTube",1920,1080,1829,2020-07-20,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,16049173,4.9618106,0,2021-05-09 12:57:21,,2.379316
 mask,I5RhX06NYvQ,ARpw5sYjWfQ,5,"Minecraft, But If You Laugh You Lose... - YouTube",1920,1080,1508,2021-01-27,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,22385334,4.9134936,0,2021-05-09 12:57:24,,2.574806
 mask,vXS1pXWslxs,ARpw5sYjWfQ,5,Minecraft Death Swap... - YouTube,1920,1080,1175,2020-02-02,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,35761209,4.9565306,0,2021-05-09 12:57:26,,2.389173
 mask,hTDKYE_jH3U,17HqO9O_w54,4,"Minecraft, But The Chunks Are Deleted Every Time... - YouTube",1920,1080,1197,2020-01-19,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,15091269,4.9244485,5,2021-05-09 12:57:29,"N9qngCgy74g,iotywac0NVI,yx2_JyzJlwk,psxdY1WUUHs,_kk53fXRpKI",2.644354
 mask,N9qngCgy74g,hTDKYE_jH3U,5,"Minecraft, But Everywhere We Look Turns To Random Blocks... - YouTube",1920,1080,1392,2020-04-15,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,13101091,4.9439516,0,2021-05-09 12:57:32,,2.946544
 mask,iotywac0NVI,hTDKYE_jH3U,5,Beating Minecraft While Being Electrocuted When I Take Damage - YouTube,1920,1080,1416,2020-01-14,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,9032814,4.9382725,0,2021-05-09 12:57:35,,2.794636
 mask,yx2_JyzJlwk,hTDKYE_jH3U,5,"Minecraft, But Item Drops Are Random And Multiplied - YouTube",1920,1080,1157,2020-05-15,UCTkXRDQl0luXxVQrRQvWS6w,-1,-1,20200163,4.925386,0,2021-05-09 12:57:39,,4.227704
 mask,psxdY1WUUHs,hTDKYE_jH3U,5,"Minecraft, But You Can Mine The Entire Chunk... - YouTube",1920,1080,1333,2021-01-27,UC9tXyGZiEft9J4ZiI8dHb3Q,-1,-1,24203703,4.8551726,0,2021-05-09 12:57:42,,3.502724
 mask,_kk53fXRpKI,hTDKYE_jH3U,5,"Minecraft, But The Mobs Are Controlled By A Player... - YouTube",1920,1080,1983,2020-02-06,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,26701421,4.9360242,0,2021-05-09 12:57:45,,2.447877
 mask,yx2_JyzJlwk,eJ85onFePdQ,3,"Minecraft, But Item Drops Are Random And Multiplied - YouTube",1920,1080,1157,2020-05-15,UCTkXRDQl0luXxVQrRQvWS6w,-1,-1,20200163,4.925386,5,2021-05-09 12:57:47,"CQta9Hq28rI,44TQbelKNgE,KDlO64GbxIQ,Dc2ZRmuH5OM,I4fdyLUeVhI",2.450496
 mask,CQta9Hq28rI,yx2_JyzJlwk,4,"Minecraft, But I'm Not Colorblind Anymore... - YouTube",1920,1080,1362,2020-09-09,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,28387088,4.9588194,5,2021-05-09 12:57:50,"ARpw5sYjWfQ,B50m5J2jqIg,g6xX2AdZeeY,9R90vhxmXMU,QdTs9KVxyR0",2.603298
 mask,ARpw5sYjWfQ,CQta9Hq28rI,5,"Minecraft, But My Friend Is A Dog... - YouTube",1920,1080,1431,2020-06-05,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,28342410,4.9603324,0,2021-05-09 12:57:52,,2.499613
 mask,B50m5J2jqIg,CQta9Hq28rI,5,"Minecraft, But If You Laugh You Lose REMATCH - YouTube",1920,1080,1446,2021-04-09,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,13033280,4.9177318,0,2021-05-09 12:57:55,,2.359571
 mask,g6xX2AdZeeY,CQta9Hq28rI,5,"Minecraft, But We Are All Colorblind... - YouTube",1920,1080,1366,2020-08-19,UCqynl7rdtktKMQESdSBmE-g,-1,-1,16764737,4.976203,0,2021-05-09 12:57:58,,2.876934
 mask,9R90vhxmXMU,CQta9Hq28rI,5,Sentence Improvement | SSC CGL & CHSL (Mains) | Unacademy Live - SSC Exams | Rani Singh - YouTube,-1,-1,3945,2021-05-07,,-1,-1,-1,-1.0,0,2021-05-09 12:58:01,,3.820643
 mask,QdTs9KVxyR0,CQta9Hq28rI,5,Surviving 100 Days in a Minecraft WAR.. here's what happened - YouTube,1920,1080,1827,2021-05-06,UCtrg_CO-cIoh0x9bMDkRJww,-1,-1,2058311,4.931344,0,2021-05-09 12:58:06,,4.355829
 mask,44TQbelKNgE,yx2_JyzJlwk,4,"Minecraft, But We Can't Stop Flying... - YouTube",1920,1080,1760,2020-04-26,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,8486461,4.9611306,5,2021-05-09 12:58:08,"N9qngCgy74g,I4fdyLUeVhI,7j3oUqtlY_M,hTDKYE_jH3U,cf1NAHT1Upo",2.413844
 mask,N9qngCgy74g,44TQbelKNgE,5,"Minecraft, But Everywhere We Look Turns To Random Blocks... - YouTube",1920,1080,1392,2020-04-15,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,13101091,4.9439516,0,2021-05-09 12:58:11,,2.5393
 mask,I4fdyLUeVhI,44TQbelKNgE,5,"Minecraft, But Everywhere We Look Turns To Bedrock... - YouTube",1920,1080,1658,2020-01-26,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,10916642,4.9367023,0,2021-05-09 12:58:13,,2.394591
 mask,7j3oUqtlY_M,44TQbelKNgE,5,"Minecraft, But I'm Always On Half A Heart... - YouTube",1920,1080,1796,2020-06-18,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,6125224,4.9579844,0,2021-05-09 12:58:16,,2.426291
 mask,hTDKYE_jH3U,44TQbelKNgE,5,"Minecraft, But The Chunks Are Deleted Every Time... - YouTube",1920,1080,1197,2020-01-19,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,15091269,4.9244485,0,2021-05-09 12:58:18,,2.679056
 mask,cf1NAHT1Upo,44TQbelKNgE,5,"Minecraft, But You Can Craft Custom Totems... - YouTube",1920,1080,1190,2021-05-08,UCss_0YiNRBiQzFLt2dosZIg,-1,954,987315,4.9246283,0,2021-05-09 12:58:21,,2.464071
 mask,KDlO64GbxIQ,yx2_JyzJlwk,4,"Minecraft, But Item Drops Are Random And Multiplied... - YouTube",1920,1080,1771,2019-11-14,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,41539582,4.9360323,5,2021-05-09 12:58:24,"mltj5p6l1-8,p34C7fNFgTA,TTtFqjUOPZk,mNMBd5xp7VY,svGYZEMLVnU",2.750855
 mask,mltj5p6l1-8,KDlO64GbxIQ,5,"Minecraft, But We Can Only See One Chunk... - YouTube",1920,1080,1549,2020-09-15,UCTkXRDQl0luXxVQrRQvWS6w,-1,-1,21724907,4.9375634,0,2021-05-09 12:58:26,,2.483952
 mask,p34C7fNFgTA,KDlO64GbxIQ,5,Minecraft Block Shuffle... - YouTube,480,360,1522,2020-04-14,UCTkXRDQl0luXxVQrRQvWS6w,-1,-1,37895398,4.9418106,0,2021-05-09 12:58:28,,2.446652
 mask,TTtFqjUOPZk,KDlO64GbxIQ,5,"Minecraft, But You Can Combine Any Items... - YouTube",1920,1080,881,2021-05-08,UCM-griDiY16_LqjS647XgRg,-1,354,329326,4.9132299,0,2021-05-09 12:58:31,,2.482112
 mask,mNMBd5xp7VY,KDlO64GbxIQ,5,Because im fast as F boi! Dream meme - YouTube,1920,1080,11,2020-09-10,UCl5fFmPvtugiNdCOIe68i1Q,24,4,1995,4.4285712,0,2021-05-09 12:58:33,,1.981737
 mask,svGYZEMLVnU,KDlO64GbxIQ,5,"Minecraft, But Every Item Is Super... - YouTube",1920,1080,1078,2021-03-10,UC0h07r_UgTD0Tc-Dn5XLX3g,-1,-1,13055326,4.8680024,0,2021-05-09 12:58:35,,2.344746
 mask,Dc2ZRmuH5OM,yx2_JyzJlwk,4,"Steal This $100,000 Diamond, You Keep It - YouTube",1920,1080,843,2020-11-28,UCX6OQ3DkcsbYNE6H8uQQuVA,-1,-1,70965797,4.9030585,5,2021-05-09 12:58:38,"GLoeAJUcz38,vrUOPr9v8g4,yXWw0_UfSFg,59AYXzCa-Cs,TQHEJj68Jew",2.422942
 mask,GLoeAJUcz38,Dc2ZRmuH5OM,5,"Press This Button To Win $100,000! - YouTube",1920,1080,911,2020-11-14,UCX6OQ3DkcsbYNE6H8uQQuVA,-1,-1,88112260,4.9114299,0,2021-05-09 12:58:40,,2.470257
 mask,vrUOPr9v8g4,Dc2ZRmuH5OM,5,I Made 100 Players Escape An Impossible Maze! - YouTube,1920,1080,616,2020-12-02,UCIPPMRA040LQr5QPyJEbmXA,-1,-1,34203576,4.8986411,0,2021-05-09 12:58:43,,2.633204
 mask,yXWw0_UfSFg,Dc2ZRmuH5OM,5,Anything You Can Fit In The Circle I’ll Pay For - YouTube,1920,1080,1200,2020-03-07,UCX6OQ3DkcsbYNE6H8uQQuVA,-1,-1,109914629,4.9453287,0,2021-05-09 12:58:51,,7.611478
 mask,59AYXzCa-Cs,Dc2ZRmuH5OM,5,I Built The World's Largest Lego Tower - YouTube,1920,1080,836,2020-06-06,UCX6OQ3DkcsbYNE6H8uQQuVA,-1,-1,60657319,4.9177613,0,2021-05-09 12:58:53,,2.552753
 mask,TQHEJj68Jew,Dc2ZRmuH5OM,5,I Got Hunted By A Real Bounty Hunter - YouTube,1920,1080,861,2021-04-24,UCX6OQ3DkcsbYNE6H8uQQuVA,-1,-1,40912100,4.9615541,0,2021-05-09 12:58:57,,3.92058
 mask,I4fdyLUeVhI,yx2_JyzJlwk,4,"Minecraft, But Everywhere We Look Turns To Bedrock... - YouTube",1920,1080,1658,2020-01-26,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,10916642,4.9367023,5,2021-05-09 12:59:00,"N9qngCgy74g,hTDKYE_jH3U,cf1NAHT1Upo,6Ot5MTTGUTE,QdTs9KVxyR0",2.621856
 mask,N9qngCgy74g,I4fdyLUeVhI,5,"Minecraft, But Everywhere We Look Turns To Random Blocks... - YouTube",1920,1080,1392,2020-04-15,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,13101091,4.9439516,0,2021-05-09 12:59:02,,2.434552
 mask,hTDKYE_jH3U,I4fdyLUeVhI,5,"Minecraft, But The Chunks Are Deleted Every Time... - YouTube",1920,1080,1197,2020-01-19,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,15091269,4.9244485,0,2021-05-09 12:59:05,,2.512836
 mask,cf1NAHT1Upo,I4fdyLUeVhI,5,"Minecraft, But You Can Craft Custom Totems... - YouTube",1920,1080,1190,2021-05-08,UCss_0YiNRBiQzFLt2dosZIg,-1,955,987315,4.9245596,0,2021-05-09 12:59:07,,2.599928
 mask,6Ot5MTTGUTE,I4fdyLUeVhI,5,"Minecraft, But A Black Hole Grows Every Second... - YouTube",1920,1080,1144,2020-02-19,UCTkXRDQl0luXxVQrRQvWS6w,-1,-1,25296657,4.9405456,0,2021-05-09 12:59:10,,2.550099
 mask,QdTs9KVxyR0,I4fdyLUeVhI,5,Surviving 100 Days in a Minecraft WAR.. here's what happened - YouTube,1920,1080,1827,2021-05-06,UCtrg_CO-cIoh0x9bMDkRJww,-1,-1,2058311,4.9313064,0,2021-05-09 12:59:15,,5.618983
 mask,u_1jjxwaMxg,eJ85onFePdQ,3,Minecraft Speed Runner Vs Nether Hunter - YouTube,1280,720,1558,2020-08-07,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,8722282,4.9600868,5,2021-05-09 12:59:18,"KYkAN62IoMo,E-CV6SlJTy8,yuJAfwSCOGs,V_7ZPYXg5-M,SHvgFKcFbJk",2.647348
 mask,KYkAN62IoMo,u_1jjxwaMxg,4,Minecraft Death Swap 3... - YouTube,1920,1080,1813,2020-06-28,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,18304442,4.939363,5,2021-05-09 12:59:22,"N9qngCgy74g,6tbRmxucC7U,vXS1pXWslxs,pQW_S0Y16us,17HqO9O_w54",4.206752
 mask,N9qngCgy74g,KYkAN62IoMo,5,"Minecraft, But Everywhere We Look Turns To Random Blocks... - YouTube",1920,1080,1392,2020-04-15,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,13101091,4.9439516,0,2021-05-09 12:59:25,,2.552781
 mask,6tbRmxucC7U,KYkAN62IoMo,5,Minecraft Death Swap 3 - Extra Scenes - YouTube,1920,1080,667,2020-06-28,UCtWJFkS6AQ4dQ_nUTBPWi4A,-1,368,1233761,4.9748392,0,2021-05-09 12:59:28,,2.816247
 mask,vXS1pXWslxs,KYkAN62IoMo,5,Minecraft Death Swap... - YouTube,1920,1080,1175,2020-02-02,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,35761308,4.9565306,0,2021-05-09 12:59:30,,2.558636
 mask,pQW_S0Y16us,KYkAN62IoMo,5,Minecraft Mob Race... - YouTube,1280,720,1450,2020-10-30,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,5907032,4.9495335,0,2021-05-09 12:59:33,,2.626786
 mask,17HqO9O_w54,KYkAN62IoMo,5,"Minecraft, But You Can't Touch The Floor... - YouTube",1920,1080,1539,2020-11-27,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,10386844,4.959517,0,2021-05-09 12:59:36,,2.643236
 mask,E-CV6SlJTy8,u_1jjxwaMxg,4,Minecraft Speed Runner Vs Nether Hunter - Extra Scenes - YouTube,1920,1080,520,2020-08-07,UCtWJFkS6AQ4dQ_nUTBPWi4A,-1,195,668577,4.9864783,5,2021-05-09 12:59:38,"eJ85onFePdQ,u_1jjxwaMxg,baTL51hY6vI,zEmLyLBEQHc,MsDhoUEa6JE",2.487156
 mask,eJ85onFePdQ,E-CV6SlJTy8,5,Minecraft Speed Runner Vs Mutant... - YouTube,1920,1080,2174,2020-06-03,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,13694925,4.9356952,0,2021-05-09 12:59:41,,2.62183
 mask,u_1jjxwaMxg,E-CV6SlJTy8,5,Minecraft Speed Runner Vs Nether Hunter - YouTube,1280,720,1558,2020-08-07,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,8722282,4.9600868,0,2021-05-09 12:59:43,,2.604724
 mask,baTL51hY6vI,E-CV6SlJTy8,5,Chaotic Dream And George Bedwars Moments - YouTube,1920,1080,1197,2020-11-04,UCPDTrtVU72FgD6QHVY2d04Q,-1,731,1855259,4.9691091,0,2021-05-09 12:59:46,,2.350075
 mask,zEmLyLBEQHc,E-CV6SlJTy8,5,Minecraft Ultimate Tag... - YouTube,480,360,1390,2020-04-23,UCTkXRDQl0luXxVQrRQvWS6w,-1,-1,13354279,4.9348164,0,2021-05-09 12:59:50,,4.191795
 mask,MsDhoUEa6JE,E-CV6SlJTy8,5,"Minecraft, But Three People Control One Player... - YouTube",480,360,1805,2020-05-05,UCTkXRDQl0luXxVQrRQvWS6w,-1,-1,24808403,4.9657431,0,2021-05-09 12:59:52,,2.442559
 mask,yuJAfwSCOGs,u_1jjxwaMxg,4,Minecraft Speedrunner Vs Detective... - YouTube,1920,1080,1533,2020-02-21,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,7562319,4.9290271,5,2021-05-09 12:59:55,"yx2_JyzJlwk,F26UkGJaBRg,S4K6M2xW8gs,T_sczo55mMI,Fo5D9jNwHs0",2.632776
 mask,yx2_JyzJlwk,yuJAfwSCOGs,5,"Minecraft, But Item Drops Are Random And Multiplied - YouTube",1920,1080,1157,2020-05-15,UCTkXRDQl0luXxVQrRQvWS6w,-1,-1,20200256,4.925386,0,2021-05-09 12:59:58,,2.536569
 mask,F26UkGJaBRg,yuJAfwSCOGs,5,Beating Minecraft With My Eyes (NO MOUSE) - YouTube,1920,1080,1313,2020-02-08,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,2920081,4.9631701,0,2021-05-09 13:00:00,,2.508309
 mask,S4K6M2xW8gs,yuJAfwSCOGs,5,Minecraft Speedrunner VS Slayer - YouTube,1920,1080,1729,2020-01-14,UC0lkCn7D--uMrtwAXRj_cdw,-1,-1,18001478,4.9413595,0,2021-05-09 13:00:03,,2.615186
 mask,T_sczo55mMI,yuJAfwSCOGs,5,"Minecraft, But It's Infested... - YouTube",1920,1080,1450,2020-02-04,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,3943097,4.9555421,0,2021-05-09 13:00:05,,2.663681
 mask,Fo5D9jNwHs0,yuJAfwSCOGs,5,"Minecraft, But I'm Hunting Him Down... - YouTube",1920,1080,1471,2019-12-31,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,810,1949672,4.9595571,0,2021-05-09 13:00:08,,2.332131
 mask,V_7ZPYXg5-M,u_1jjxwaMxg,4,Beating Minecraft Without Leaving The Nether... - YouTube,480,360,1696,2020-07-06,UCTkXRDQl0luXxVQrRQvWS6w,-1,-1,25822546,4.9544005,5,2021-05-09 13:00:10,"Kce8wzRb5yM,KDlO64GbxIQ,0jrkmjfiaIg,lAS8I5KoVDc,u_1jjxwaMxg",2.343706
 mask,Kce8wzRb5yM,V_7ZPYXg5-M,5,Dream - Beating Minecraft In The Nether Extra Scenes - YouTube,480,360,190,2020-07-06,UChU3JRloULzdFX3aCu7BiSA,-1,504,1722614,4.9746666,0,2021-05-09 13:00:16,,5.544269
 mask,KDlO64GbxIQ,V_7ZPYXg5-M,5,"Minecraft, But Item Drops Are Random And Multiplied... - YouTube",1920,1080,1771,2019-11-14,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,41539582,4.9360328,0,2021-05-09 13:00:20,,4.141253
 mask,0jrkmjfiaIg,V_7ZPYXg5-M,5,Beating Minecraft the Way Mojang Intended It - YouTube,1920,1080,666,2020-10-10,UCzsfa_xBwTsUGFnMPU-W6Cg,-1,-1,39269552,4.9157624,0,2021-05-09 13:00:25,,4.753686
 mask,lAS8I5KoVDc,V_7ZPYXg5-M,5,"Minecraft, But Xray Is Always On... - YouTube",1920,1080,1905,2020-05-26,UCTkXRDQl0luXxVQrRQvWS6w,-1,-1,14715609,4.9568028,0,2021-05-09 13:00:30,,5.637441
 mask,u_1jjxwaMxg,V_7ZPYXg5-M,5,Minecraft Speed Runner Vs Nether Hunter - YouTube,1280,720,1558,2020-08-07,UCA2tt9GSU2sl8rAqjlLR3mQ,-1,-1,8722282,4.9600868,0,2021-05-09 13:00:33,,2.595989
 mask,SHvgFKcFbJk,u_1jjxwaMxg,4,GeorgeNotFound Builds A House During Dream SMP War... - YouTube,1920,1080,13014,2021-01-06,UCVYB4PaC3V0Ollih7DyMCjA,-1,-1,3219273,4.8938594,5,2021-05-09 13:00:36,"pYpGt4VMDsg,t-p8zvi8tio,vm2nlOD7CGE,QSoJshduVNo,cwNnXWpqBAY",2.84448
 mask,pYpGt4VMDsg,SHvgFKcFbJk,5,Dream Leaked George's Private Photos... - YouTube,1920,1080,18724,2021-02-21,UCVYB4PaC3V0Ollih7DyMCjA,-1,335,977117,4.9734144,0,2021-05-09 13:00:38,,2.509484
 mask,t-p8zvi8tio,SHvgFKcFbJk,5,Dream VS George Minecraft Manhunt (Full Livestream) - YouTube,1920,1080,13112,2021-04-18,UCVYB4PaC3V0Ollih7DyMCjA,-1,290,726813,4.9382944,0,2021-05-09 13:00:42,,4.229318
 mask,vm2nlOD7CGE,SHvgFKcFbJk,5,becoming unbelievably rich [Dream SMP] - YouTube,1280,720,13932,2020-12-20,UCFAiFyGs6oDiF1Nf-rRJpZA,-1,-1,11960842,4.9458327,0,2021-05-09 13:00:45,,2.598318
 mask,QSoJshduVNo,SHvgFKcFbJk,5,Dream SMP: The Complete Story - Part 1 - YouTube,1920,1080,1625,2020-12-31,UCA1mxOwASgWGYkvxN20-MBw,-1,-1,6791806,4.9511533,0,2021-05-09 13:00:48,,2.820916
 mask,cwNnXWpqBAY,SHvgFKcFbJk,5,Ranboo Plays Minecraft Puzzle Map With Tubbo! (Diversity) - YouTube,1920,1080,10828,2021-02-11,UCTY2vHbeawMveAhF6OEJQ4w,-1,250,867800,4.9558711,0,2021-05-09 13:00:51,,2.746591
 mask,O4vnR9CJTq0,eJ85onFePdQ,5,I Tested How Smart YouTubers Are... - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-09 13:01:07,,16.666958
 mask,bczh11mBILg,eJ85onFePdQ,3,DreamSMP but we all have Mutant Superpowers - YouTube,1920,1080,2267,2021-02-22,UC1n_PfsVqxllCcnMPlxBIjw,-1,-1,7007038,4.9798207,5,2021-05-09 13:01:10,"cCgUH5QiRvg,NEeNjZFPCwo,agp6q8doAYU,Wrvg8Rg-Va8,BOl--P14CQ8",2.410588
 mask,cCgUH5QiRvg,bczh11mBILg,4,Tommy Makes Surgeon Simulator 1000% Funnier - YouTube,1920,1080,1101,2020-12-26,UC1n_PfsVqxllCcnMPlxBIjw,-1,-1,4420200,4.9826922,5,2021-05-09 13:01:13,"agp6q8doAYU,cdDvHaOTdjI,L7ka1vQsirM,qHrUuxoXh4s,9wvzFOcwI40",3.796073
 mask,agp6q8doAYU,cCgUH5QiRvg,5,We Made Ghost Hunting 1000% Funnier - YouTube,1920,1080,2605,2021-03-08,UC1n_PfsVqxllCcnMPlxBIjw,-1,-1,3783760,4.9835963,0,2021-05-09 13:01:16,,2.416975
 mask,cdDvHaOTdjI,cCgUH5QiRvg,5,I met Wilbur Soot in real life… - YouTube,1920,1080,1075,2020-08-20,UC5p_l5ZeB_wGjO_yDXwiqvw,-1,-1,26729496,4.9620237,0,2021-05-09 13:01:18,,2.527557
 mask,L7ka1vQsirM,cCgUH5QiRvg,5,You Laugh You Lose (HARMONICA EDITION) - YouTube,1920,1080,1548,2020-02-20,UC1n_PfsVqxllCcnMPlxBIjw,-1,-1,9109536,4.970993,0,2021-05-09 13:01:21,,2.147783
 mask,qHrUuxoXh4s,cCgUH5QiRvg,5,Technoblade Makes Roblox Stupidly Funny - YouTube,1280,720,936,2021-05-03,UCFbZ2e9IrPejOdp8wsKUxvA,-1,-1,2405362,4.9729509,0,2021-05-09 13:01:23,,2.260392
 mask,9wvzFOcwI40,cCgUH5QiRvg,5,Minecraft’s Surgery Mod is actually funny… - YouTube,1920,1080,1408,2021-04-02,UC5p_l5ZeB_wGjO_yDXwiqvw,-1,-1,11326505,4.9514999,0,2021-05-09 13:01:25,,2.109371
 mask,NEeNjZFPCwo,bczh11mBILg,4,Building with the Dream SMP is a NIGHTMARE - YouTube,1920,1080,2113,2021-04-24,UC1n_PfsVqxllCcnMPlxBIjw,-1,935,2458174,4.9809418,5,2021-05-09 13:01:27,"bczh11mBILg,BOl--P14CQ8,b3G5Xs-50EI,CIod6RI7oOs,PhpX5E5MF-4",2.033994
 mask,bczh11mBILg,NEeNjZFPCwo,5,DreamSMP but we all have Mutant Superpowers - YouTube,1920,1080,2267,2021-02-22,UC1n_PfsVqxllCcnMPlxBIjw,-1,-1,7007038,4.9798207,0,2021-05-09 13:01:29,,2.16178
