keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
immigration,01pTudkWJ14,Fz-tvhP30ek,4,"New York Dolls, LL Cool J And More Are Rock & Roll Hall of Fame Nominees | Morning Joe | MSNBC - YouTube",1920,1080,526,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,87,7,3526,4.7021275,5,2021-05-05 19:44:38,"1n9lEyCReiA,Yea7J435-n0,T0E333MX714,Fz-tvhP30ek,wFRLWGRtM3g",3.394205
immigration,1n9lEyCReiA,01pTudkWJ14,5,Michael Steele: Liz Cheney Will Be The Tip Of The Spear That Will Be The GOP's Undoing | Morning Joe - YouTube,1920,1080,522,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,-1,90,42252,4.8555379,0,2021-05-05 19:44:41,,2.944716
immigration,Yea7J435-n0,01pTudkWJ14,5,Former Ukraine Advisor To Zelensky Says Giuliani Wanted A Smear Campaign Against Biden | MSNBC - YouTube,1920,1080,483,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,-1,74,33080,4.9106011,0,2021-05-05 19:44:44,,2.978382
immigration,T0E333MX714,01pTudkWJ14,5,Federal Judge Calls Out Bill Barr For Lying | Rachel Maddow | MSNBC - YouTube,1920,1080,738,2021-05-04,UCaXkIU1QidjPwiAYu6GcHjg,-1,570,612385,4.8828845,0,2021-05-05 19:44:47,,2.439022
immigration,Fz-tvhP30ek,01pTudkWJ14,5,Author Annette Gordon-Reed On The Violence That Came After Slavery | Morning Joe | MSNBC - YouTube,1920,1080,634,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,173,15,6091,4.680851,0,2021-05-05 19:44:50,,3.22689
immigration,wFRLWGRtM3g,01pTudkWJ14,5,Watch Joy Reid's Mini-Biography On Tucker Carlson's Many Failures | MSNBC - YouTube,1920,1080,285,2021-05-03,UCaXkIU1QidjPwiAYu6GcHjg,-1,539,274024,4.8429604,0,2021-05-05 19:44:53,,2.935152
immigration,1n9lEyCReiA,Fz-tvhP30ek,4,Michael Steele: Liz Cheney Will Be The Tip Of The Spear That Will Be The GOP's Undoing | Morning Joe - YouTube,1920,1080,522,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,-1,90,42252,4.8556538,5,2021-05-05 19:44:56,"Yea7J435-n0,ImQFN2UrGdY,go3mY5vikxc,z0otfXya2b0,OhT82Ph8jbg",2.970568
immigration,Yea7J435-n0,1n9lEyCReiA,5,Former Ukraine Advisor To Zelensky Says Giuliani Wanted A Smear Campaign Against Biden | MSNBC - YouTube,1920,1080,483,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,-1,74,33210,4.9109507,0,2021-05-05 19:44:59,,3.086147
immigration,ImQFN2UrGdY,1n9lEyCReiA,5,Trump Resorts To Blogging After Losing Election And Right To Tweet | The Beat With Ari Melber - YouTube,1920,1080,709,2021-05-04,UCaXkIU1QidjPwiAYu6GcHjg,-1,237,330367,4.8314066,0,2021-05-05 19:45:03,,3.739768
immigration,go3mY5vikxc,1n9lEyCReiA,5,Rudy Giuliani Claims Trump's DOJ Searched His iCloud Account in 2019: A Closer Look - YouTube,1920,1080,626,2021-05-03,UCVTyTA7-g9nopHeHbeuvpRA,-1,911,1686265,4.8843908,0,2021-05-05 19:45:06,,3.496424
immigration,z0otfXya2b0,1n9lEyCReiA,5,Jordan Klepper Fingers The Pulse - Into The MAGAverse: Full Special | The Daily Show - YouTube,1920,1080,1970,2021-04-19,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,3117348,4.8552785,0,2021-05-05 19:45:09,,2.251581
immigration,OhT82Ph8jbg,1n9lEyCReiA,5,John Oliver Takes The Colbert Questionert - YouTube,1920,1080,695,2021-05-01,UCMtFAi84ehTSYSE9XoHefig,-1,383,1207438,4.9407191,0,2021-05-05 19:45:12,,3.040998
immigration,T0E333MX714,Fz-tvhP30ek,4,Federal Judge Calls Out Bill Barr For Lying | Rachel Maddow | MSNBC - YouTube,1920,1080,738,2021-05-04,UCaXkIU1QidjPwiAYu6GcHjg,-1,570,612385,4.8828969,5,2021-05-05 19:45:14,"Yea7J435-n0,ImQFN2UrGdY,10sQTXxgLKg,TdOihH4FVi0,WL_VizeS7co",2.749876
immigration,Yea7J435-n0,T0E333MX714,5,Former Ukraine Advisor To Zelensky Says Giuliani Wanted A Smear Campaign Against Biden | MSNBC - YouTube,1920,1080,483,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,-1,74,33210,4.9112711,0,2021-05-05 19:45:18,,3.077284
immigration,ImQFN2UrGdY,T0E333MX714,5,Trump Resorts To Blogging After Losing Election And Right To Tweet | The Beat With Ari Melber - YouTube,1920,1080,709,2021-05-04,UCaXkIU1QidjPwiAYu6GcHjg,-1,237,330367,4.8314066,0,2021-05-05 19:45:21,,2.966938
immigration,10sQTXxgLKg,T0E333MX714,5,Judge Slams Former AG Barr's 'Disingenuous' Spin Of Robert Mueller Probe | Morning Joe | MSNBC - YouTube,1920,1080,541,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,-1,-1,145238,3.8545091,0,2021-05-05 19:45:24,,3.296284
immigration,TdOihH4FVi0,T0E333MX714,5,Sen. Warren: ‘Americans Have Had It With Republicans On Taxes’ | The Last Word | MSNBC - YouTube,1920,1080,492,2021-05-04,UCaXkIU1QidjPwiAYu6GcHjg,-1,38,36959,4.873754,0,2021-05-05 19:45:26,,2.443132
immigration,WL_VizeS7co,T0E333MX714,5,'Deep sh**': Giuliani Criminal Raid Has Trump Worried | The Beat With Ari Melber | MSNBC - YouTube,1920,1080,253,2021-05-04,UCaXkIU1QidjPwiAYu6GcHjg,-1,475,632178,4.8516207,0,2021-05-05 19:45:29,,2.919803
immigration,q-wwrUOZ37M,Fz-tvhP30ek,4,"Giuliani Wanted ‘Multiple Investigations’ Into Joe Biden, Says Ukranian Official | NBC News NOW - YouTube",1920,1080,353,2021-05-05,UCeY0bbntWzzVIaj2z3QigXg,603,32,6340,4.7984252,5,2021-05-05 19:45:32,"M-eNwalqD64,Yea7J435-n0,JDdofhgw04o,V3bqPG2wiVo,6GCmutYV-z4",2.484653
immigration,M-eNwalqD64,q-wwrUOZ37M,5,Morning News NOW Full Broadcast - May 5 | NBC News NOW - YouTube,1920,1080,3190,2021-05-05,UCeY0bbntWzzVIaj2z3QigXg,49,12,427,4.2131147,0,2021-05-05 19:45:35,,2.796788
immigration,Yea7J435-n0,q-wwrUOZ37M,5,Former Ukraine Advisor To Zelensky Says Giuliani Wanted A Smear Campaign Against Biden | MSNBC - YouTube,1920,1080,483,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,-1,74,33300,4.9114566,0,2021-05-05 19:45:38,,3.528863
immigration,JDdofhgw04o,q-wwrUOZ37M,5,"NBC Nightly News Broadcast (Full) - May 4th, 2021 | NBC Nightly News - YouTube",1920,1080,1270,2021-05-04,UCeY0bbntWzzVIaj2z3QigXg,-1,356,633921,4.7818627,0,2021-05-05 19:45:41,,2.958897
immigration,V3bqPG2wiVo,q-wwrUOZ37M,5,White House Holds Press Briefing: May 5 | NBC News - YouTube,1280,720,3155,2021-05-05,UCeY0bbntWzzVIaj2z3QigXg,766,402,29438,3.6232877,0,2021-05-05 19:45:43,,2.349252
immigration,6GCmutYV-z4,q-wwrUOZ37M,5,Live: NBC News NOW - May 5 - YouTube,1280,720,0,2021-05-04,UCeY0bbntWzzVIaj2z3QigXg,-1,-1,154841,4.4857144,0,2021-05-05 19:45:49,,5.210066
immigration,5K8tWgZewFI,Fz-tvhP30ek,4,'Of Course They've Politicized Me': Dr. Fauci On Why He Soldiers On Despite Being Ostracized | MSNBC - YouTube,1920,1080,669,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,671,54,29865,4.7020688,5,2021-05-05 19:45:52,"Yea7J435-n0,T0E333MX714,P9J1KkE8v7U,1n9lEyCReiA,gPHgRp70H8o",2.996811
immigration,Yea7J435-n0,5K8tWgZewFI,5,Former Ukraine Advisor To Zelensky Says Giuliani Wanted A Smear Campaign Against Biden | MSNBC - YouTube,1920,1080,483,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,-1,74,33470,4.9116416,0,2021-05-05 19:45:55,,3.125668
immigration,T0E333MX714,5K8tWgZewFI,5,Federal Judge Calls Out Bill Barr For Lying | Rachel Maddow | MSNBC - YouTube,1920,1080,738,2021-05-04,UCaXkIU1QidjPwiAYu6GcHjg,-1,570,612385,4.8829389,0,2021-05-05 19:45:57,,2.672029
immigration,P9J1KkE8v7U,5K8tWgZewFI,5,"Oversight Board Director: Facebook Was Right To Deplatform Trump, But The Rules Did Not Apply - YouTube",1920,1080,572,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,608,46,27407,4.7186546,0,2021-05-05 19:46:01,,3.099069
immigration,1n9lEyCReiA,5K8tWgZewFI,5,Michael Steele: Liz Cheney Will Be The Tip Of The Spear That Will Be The GOP's Undoing | Morning Joe - YouTube,1920,1080,522,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,-1,90,42252,4.8562303,0,2021-05-05 19:46:04,,3.29055
immigration,gPHgRp70H8o,5K8tWgZewFI,5,Covid Vaccines: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1468,2021-05-02,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,3837169,4.8198447,0,2021-05-05 19:46:06,,2.122294
immigration,2Zax1rDO_w8,01pTudkWJ14,3,"What's the Best Age to Claim Social Security 62, 66, or 70? - YouTube",1920,1080,1023,2020-08-12,UChmx-f0xh6FCV_oNnU7ZAzQ,-1,541,873494,4.8823657,5,2021-05-05 19:46:11,"92i1q3itr5I,cJfnufazI44,eOJnzLuyvIY,7d3sqdpkgZU,8LBLIBirxzo",4.654673
immigration,92i1q3itr5I,2Zax1rDO_w8,4,How Social Security Benefits are Taxed - YouTube,1920,1080,744,2021-04-27,UChmx-f0xh6FCV_oNnU7ZAzQ,223,3,3699,4.9469028,5,2021-05-05 19:46:15,"2Zax1rDO_w8,S1D94FqSNP4,gPpDmzuuWpQ,5RNUW53XRCw,eOJnzLuyvIY",4.310169
immigration,2Zax1rDO_w8,92i1q3itr5I,5,"What's the Best Age to Claim Social Security 62, 66, or 70? - YouTube",1920,1080,1023,2020-08-12,UChmx-f0xh6FCV_oNnU7ZAzQ,-1,541,873494,4.8823657,0,2021-05-05 19:46:18,,2.936393
immigration,S1D94FqSNP4,92i1q3itr5I,5,Understanding the Pros and Cons of Annuities - YouTube,1920,1080,1105,2020-10-06,UChmx-f0xh6FCV_oNnU7ZAzQ,111,3,4195,4.8947368,0,2021-05-05 19:46:22,,4.277232
immigration,gPpDmzuuWpQ,92i1q3itr5I,5,The supply chain is about to get wrecked and what you need to do - YouTube,1920,1080,593,2021-04-28,UCOuP7ygJSo3qEV8VoUITbhA,-1,95,119783,4.9110904,0,2021-05-05 19:46:25,,2.342478
immigration,5RNUW53XRCw,92i1q3itr5I,5,"Social Security - Changes Coming in 2021 & How They May Impact Your Benefits - SSA, SSDI, Survivors - YouTube",1920,1080,510,2021-01-24,UCYqOP98j1cPqLzN2-AAgsHQ,-1,292,176939,4.9030623,0,2021-05-05 19:46:27,,2.685896
immigration,eOJnzLuyvIY,92i1q3itr5I,5,7 GOOD REASONS to File for Social Security Benefits at Age 62 - YouTube,1920,1080,545,2020-10-06,UCl9IwlpNczNQllEfeIrzscQ,-1,446,1386577,4.9088912,0,2021-05-05 19:46:33,,5.791799
immigration,cJfnufazI44,2Zax1rDO_w8,4,Martinsen Wealth Management - YouTube,1920,1080,182,2021-04-16,UChmx-f0xh6FCV_oNnU7ZAzQ,20,3,3751,4.478261,5,2021-05-05 19:46:38,"2Zax1rDO_w8,92i1q3itr5I,Rr4A51xoOZ0,5ezR31kBv4Q,gx-OzwHpM9k",4.772048
immigration,2Zax1rDO_w8,cJfnufazI44,5,"What's the Best Age to Claim Social Security 62, 66, or 70? - YouTube",1920,1080,1023,2020-08-12,UChmx-f0xh6FCV_oNnU7ZAzQ,-1,541,873494,4.8823657,0,2021-05-05 19:46:43,,4.80945
immigration,92i1q3itr5I,cJfnufazI44,5,How Social Security Benefits are Taxed - YouTube,1920,1080,744,2021-04-27,UChmx-f0xh6FCV_oNnU7ZAzQ,223,3,3699,4.9469028,0,2021-05-05 19:46:47,,4.180216
immigration,Rr4A51xoOZ0,cJfnufazI44,5,7 Monthly Dividend Stocks that Will Pay Your Rent - YouTube,1920,1080,825,2021-04-14,UCbKdotYtcY9SxoU8CYAXdvg,-1,271,452961,4.9502912,0,2021-05-05 19:46:51,,3.925838
immigration,5ezR31kBv4Q,cJfnufazI44,5,Housing Wealth in Retirement - YouTube,1920,1080,1223,2020-11-02,UChmx-f0xh6FCV_oNnU7ZAzQ,29,1,971,4.8666668,0,2021-05-05 19:46:52,,0.757067
immigration,gx-OzwHpM9k,cJfnufazI44,5,Berkshire Hathaway Annual Shareholders Meeting 2021 featuring Warren Buffett and Charlie Munger - YouTube,480,360,20546,2021-05-01,UCEAZeUIeJs0IjQiqTCdVSIg,-1,247,495325,4.888751,0,2021-05-05 19:46:55,,3.044789
immigration,eOJnzLuyvIY,2Zax1rDO_w8,4,7 GOOD REASONS to File for Social Security Benefits at Age 62 - YouTube,1920,1080,545,2020-10-06,UCl9IwlpNczNQllEfeIrzscQ,-1,446,1386577,4.9088912,5,2021-05-05 19:47:01,"CoPkYQ0smj0,2Zax1rDO_w8,YLfzlrPFxC8,w-OVnQP-5bc,6ZkdhMzNZTs",6.00964
immigration,CoPkYQ0smj0,eOJnzLuyvIY,5,The BEST AGE to File for Social Security Retirement Benefits - YouTube,1920,1080,809,2020-09-26,UCl9IwlpNczNQllEfeIrzscQ,-1,17,56247,4.9519773,0,2021-05-05 19:47:03,,2.79607
immigration,2Zax1rDO_w8,eOJnzLuyvIY,5,"What's the Best Age to Claim Social Security 62, 66, or 70? - YouTube",1920,1080,1023,2020-08-12,UChmx-f0xh6FCV_oNnU7ZAzQ,-1,541,873494,4.8823657,0,2021-05-05 19:47:08,,4.879061
immigration,YLfzlrPFxC8,eOJnzLuyvIY,5,7 Social Security MISTAKES that Cost THOUSANDS in Retirement - YouTube,1920,1080,900,2021-03-08,UCl9IwlpNczNQllEfeIrzscQ,-1,13,39960,4.9856906,0,2021-05-05 19:47:14,,5.609937
immigration,w-OVnQP-5bc,eOJnzLuyvIY,5,Turning 65 in 2021? Medicare and Social Security Explained - YouTube,1920,1080,976,2020-12-07,UCliBZ9tS5reRrHyYpFgzclQ,-1,32,80429,4.933816,0,2021-05-05 19:47:23,,9.213277
immigration,6ZkdhMzNZTs,eOJnzLuyvIY,5,Retirement Withdrawal Strategy - YouTube,1920,1080,1464,2019-12-21,UCPrKtnGkBecj3wwFuLOiaZg,-1,162,402729,4.9002924,0,2021-05-05 19:47:29,,5.43251
immigration,7d3sqdpkgZU,2Zax1rDO_w8,4,How to Avoid Paying Tax on Social Security - YouTube,1920,1080,568,2020-09-23,UCeCs5aJ7AcbP8estvfNuBmQ,-1,53,89528,4.9072614,5,2021-05-05 19:47:33,"I693fD_XTVU,hPAV730Jgrw,yAj1D2z4mLA,8UPNKIg2CWo,w-OVnQP-5bc",4.727701
immigration,I693fD_XTVU,7d3sqdpkgZU,5,The 3 Greatest Risks In Retirement | And How to Manage Them - YouTube,1920,1080,706,2021-05-05,UCeCs5aJ7AcbP8estvfNuBmQ,7,-1,86,5.0,0,2021-05-05 19:47:38,,4.591371
immigration,hPAV730Jgrw,7d3sqdpkgZU,5,Return to Work or Collect Unemployment? | What You Should Consider - YouTube,1920,1080,705,2021-04-15,UCeCs5aJ7AcbP8estvfNuBmQ,25,-1,417,5.0,0,2021-05-05 19:47:41,,2.92967
immigration,yAj1D2z4mLA,7d3sqdpkgZU,5,How Much Should You Convert To A Roth IRA? - YouTube,1920,1080,1322,2021-01-09,UCPrKtnGkBecj3wwFuLOiaZg,-1,67,98027,4.8662009,0,2021-05-05 19:47:45,,4.095177
immigration,8UPNKIg2CWo,7d3sqdpkgZU,5,4 ways to avoid paying tax on social security. - YouTube,1920,1080,521,2020-01-15,UCCFkdk7tmcgvgTe9G0lrmUA,-1,-1,15752,4.8238344,0,2021-05-05 19:47:50,,4.781369
immigration,w-OVnQP-5bc,7d3sqdpkgZU,5,Turning 65 in 2021? Medicare and Social Security Explained - YouTube,1920,1080,976,2020-12-07,UCliBZ9tS5reRrHyYpFgzclQ,-1,32,80429,4.933816,0,2021-05-05 19:47:51,,0.842459
immigration,8LBLIBirxzo,2Zax1rDO_w8,4,I'm 59 Years Old With Nothing Saved For Retirement! - YouTube,1920,1080,507,2019-10-01,UC7eBNeDW1GQf2NJQ6G6gAxw,-1,762,1833780,4.8495708,5,2021-05-05 19:47:56,"-ypEtXUH2p8,6zHi7nVxuFM,JpySSBcKxHY,8IS3QvLVues,n4ddWBEHlpo",5.224804
immigration,-ypEtXUH2p8,8LBLIBirxzo,5,"Dave, You Called Me a Wimp So I Did THIS! - YouTube",1920,1080,437,2021-05-03,UC7eBNeDW1GQf2NJQ6G6gAxw,-1,36,101209,4.9567437,0,2021-05-05 19:47:59,,3.337772
immigration,6zHi7nVxuFM,8LBLIBirxzo,5,"$90,000 In Debt. Should I Buy a House? - YouTube",1920,1080,266,2019-09-29,UC9JYZbC-3QoAQVo6GHjKznw,281,3,11333,4.9577465,0,2021-05-05 19:48:02,,2.456828
immigration,JpySSBcKxHY,8LBLIBirxzo,5,I'm 55 with Zero Saved for Retirement! - YouTube,1920,1080,431,2020-12-21,UC7eBNeDW1GQf2NJQ6G6gAxw,-1,115,337019,4.9066558,0,2021-05-05 19:48:05,,3.37552
immigration,8IS3QvLVues,8LBLIBirxzo,5,Hope to poorer nations? Mexico develops nasal spray COVID-19 vaccine | COVID-19 Special - YouTube,1920,1080,677,2021-05-05,UCknLrEdhRCp1aegoMqRaCZg,892,28,37585,4.8782611,0,2021-05-05 19:48:08,,2.594734
immigration,n4ddWBEHlpo,8LBLIBirxzo,5,Vanishing of the Bees - YouTube,1920,1080,5273,2020-09-11,UClgRkhTL3_hImCAmdLfDE4g,-1,472,309494,4.788341,0,2021-05-05 19:48:08,,0.355643
immigration,WL_VizeS7co,Yea7J435-n0,2,'Deep sh**': Giuliani Criminal Raid Has Trump Worried | The Beat With Ari Melber | MSNBC - YouTube,1920,1080,253,2021-05-04,UCaXkIU1QidjPwiAYu6GcHjg,-1,475,632178,4.8516784,5,2021-05-05 19:48:12,"Yea7J435-n0,T0E333MX714,25gDcfvc0e8,go3mY5vikxc,8U716r1ZPt4",3.745318
immigration,Yea7J435-n0,WL_VizeS7co,3,Former Ukraine Advisor To Zelensky Says Giuliani Wanted A Smear Campaign Against Biden | MSNBC - YouTube,1920,1080,483,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,-1,76,33990,4.9108505,5,2021-05-05 19:48:15,"01pTudkWJ14,m-0nZ7ka2F8,go3mY5vikxc,1n9lEyCReiA,WL_VizeS7co",3.03149
immigration,01pTudkWJ14,Yea7J435-n0,4,"New York Dolls, LL Cool J And More Are Rock & Roll Hall of Fame Nominees | Morning Joe | MSNBC - YouTube",1920,1080,526,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,87,7,3526,4.7021275,5,2021-05-05 19:48:18,"1n9lEyCReiA,Yea7J435-n0,T0E333MX714,m-0nZ7ka2F8,hiia2RlhUxI",2.915773
immigration,1n9lEyCReiA,01pTudkWJ14,5,Michael Steele: Liz Cheney Will Be The Tip Of The Spear That Will Be The GOP's Undoing | Morning Joe - YouTube,1920,1080,522,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,-1,91,42252,4.8557272,0,2021-05-05 19:48:21,,2.897234
immigration,Yea7J435-n0,01pTudkWJ14,5,Former Ukraine Advisor To Zelensky Says Giuliani Wanted A Smear Campaign Against Biden | MSNBC - YouTube,1920,1080,483,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,-1,76,34080,4.9109287,0,2021-05-05 19:48:24,,3.391137
immigration,T0E333MX714,01pTudkWJ14,5,Federal Judge Calls Out Bill Barr For Lying | Rachel Maddow | MSNBC - YouTube,1920,1080,738,2021-05-04,UCaXkIU1QidjPwiAYu6GcHjg,-1,571,615742,4.8828778,0,2021-05-05 19:48:27,,2.536057
immigration,m-0nZ7ka2F8,01pTudkWJ14,5,Schiff Discusses Importance Of Ukraine’s Fight To Keep Corruption Out Of System | MSNBC - YouTube,1920,1080,412,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,363,10,2984,4.8927612,0,2021-05-05 19:48:30,,2.905745
immigration,hiia2RlhUxI,01pTudkWJ14,5,"Rudy Giuliani Does Have A Lot To Worry About, Says State Attorney | Morning Joe | MSNBC - YouTube",1920,1080,740,2021-05-03,UCaXkIU1QidjPwiAYu6GcHjg,-1,-1,550344,4.589119,0,2021-05-05 19:48:33,,3.103226
immigration,m-0nZ7ka2F8,Yea7J435-n0,4,Schiff Discusses Importance Of Ukraine’s Fight To Keep Corruption Out Of System | MSNBC - YouTube,1920,1080,412,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,364,10,2984,4.8930483,5,2021-05-05 19:48:35,"Yea7J435-n0,ImQFN2UrGdY,go3mY5vikxc,na-pnFubT48,x-2NvA_v9aw",2.815479
immigration,Yea7J435-n0,m-0nZ7ka2F8,5,Former Ukraine Advisor To Zelensky Says Giuliani Wanted A Smear Campaign Against Biden | MSNBC - YouTube,1920,1080,483,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,-1,76,34080,4.9110589,0,2021-05-05 19:48:38,,2.910267
immigration,ImQFN2UrGdY,m-0nZ7ka2F8,5,Trump Resorts To Blogging After Losing Election And Right To Tweet | The Beat With Ari Melber - YouTube,1920,1080,709,2021-05-04,UCaXkIU1QidjPwiAYu6GcHjg,-1,237,330367,4.8315563,0,2021-05-05 19:48:42,,3.25006
immigration,go3mY5vikxc,m-0nZ7ka2F8,5,Rudy Giuliani Claims Trump's DOJ Searched His iCloud Account in 2019: A Closer Look - YouTube,1920,1080,626,2021-05-03,UCVTyTA7-g9nopHeHbeuvpRA,-1,911,1687418,4.8844275,0,2021-05-05 19:48:45,,3.04535
immigration,na-pnFubT48,m-0nZ7ka2F8,5,A Schism Opens Between U.S. Business And Republicans | Morning Joe | MSNBC - YouTube,1920,1080,384,2021-05-04,UCaXkIU1QidjPwiAYu6GcHjg,-1,45,133747,4.9302864,0,2021-05-05 19:48:47,,2.743845
immigration,x-2NvA_v9aw,m-0nZ7ka2F8,5,Trump Supporter Found Guilty Of Threatening To Kill Members Of Congress After Jan. 6 Insurrection - YouTube,1920,1080,310,2021-05-03,UCaXkIU1QidjPwiAYu6GcHjg,-1,168,434026,4.9334984,0,2021-05-05 19:48:50,,2.508487
immigration,go3mY5vikxc,Yea7J435-n0,4,Rudy Giuliani Claims Trump's DOJ Searched His iCloud Account in 2019: A Closer Look - YouTube,1920,1080,626,2021-05-03,UCVTyTA7-g9nopHeHbeuvpRA,-1,911,1687418,4.8844314,5,2021-05-05 19:48:53,"ZkjPc1LsWCg,Ama904nn-rA,RgIF-VTRqUE,fyvsEAtgoFk,gPHgRp70H8o",2.967258
immigration,ZkjPc1LsWCg,go3mY5vikxc,5,"FBI Raids Rudy Giuliani's Home and Office, Seizes Phones and Computers: A Closer Look - YouTube",1920,1080,815,2021-04-29,UCVTyTA7-g9nopHeHbeuvpRA,-1,-1,2183491,4.8624477,0,2021-05-05 19:48:56,,2.954782
immigration,Ama904nn-rA,go3mY5vikxc,5,"One of Trump's Biggest Scams, the Foxconn Deal, Falls Apart: A Closer Look - YouTube",1920,1080,934,2021-04-28,UCVTyTA7-g9nopHeHbeuvpRA,-1,-1,2079861,4.8633533,0,2021-05-05 19:48:59,,3.069792
immigration,RgIF-VTRqUE,go3mY5vikxc,5,Trump Calls for Recount of 2 Million Arizona Ballots - YouTube,1920,1080,242,2021-05-04,UCVTyTA7-g9nopHeHbeuvpRA,-1,369,632413,4.8849931,0,2021-05-05 19:49:03,,3.681504
immigration,fyvsEAtgoFk,go3mY5vikxc,5,Trump Delights in Mitt Romney Getting Booed & Michael Flynn Can’t Recite the Pledge of Allegiance - YouTube,1920,1080,707,2021-05-03,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,1201606,4.793664,0,2021-05-05 19:49:06,,2.927268
immigration,gPHgRp70H8o,go3mY5vikxc,5,Covid Vaccines: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1468,2021-05-02,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,3837169,4.8197293,0,2021-05-05 19:49:08,,2.165275
immigration,1n9lEyCReiA,Yea7J435-n0,4,Michael Steele: Liz Cheney Will Be The Tip Of The Spear That Will Be The GOP's Undoing | Morning Joe - YouTube,1920,1080,522,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,-1,91,45567,4.8560128,5,2021-05-05 19:49:11,"Yea7J435-n0,ImQFN2UrGdY,q-wwrUOZ37M,gPHgRp70H8o,10sQTXxgLKg",3.009938
immigration,Yea7J435-n0,1n9lEyCReiA,5,Former Ukraine Advisor To Zelensky Says Giuliani Wanted A Smear Campaign Against Biden | MSNBC - YouTube,1920,1080,483,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,-1,77,34230,4.9102039,0,2021-05-05 19:49:14,,2.793808
immigration,ImQFN2UrGdY,1n9lEyCReiA,5,Trump Resorts To Blogging After Losing Election And Right To Tweet | The Beat With Ari Melber - YouTube,1920,1080,709,2021-05-04,UCaXkIU1QidjPwiAYu6GcHjg,-1,237,331208,4.8315864,0,2021-05-05 19:49:17,,3.13793
immigration,q-wwrUOZ37M,1n9lEyCReiA,5,"Giuliani Wanted ‘Multiple Investigations’ Into Joe Biden, Says Ukranian Official | NBC News NOW - YouTube",1920,1080,353,2021-05-05,UCeY0bbntWzzVIaj2z3QigXg,618,32,6490,4.8030767,0,2021-05-05 19:49:20,,3.074499
immigration,gPHgRp70H8o,1n9lEyCReiA,5,Covid Vaccines: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1468,2021-05-02,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,3837169,4.8197336,0,2021-05-05 19:49:22,,2.137802
immigration,10sQTXxgLKg,1n9lEyCReiA,5,Judge Slams Former AG Barr's 'Disingenuous' Spin Of Robert Mueller Probe | Morning Joe | MSNBC - YouTube,1920,1080,541,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,-1,-1,145827,3.8568001,0,2021-05-05 19:49:25,,2.984031
immigration,WL_VizeS7co,Yea7J435-n0,4,'Deep sh**': Giuliani Criminal Raid Has Trump Worried | The Beat With Ari Melber | MSNBC - YouTube,1920,1080,253,2021-05-04,UCaXkIU1QidjPwiAYu6GcHjg,-1,475,632178,4.8517132,5,2021-05-05 19:49:28,"Yea7J435-n0,T0E333MX714,go3mY5vikxc,ImQFN2UrGdY,na-pnFubT48",2.948836
immigration,Yea7J435-n0,WL_VizeS7co,5,Former Ukraine Advisor To Zelensky Says Giuliani Wanted A Smear Campaign Against Biden | MSNBC - YouTube,1920,1080,483,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,-1,78,34280,4.9090643,0,2021-05-05 19:49:31,,3.289125
immigration,T0E333MX714,WL_VizeS7co,5,Federal Judge Calls Out Bill Barr For Lying | Rachel Maddow | MSNBC - YouTube,1920,1080,738,2021-05-04,UCaXkIU1QidjPwiAYu6GcHjg,-1,572,615742,4.8827448,0,2021-05-05 19:49:34,,3.06492
