keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
NRA,r5yCk6Qpuv4,F_7QXlXpytM,5,"""It Makes No Sense!"" - Trevor Noah - (African American) - YouTube",1920,1080,527,2019-09-12,UC8bTQzxgvKkXDAaWkeuUlkg,-1,-1,5914511,4.9420004,0,2021-03-21 23:37:11,,2.308802
NRA,TBau85UzUFI,F_7QXlXpytM,5,"""Bidding Farewell To Jacob Zuma!"" - TREVOR NOAH (compilation from over the years) - YouTube",1920,1080,2227,2018-02-19,UC8bTQzxgvKkXDAaWkeuUlkg,-1,-1,6603662,4.8310604,0,2021-03-21 23:37:13,,2.358658
NRA,7oxlCKMlpZw,nWqLmYKZdvg,4,An Afternoon with Prince Harry & James Corden - YouTube,1920,1080,1024,2021-02-25,UCJ0uqCI0Vqr2Rrt1HseGirg,-1,-1,22922598,4.8888187,5,2021-03-21 23:37:16,"Nck6BZga7TQ,-FVX3dQj1cY,G1wsCworwWk,WO4A8OcT6B0,X3n5Pk8fkLg",2.523193
NRA,Nck6BZga7TQ,7oxlCKMlpZw,5,Adele Carpool Karaoke - YouTube,480,360,892,2016-01-13,UCJ0uqCI0Vqr2Rrt1HseGirg,-1,-1,234204679,4.947196,0,2021-03-21 23:37:18,,2.173556
NRA,-FVX3dQj1cY,7oxlCKMlpZw,5,The Funniest Royal Family Moments: Part 2 - YouTube,1920,1080,229,2020-07-23,UCCvgLV2Ixb8KCemj-UtXZ-g,-1,-1,4306894,4.8828416,0,2021-03-21 23:37:20,,2.211435
NRA,G1wsCworwWk,7oxlCKMlpZw,5,Tom Cruise Forces James Corden to Skydive - YouTube,480,360,696,2018-07-26,UCJ0uqCI0Vqr2Rrt1HseGirg,-1,-1,46781746,4.9447708,0,2021-03-21 23:37:24,,3.900859
NRA,WO4A8OcT6B0,7oxlCKMlpZw,5,William & Harry After Diana's Death | My Mother Diana | Real Royalty With Foxy Games - YouTube,1920,1080,2698,2020-03-27,UCO7E9XfJ3_sb8GNiaP563fQ,-1,-1,3285603,4.8246088,0,2021-03-21 23:37:28,,4.06418
NRA,X3n5Pk8fkLg,7oxlCKMlpZw,5,Seth and Rihanna Go Day Drinking - YouTube,1920,1080,718,2019-06-20,UCVTyTA7-g9nopHeHbeuvpRA,-1,-1,16813449,4.9366288,0,2021-03-21 23:37:31,,2.236106
NRA,SPF9eWPAAj8,8xtg9EOsEsg,3,What the Hell Happened This Week? - Week of 3/15/21 | The Daily Social Distancing Show - YouTube,1920,1080,1603,2021-03-20,UCwWhs_6x42TyRM4Wstoq8HA,-1,290,346954,4.8120546,5,2021-03-21 23:37:33,"ShtIimb73KQ,otnfc9rdb3Y,XMGxxRRtmHc,4LPoGcUJnnA,hskO6yRKaUw",2.245653
NRA,ShtIimb73KQ,SPF9eWPAAj8,4,Arsenio Hall - “Coming 2 America” & Breaking Late-Night Barriers | The Daily Social Distancing Show - YouTube,1920,1080,526,2021-03-19,UCwWhs_6x42TyRM4Wstoq8HA,-1,55,85199,4.918458,5,2021-03-21 23:37:35,"xXWa5QT4SQI,QPjloJjnEu8,hqo9tdYRs18,XMGxxRRtmHc,roG8Bmn9LVM",2.135855
NRA,xXWa5QT4SQI,ShtIimb73KQ,5,Eddie Murphy - “Coming 2 America” & Returning to Stand-Up | The Daily Social Distancing Show - YouTube,1920,1080,574,2021-03-16,UCwWhs_6x42TyRM4Wstoq8HA,-1,98,224523,4.9336491,0,2021-03-21 23:37:38,,2.437463
NRA,QPjloJjnEu8,ShtIimb73KQ,5,Eddie Murphy & Arsenio Hall on Friendship & Coming 2 America - YouTube,1920,1080,901,2021-03-02,UCa6vGFO9ty8v5KZJXQxdhaw,-1,444,1187994,4.9115448,0,2021-03-21 23:37:40,,2.511172
NRA,hqo9tdYRs18,ShtIimb73KQ,5,John Oliver Found Meghan Markle’s Revelations to Oprah Unsurprising | The Tonight Show - YouTube,1920,1080,468,2021-03-15,UC8-Th83bH_thdKZDJCrn88g,-1,901,1344930,4.8021736,0,2021-03-21 23:37:44,,3.023902
NRA,XMGxxRRtmHc,ShtIimb73KQ,5,Tucker Carlson: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1493,2021-03-15,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,6579790,4.5755982,0,2021-03-21 23:37:46,,2.21037
NRA,roG8Bmn9LVM,ShtIimb73KQ,5,"Michelle Obama on Quarantine with Barack, Sasha & Malia, Eating on Foreign Trips & New Netflix Show - YouTube",1920,1080,988,2021-03-16,UCa6vGFO9ty8v5KZJXQxdhaw,-1,662,1267620,4.8648014,0,2021-03-21 23:37:49,,2.905897
NRA,otnfc9rdb3Y,SPF9eWPAAj8,4,This Week's Coronavirus Updates - Week of 3/15/21 | The Daily Social Distancing Show - YouTube,1920,1080,1390,2021-03-21,UCwWhs_6x42TyRM4Wstoq8HA,-1,84,108246,4.8818979,5,2021-03-21 23:37:51,"SPF9eWPAAj8,XMGxxRRtmHc,7VG_s2PCH_c,IhO1FcjDMV4,0wB4_9ZtlmA",2.201948
NRA,SPF9eWPAAj8,otnfc9rdb3Y,5,What the Hell Happened This Week? - Week of 3/15/21 | The Daily Social Distancing Show - YouTube,1920,1080,1603,2021-03-20,UCwWhs_6x42TyRM4Wstoq8HA,-1,290,346954,4.8120546,0,2021-03-21 23:37:53,,2.174536
NRA,XMGxxRRtmHc,otnfc9rdb3Y,5,Tucker Carlson: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1493,2021-03-15,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,6579790,4.5755997,0,2021-03-21 23:37:55,,2.120928
NRA,7VG_s2PCH_c,otnfc9rdb3Y,5,Vaccines: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1635,2017-06-25,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,22212595,4.7739482,0,2021-03-21 23:38:01,,5.285345
NRA,IhO1FcjDMV4,otnfc9rdb3Y,5,Meatpacking: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1122,2021-02-21,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,6030961,4.8625302,0,2021-03-21 23:38:06,,5.170441
NRA,0wB4_9ZtlmA,otnfc9rdb3Y,5,Finally a President Who Does What He Says He’ll Do - YouTube,1920,1080,776,2021-03-18,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,1225698,4.695528,0,2021-03-21 23:38:08,,2.134054
NRA,XMGxxRRtmHc,SPF9eWPAAj8,4,Tucker Carlson: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1493,2021-03-15,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,6579790,4.5755854,5,2021-03-21 23:38:11,"hsxukOPEdgg,WyGq6cjcc3Q,jm9YKT0dItk,hqo9tdYRs18,IhO1FcjDMV4",2.219517
NRA,hsxukOPEdgg,XMGxxRRtmHc,5,U.S. History: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1709,2020-08-02,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,7104270,4.8228812,0,2021-03-21 23:38:13,,2.444393
NRA,WyGq6cjcc3Q,XMGxxRRtmHc,5,Alex Jones: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1342,2017-07-30,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,17692462,4.3908148,0,2021-03-21 23:38:15,,2.077903
NRA,jm9YKT0dItk,XMGxxRRtmHc,5,Unemployment: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1274,2021-03-07,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,4801390,4.8415031,0,2021-03-21 23:38:18,,2.509362
NRA,hqo9tdYRs18,XMGxxRRtmHc,5,John Oliver Found Meghan Markle’s Revelations to Oprah Unsurprising | The Tonight Show - YouTube,1920,1080,468,2021-03-15,UC8-Th83bH_thdKZDJCrn88g,-1,901,1344930,4.8021846,0,2021-03-21 23:38:21,,2.862906
NRA,IhO1FcjDMV4,XMGxxRRtmHc,5,Meatpacking: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1122,2021-02-21,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,6030961,4.8625302,0,2021-03-21 23:38:23,,2.466682
NRA,4LPoGcUJnnA,SPF9eWPAAj8,4,"The Filibuster - If You Don’t Know, Now You Know | The Daily Social Distancing Show - YouTube",1920,1080,683,2021-03-18,UCwWhs_6x42TyRM4Wstoq8HA,-1,348,725005,4.9165068,5,2021-03-21 23:38:26,"SPF9eWPAAj8,XMGxxRRtmHc,uhtTcjrR_30,SDPgzDk2oVo,LnJwH_PZXnM",2.575451
NRA,SPF9eWPAAj8,4LPoGcUJnnA,5,What the Hell Happened This Week? - Week of 3/15/21 | The Daily Social Distancing Show - YouTube,1920,1080,1603,2021-03-20,UCwWhs_6x42TyRM4Wstoq8HA,-1,290,346954,4.8121762,0,2021-03-21 23:38:28,,2.22606
NRA,XMGxxRRtmHc,4LPoGcUJnnA,5,Tucker Carlson: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1493,2021-03-15,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,6581683,4.5755887,0,2021-03-21 23:38:30,,2.079161
NRA,uhtTcjrR_30,4LPoGcUJnnA,5,"McConnell Flips Over Filibuster, Aides Reveal More About Gov. Cuomo's Bad Behavior - YouTube",1920,1080,851,2021-03-16,UCMtFAi84ehTSYSE9XoHefig,-1,-1,2370900,4.8638453,0,2021-03-21 23:38:33,,2.650955
NRA,SDPgzDk2oVo,4LPoGcUJnnA,5,Why We Should’ve Seen the Atlanta Shootings Coming | The Daily Social Distancing Show - YouTube,1920,1080,291,2021-03-17,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,1478200,4.9013424,0,2021-03-21 23:38:36,,2.830867
NRA,LnJwH_PZXnM,4LPoGcUJnnA,5,How not to take things personally? | Frederik Imbo | TEDxMechelen - YouTube,1920,1080,1057,2020-03-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5978150,4.9335656,0,2021-03-21 23:38:38,,2.157347
NRA,hskO6yRKaUw,SPF9eWPAAj8,4,"Trump Disses Meghan Markle, Biden's COVID Vaccine News: Late Night’s News of the Week - YouTube",1920,1080,745,2021-03-19,UCVTyTA7-g9nopHeHbeuvpRA,-1,267,427189,4.8320489,5,2021-03-21 23:38:41,"dt5heT2_XaE,98O4U4AQN44,qdkcPFcblHA,hqo9tdYRs18,rWGjVPXNLpE",3.083367
NRA,dt5heT2_XaE,hskO6yRKaUw,5,"Biden's COVID Relief Bill, Harry and Meghan’s Interview: Late Night’s News of the Week - YouTube",480,360,721,2021-03-12,UCVTyTA7-g9nopHeHbeuvpRA,-1,275,547580,4.8295364,0,2021-03-21 23:38:44,,3.055337
NRA,98O4U4AQN44,hskO6yRKaUw,5,"Late Night’s News of the Week: Biden's Syria Airstrike, Gov. Cuomo Allegations - YouTube",1920,1080,581,2021-03-05,UCVTyTA7-g9nopHeHbeuvpRA,-1,171,315551,4.8542509,0,2021-03-21 23:38:47,,2.415918
NRA,qdkcPFcblHA,hskO6yRKaUw,5,"McConnell Threatens ""Scorched Earth"" as GOP Attacks Voting Rights: A Closer Look - YouTube",1920,1080,954,2021-03-18,UCVTyTA7-g9nopHeHbeuvpRA,-1,782,1451957,4.8993211,0,2021-03-21 23:38:50,,2.873543
NRA,hqo9tdYRs18,hskO6yRKaUw,5,John Oliver Found Meghan Markle’s Revelations to Oprah Unsurprising | The Tonight Show - YouTube,1920,1080,468,2021-03-15,UC8-Th83bH_thdKZDJCrn88g,-1,901,1344930,4.8021846,0,2021-03-21 23:38:53,,2.852444
NRA,rWGjVPXNLpE,hskO6yRKaUw,5,Fox News Demands Biden Give Trump Credit for the COVID Vaccines: A Closer Look - YouTube,1920,1080,784,2021-03-17,UCVTyTA7-g9nopHeHbeuvpRA,-1,-1,1820920,4.8522949,0,2021-03-21 23:38:56,,2.950701
NRA,6JBpr5Rqdtg,8xtg9EOsEsg,3,Beast of Special | The Daily Show - YouTube,1920,1080,1238,2019-07-09,UCwWhs_6x42TyRM4Wstoq8HA,-1,789,1618576,4.8582401,5,2021-03-21 23:38:58,"otnfc9rdb3Y,1gKkbR0Mt-8,TtziF8sgZ0I,mz06XB_hZ3Y,SPF9eWPAAj8",2.213882
NRA,otnfc9rdb3Y,6JBpr5Rqdtg,4,This Week's Coronavirus Updates - Week of 3/15/21 | The Daily Social Distancing Show - YouTube,1920,1080,1390,2021-03-21,UCwWhs_6x42TyRM4Wstoq8HA,-1,84,108246,4.8819394,5,2021-03-21 23:39:00,"SPF9eWPAAj8,XMGxxRRtmHc,0wB4_9ZtlmA,8TSIlNSnjs8,jm9YKT0dItk",2.245882
NRA,SPF9eWPAAj8,otnfc9rdb3Y,5,What the Hell Happened This Week? - Week of 3/15/21 | The Daily Social Distancing Show - YouTube,1920,1080,1603,2021-03-20,UCwWhs_6x42TyRM4Wstoq8HA,-1,290,346954,4.8122067,0,2021-03-21 23:39:03,,2.642257
NRA,XMGxxRRtmHc,otnfc9rdb3Y,5,Tucker Carlson: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1493,2021-03-15,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,6581683,4.5755887,0,2021-03-21 23:39:05,,2.12378
NRA,0wB4_9ZtlmA,otnfc9rdb3Y,5,Finally a President Who Does What He Says He’ll Do - YouTube,1920,1080,776,2021-03-18,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,1225698,4.6953855,0,2021-03-21 23:39:07,,2.136663
NRA,8TSIlNSnjs8,otnfc9rdb3Y,5,"Meet The Press Broadcast (Full) - March 21st, 2021 | Meet The Press | NBC News - YouTube",1920,1080,2861,2021-03-21,UCeY0bbntWzzVIaj2z3QigXg,-1,152,69973,4.5024548,0,2021-03-21 23:39:09,,2.174909
NRA,jm9YKT0dItk,otnfc9rdb3Y,5,Unemployment: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1274,2021-03-07,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,4801390,4.8415031,0,2021-03-21 23:39:12,,2.173023
NRA,1gKkbR0Mt-8,6JBpr5Rqdtg,4,Votegasm 2020: June Democratic Debates - Night One | The Daily Show - YouTube,1280,720,1063,2019-06-26,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,2947521,4.6175623,5,2021-03-21 23:39:14,"RpI-QFq38aE,SPF9eWPAAj8,GgHRGgViWfY,wHfNaPcCBNc,nxcl55wUJ5E",2.545657
NRA,RpI-QFq38aE,1gKkbR0Mt-8,5,Votegasm 2020: June Democratic Debates - Night Two | The Daily Show - YouTube,1280,720,1185,2019-06-27,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,3770556,4.6779194,0,2021-03-21 23:39:16,,2.170114
NRA,SPF9eWPAAj8,1gKkbR0Mt-8,5,What the Hell Happened This Week? - Week of 3/15/21 | The Daily Social Distancing Show - YouTube,1920,1080,1603,2021-03-20,UCwWhs_6x42TyRM4Wstoq8HA,-1,290,346954,4.8122067,0,2021-03-21 23:39:19,,2.59483
NRA,GgHRGgViWfY,1gKkbR0Mt-8,5,In the Foxhole Vol. 2 | The Daily Show - YouTube,1920,1080,1246,2019-07-08,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,4695925,4.8262939,0,2021-03-21 23:39:21,,2.218357
NRA,wHfNaPcCBNc,1gKkbR0Mt-8,5,State of the Union 2019: Uncancelled – LIVE | The Daily Show - YouTube,1280,720,785,2019-02-05,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,2639915,4.8460546,0,2021-03-21 23:39:24,,2.382686
NRA,nxcl55wUJ5E,1gKkbR0Mt-8,5,Breaking Down the Republican and Democratic Debates: The Daily Show - YouTube,1920,1080,454,2016-01-19,UCwWhs_6x42TyRM4Wstoq8HA,-1,523,1447291,4.8359733,0,2021-03-21 23:39:26,,2.104782
NRA,TtziF8sgZ0I,6JBpr5Rqdtg,4,Crazy Rich Nation | The Daily Show - YouTube,1920,1080,1273,2019-08-22,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,4735654,4.8649778,5,2021-03-21 23:39:28,"SPF9eWPAAj8,d1rHsI-g3z4,QlaeirHJpns,tcqiJAqjoxE,XMGxxRRtmHc",2.194238
NRA,SPF9eWPAAj8,TtziF8sgZ0I,5,What the Hell Happened This Week? - Week of 3/15/21 | The Daily Social Distancing Show - YouTube,1920,1080,1603,2021-03-20,UCwWhs_6x42TyRM4Wstoq8HA,-1,290,346954,4.8122067,0,2021-03-21 23:39:31,,2.525798
NRA,d1rHsI-g3z4,TtziF8sgZ0I,5,What in the World? | The Daily Show - YouTube,1920,1080,1237,2019-05-14,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,6502051,4.8779898,0,2021-03-21 23:39:33,,2.181483
NRA,QlaeirHJpns,TtziF8sgZ0I,5,Donsplaining | The Daily Show - YouTube,1920,1080,1273,2019-08-19,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,10169027,4.8235073,0,2021-03-21 23:39:35,,2.20048
NRA,tcqiJAqjoxE,TtziF8sgZ0I,5,TREVOR NOAH - Most Viewed Videos of 2020 (Various stand-up comedy special mashup) - YouTube,-1,-1,5774,2021-01-29,,-1,-1,-1,-1.0,0,2021-03-21 23:39:41,,6.228781
NRA,XMGxxRRtmHc,TtziF8sgZ0I,5,Tucker Carlson: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1493,2021-03-15,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,6581683,4.5755906,0,2021-03-21 23:39:44,,2.20812
NRA,mz06XB_hZ3Y,6JBpr5Rqdtg,4,Mitch McConnell’s Supreme Court Villainy & A Weatherman’s Outrage | The Daily Show - YouTube,1920,1080,385,2019-06-01,UCwWhs_6x42TyRM4Wstoq8HA,-1,389,959287,4.9015379,5,2021-03-21 23:39:46,"wS-vXKj7IOk,WfIhqvZTExg,YjeHPAUZidI,ICnUJl0t0Xw,-DoL722yNn4",2.137501
NRA,wS-vXKj7IOk,mz06XB_hZ3Y,5,Introducing Tucker+ | The Daily Social Distancing Show - YouTube,1920,1080,61,2021-03-16,UCwWhs_6x42TyRM4Wstoq8HA,-1,133,271804,4.9217186,0,2021-03-21 23:39:49,,2.914418
NRA,WfIhqvZTExg,mz06XB_hZ3Y,5,Robert Mueller’s Public Statement on the Russia Investigation | The Daily Show - YouTube,1920,1080,453,2019-05-29,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,2157059,4.8812766,0,2021-03-21 23:39:51,,2.365284
NRA,YjeHPAUZidI,mz06XB_hZ3Y,5,"Don Blankenship Takes on ""Cocaine Mitch"" McConnell | The Daily Show - YouTube",1920,1080,394,2018-05-09,UCwWhs_6x42TyRM4Wstoq8HA,-1,338,1095393,4.9180903,0,2021-03-21 23:39:54,,2.574671
NRA,ICnUJl0t0Xw,mz06XB_hZ3Y,5,Jon Stewart Won't Let Mitch McConnell Off That Easy - YouTube,1920,1080,416,2019-06-17,UCMtFAi84ehTSYSE9XoHefig,-1,-1,4814229,4.9345827,0,2021-03-21 23:39:56,,2.481079
NRA,-DoL722yNn4,mz06XB_hZ3Y,5,Would Trump Accept Foreign Dirt on Political Opponents? YES | The Daily Show - YouTube,1920,1080,437,2019-06-13,UCwWhs_6x42TyRM4Wstoq8HA,-1,875,1875536,4.8766389,0,2021-03-21 23:39:59,,2.989932
NRA,SPF9eWPAAj8,6JBpr5Rqdtg,4,What the Hell Happened This Week? - Week of 3/15/21 | The Daily Social Distancing Show - YouTube,1920,1080,1603,2021-03-20,UCwWhs_6x42TyRM4Wstoq8HA,-1,290,346954,4.8122067,5,2021-03-21 23:40:02,"ShtIimb73KQ,otnfc9rdb3Y,4LPoGcUJnnA,roG8Bmn9LVM,S7gy4bEzN1A",2.211555
NRA,ShtIimb73KQ,SPF9eWPAAj8,5,Arsenio Hall - “Coming 2 America” & Breaking Late-Night Barriers | The Daily Social Distancing Show - YouTube,1920,1080,526,2021-03-19,UCwWhs_6x42TyRM4Wstoq8HA,-1,55,85199,4.918458,0,2021-03-21 23:40:04,,2.440389
NRA,otnfc9rdb3Y,SPF9eWPAAj8,5,This Week's Coronavirus Updates - Week of 3/15/21 | The Daily Social Distancing Show - YouTube,1920,1080,1390,2021-03-21,UCwWhs_6x42TyRM4Wstoq8HA,-1,84,108246,4.8819809,0,2021-03-21 23:40:07,,2.622247
NRA,4LPoGcUJnnA,SPF9eWPAAj8,5,"The Filibuster - If You Don’t Know, Now You Know | The Daily Social Distancing Show - YouTube",1920,1080,683,2021-03-18,UCwWhs_6x42TyRM4Wstoq8HA,-1,348,725241,4.9165068,0,2021-03-21 23:40:09,,2.5868
NRA,roG8Bmn9LVM,SPF9eWPAAj8,5,"Michelle Obama on Quarantine with Barack, Sasha & Malia, Eating on Foreign Trips & New Netflix Show - YouTube",1920,1080,988,2021-03-16,UCa6vGFO9ty8v5KZJXQxdhaw,-1,662,1267620,4.8648081,0,2021-03-21 23:40:12,,2.123598
NRA,S7gy4bEzN1A,SPF9eWPAAj8,5,U.S. Won’t Share the Vaccine Patent & Tanzania’s President Dies | The Daily Social Distancing Show - YouTube,1920,1080,562,2021-03-19,UCwWhs_6x42TyRM4Wstoq8HA,-1,495,602626,4.8628621,0,2021-03-21 23:40:14,,2.576704
NRA,_qZNksTX4zk,8xtg9EOsEsg,3,"Trump’s Impeachment Acquittal, State of the Union & Black America | The Daily Show: Global Edition - YouTube",1920,1080,1349,2020-02-09,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,2112220,4.8336768,5,2021-03-21 23:40:17,"xXWa5QT4SQI,QlaeirHJpns,TtziF8sgZ0I,0wB4_9ZtlmA,Cu07QRP82N0",3.006277
NRA,xXWa5QT4SQI,_qZNksTX4zk,4,Eddie Murphy - “Coming 2 America” & Returning to Stand-Up | The Daily Social Distancing Show - YouTube,1920,1080,574,2021-03-16,UCwWhs_6x42TyRM4Wstoq8HA,-1,98,224623,4.9336491,5,2021-03-21 23:40:20,"SPF9eWPAAj8,QPjloJjnEu8,ShtIimb73KQ,vy3IsfyS2Ng,DqbvsDt_D3o",2.435232
NRA,SPF9eWPAAj8,xXWa5QT4SQI,5,What the Hell Happened This Week? - Week of 3/15/21 | The Daily Social Distancing Show - YouTube,1920,1080,1603,2021-03-20,UCwWhs_6x42TyRM4Wstoq8HA,-1,290,346954,4.8122067,0,2021-03-21 23:40:22,,2.152086
NRA,QPjloJjnEu8,xXWa5QT4SQI,5,Eddie Murphy & Arsenio Hall on Friendship & Coming 2 America - YouTube,1920,1080,901,2021-03-02,UCa6vGFO9ty8v5KZJXQxdhaw,-1,444,1187994,4.9115448,0,2021-03-21 23:40:24,,2.130924
NRA,ShtIimb73KQ,xXWa5QT4SQI,5,Arsenio Hall - “Coming 2 America” & Breaking Late-Night Barriers | The Daily Social Distancing Show - YouTube,1920,1080,526,2021-03-19,UCwWhs_6x42TyRM4Wstoq8HA,-1,55,85199,4.918458,0,2021-03-21 23:40:27,,2.446105
NRA,vy3IsfyS2Ng,xXWa5QT4SQI,5,President Obama - Inspiring Future Leaders & “A Promised Land” | The Daily Social Distancing Show - YouTube,1920,1080,1934,2020-12-16,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,3032770,4.8473845,0,2021-03-21 23:40:29,,2.238391
NRA,DqbvsDt_D3o,xXWa5QT4SQI,5,Jerry Seinfeld & Eddie Murphy Debate The Funniest Comedian Of All Time | Netflix Is A Joke - YouTube,1920,1080,2412,2019-08-23,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,4831981,4.81422,0,2021-03-21 23:40:31,,2.059695
NRA,QlaeirHJpns,_qZNksTX4zk,4,Donsplaining | The Daily Show - YouTube,1920,1080,1273,2019-08-19,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,10169027,4.8235073,5,2021-03-21 23:40:33,"otnfc9rdb3Y,8jTHS2r1JTo,qJVhGXSZO9Y,PEOQcZ1KFtY,OTWkeN2Gyz8",2.153077
NRA,otnfc9rdb3Y,QlaeirHJpns,5,This Week's Coronavirus Updates - Week of 3/15/21 | The Daily Social Distancing Show - YouTube,1920,1080,1390,2021-03-21,UCwWhs_6x42TyRM4Wstoq8HA,-1,84,108246,4.8820224,0,2021-03-21 23:40:36,,2.209278
NRA,8jTHS2r1JTo,QlaeirHJpns,5,Trump’s Attempts at Commander-In-Chiefing | The Daily Show - YouTube,1920,1080,870,2020-11-02,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,2116276,4.8713756,0,2021-03-21 23:40:38,,2.515898
NRA,qJVhGXSZO9Y,QlaeirHJpns,5,Donald and Melania Trump: A Love Story for the Ages | The Daily Social Distancing Show - YouTube,1920,1080,1319,2020-10-26,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,6928230,4.7863421,0,2021-03-21 23:40:40,,2.243057
NRA,PEOQcZ1KFtY,QlaeirHJpns,5,Chicago Bulls vs. Denver Nuggets [FULL GAME HIGHLIGHTS] | NBA on ESPN - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-03-21 23:40:44,,3.953858
NRA,OTWkeN2Gyz8,QlaeirHJpns,5,Big Little Allies | The Daily Show - YouTube,1920,1080,1227,2018-10-23,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,6702077,4.8554707,0,2021-03-21 23:40:47,,2.153364
NRA,TtziF8sgZ0I,_qZNksTX4zk,4,Crazy Rich Nation | The Daily Show - YouTube,1920,1080,1273,2019-08-22,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,4735655,4.8649778,5,2021-03-21 23:40:49,"SPF9eWPAAj8,d1rHsI-g3z4,XMGxxRRtmHc,QlaeirHJpns,8xtg9EOsEsg",2.146189
NRA,SPF9eWPAAj8,TtziF8sgZ0I,5,What the Hell Happened This Week? - Week of 3/15/21 | The Daily Social Distancing Show - YouTube,1920,1080,1603,2021-03-20,UCwWhs_6x42TyRM4Wstoq8HA,-1,290,346954,4.8122673,0,2021-03-21 23:40:51,,2.148135
NRA,d1rHsI-g3z4,TtziF8sgZ0I,5,What in the World? | The Daily Show - YouTube,1920,1080,1237,2019-05-14,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,6502051,4.8779898,0,2021-03-21 23:40:53,,2.164485
NRA,XMGxxRRtmHc,TtziF8sgZ0I,5,Tucker Carlson: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1493,2021-03-15,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,6581683,4.5755534,0,2021-03-21 23:40:55,,2.204644
NRA,QlaeirHJpns,TtziF8sgZ0I,5,Donsplaining | The Daily Show - YouTube,1920,1080,1273,2019-08-19,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,10169027,4.8235073,0,2021-03-21 23:40:58,,2.177741
NRA,8xtg9EOsEsg,TtziF8sgZ0I,5,The Kid Gloves Come Off | The Daily Show - YouTube,1920,1080,1225,2019-05-16,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,1956312,4.8872819,0,2021-03-21 23:41:00,,2.206212
NRA,0wB4_9ZtlmA,_qZNksTX4zk,4,Finally a President Who Does What He Says He’ll Do - YouTube,1920,1080,776,2021-03-18,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,1225698,4.6951132,5,2021-03-21 23:41:03,"HHjhftADqqQ,hqo9tdYRs18,yF6QRzeAdZo,roG8Bmn9LVM,XMGxxRRtmHc",3.414512
