keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
Florida,ukQ4zkCjeX0,4M8j6NRzQwQ,5,When To Lie To Your Wife. Marty Simpson - Full Special - YouTube,1920,1080,1640,2021-03-16,UCvlVuntLjdURVD3b3Hx7kxw,-1,114,74737,4.7982302,0,2021-03-18 13:38:12,,2.506346
Florida,vMTEOi4MOTo,4M8j6NRzQwQ,5,Always Look On The Right Side. Derrick Tennant - YouTube,1920,1080,284,2021-03-15,UCvlVuntLjdURVD3b3Hx7kxw,-1,34,36433,4.9203749,0,2021-03-18 13:38:14,,2.139278
Florida,d7SpzTeodx0,4M8j6NRzQwQ,5,Discovering Bigfoot - YouTube,1920,1080,6634,2019-12-20,UClgRkhTL3_hImCAmdLfDE4g,-1,-1,2068254,4.320426,0,2021-03-18 13:38:14,,0.317343
Florida,aOjM9JBQH78,4M8j6NRzQwQ,5,The ONLY Time To Tell Kids That Santa Isn't Real. Kevin Bozeman - Full Special - YouTube,1920,1080,2588,2019-12-18,UCvlVuntLjdURVD3b3Hx7kxw,-1,740,1115770,4.8750792,0,2021-03-18 13:38:17,,2.415562
Florida,iONNmrCUCK0,4M8j6NRzQwQ,5,How To Cope In A World Of Idiots. Jessi Campbell - Full Special - YouTube,1920,1080,2620,2020-01-18,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,1110355,4.7590575,0,2021-03-18 13:38:19,,2.386844
Florida,wOwvnBzJK5k,fMKDPkHVwBg,4,Don't Name Your Kids Something Stupid. Dwayne Perkins - Full Special - YouTube,1920,1080,2846,2019-12-06,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,5006844,4.844553,5,2021-03-18 13:38:22,"o4QCsAxIdoM,4M8j6NRzQwQ,fMKDPkHVwBg,MfTv8dwGpwI,QPE4ADsjb_8",2.510512
Florida,o4QCsAxIdoM,wOwvnBzJK5k,5,Keeping Your Marriage Interesting. Dave Dugan - Full Special - YouTube,480,360,1495,2021-03-13,UCvlVuntLjdURVD3b3Hx7kxw,-1,91,82024,4.8546906,0,2021-03-18 13:38:24,,2.596929
Florida,4M8j6NRzQwQ,wOwvnBzJK5k,5,Paralyzed People Can Read Minds. Derrick Tennant - YouTube,1920,1080,264,2021-03-17,UCvlVuntLjdURVD3b3Hx7kxw,-1,26,19383,4.9160614,0,2021-03-18 13:38:26,,2.084345
Florida,fMKDPkHVwBg,wOwvnBzJK5k,5,Hispanic Parenting Fails - Dennis Gaxiola - Full special - YouTube,1920,1080,2664,2019-11-21,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,4676045,4.7853379,0,2021-03-18 13:38:27,,0.787726
Florida,MfTv8dwGpwI,wOwvnBzJK5k,5,The Pros And Cons Of Dating Smart People. Drew Barth - Full Special - YouTube,1920,1080,2387,2019-11-12,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,4159078,4.8994465,0,2021-03-18 13:38:30,,2.53691
Florida,QPE4ADsjb_8,wOwvnBzJK5k,5,Your Kids Control Your Life. Warren B. Hall - Full Special - YouTube,1920,1080,2349,2019-11-23,UCvlVuntLjdURVD3b3Hx7kxw,-1,957,1256512,4.8361583,0,2021-03-18 13:38:32,,2.363007
Florida,6YkNEIiy2W8,fMKDPkHVwBg,4,Failing Out Of Kindergarten. Dennis Regan - Full Special - YouTube,1920,1080,2323,2019-11-19,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,2698520,4.8750777,5,2021-03-18 13:38:40,"ukQ4zkCjeX0,4M8j6NRzQwQ,1OJPu27Bve0,f713tLbdlu4,UWLDQeVK16A",7.723665
Florida,ukQ4zkCjeX0,6YkNEIiy2W8,5,When To Lie To Your Wife. Marty Simpson - Full Special - YouTube,1920,1080,1640,2021-03-16,UCvlVuntLjdURVD3b3Hx7kxw,-1,114,74795,4.7982302,0,2021-03-18 13:38:43,,2.506624
Florida,4M8j6NRzQwQ,6YkNEIiy2W8,5,Paralyzed People Can Read Minds. Derrick Tennant - YouTube,1920,1080,264,2021-03-17,UCvlVuntLjdURVD3b3Hx7kxw,-1,26,19383,4.9160614,0,2021-03-18 13:38:45,,2.081905
Florida,1OJPu27Bve0,6YkNEIiy2W8,5,Child Discipline Isn't What It Used To Be. Fred Klett - Full Special - YouTube,1920,1080,2482,2020-03-31,UCvlVuntLjdURVD3b3Hx7kxw,-1,901,1864633,4.8947768,0,2021-03-18 13:38:47,,2.456262
Florida,f713tLbdlu4,6YkNEIiy2W8,5,Brian Regan - I Walked On The Moon (Stand-Up Comedy) - YouTube,480,360,3275,2015-01-07,UCEzyKG_DSkBKg-EfY9e5qLg,-1,-1,3285361,4.7846103,0,2021-03-18 13:38:49,,1.908362
Florida,UWLDQeVK16A,6YkNEIiy2W8,5,The Worlds Funniest Police Officer. Kevin Jordan - Full Special - YouTube,1920,1080,2695,2020-05-23,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,3800223,4.858048,0,2021-03-18 13:38:52,,2.563383
Florida,FXSKND4BiMM,fMKDPkHVwBg,4,042114 - Comedy Night with Dennis Gaxiola - YouTube,1920,1080,3296,2013-04-21,UCZeR3qMDijX3-_CF8vSyFDA,-1,207,187177,4.6715589,5,2021-03-18 13:38:54,"UWLDQeVK16A,zZRkOmK6RCI,8c74L3SDFew,KxdHYtmOL00,pCBQzCD5QMU",1.947917
Florida,UWLDQeVK16A,FXSKND4BiMM,5,The Worlds Funniest Police Officer. Kevin Jordan - Full Special - YouTube,1920,1080,2695,2020-05-23,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,3800223,4.858048,0,2021-03-18 13:38:56,,2.557999
Florida,zZRkOmK6RCI,FXSKND4BiMM,5,Daughters Can Be Hard To Like. Key Lewis - Full Special - YouTube,246,138,2190,2020-01-28,UCvlVuntLjdURVD3b3Hx7kxw,-1,858,515449,4.7107701,0,2021-03-18 13:39:04,,7.335898
Florida,8c74L3SDFew,FXSKND4BiMM,5,IN-TENTS COMEDY NIGHT | Dennis Gaxiola - YouTube,480,360,4019,2020-08-21,UCgU05I9lXkwkoydBcKfP7fg,46,1,3185,4.9148936,0,2021-03-18 13:39:06,,1.938311
Florida,KxdHYtmOL00,FXSKND4BiMM,5,"9.22.19 ""Identity in Christ"" with Dennis Gaxiola - YouTube",1280,720,2754,2019-09-22,UC4l_RoXeJaAKn9sOOgxTMhA,90,2,4029,4.9130435,0,2021-03-18 13:39:11,,5.234483
Florida,pCBQzCD5QMU,FXSKND4BiMM,5,Axis Of Evil Comedy Tour ENG Full Show - YouTube,480,360,3829,2013-07-30,UCUH8wuxbnPxSVpQQCnDW_8w,-1,738,1106258,4.591475,0,2021-03-18 13:39:13,,2.387668
Florida,MfTv8dwGpwI,wOwvnBzJK5k,3,The Pros And Cons Of Dating Smart People. Drew Barth - Full Special - YouTube,1920,1080,2387,2019-11-12,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,4159078,4.8994465,5,2021-03-18 13:39:17,"anddtEgZ-AY,4M8j6NRzQwQ,Whm9TDOxDoI,wOwvnBzJK5k,kLUFit8815c",3.007537
Florida,anddtEgZ-AY,MfTv8dwGpwI,4,If Jesus Had Been A Typical Teenager. Brian Bates - Full Special - YouTube,480,360,1449,2021-03-09,UCvlVuntLjdURVD3b3Hx7kxw,-1,182,150301,4.8097229,5,2021-03-18 13:39:19,"ukQ4zkCjeX0,4M8j6NRzQwQ,H8tMdubPWJA,SVKqOmPnhVw,o8keJvMVqEg",2.515798
Florida,ukQ4zkCjeX0,anddtEgZ-AY,5,When To Lie To Your Wife. Marty Simpson - Full Special - YouTube,1920,1080,1640,2021-03-16,UCvlVuntLjdURVD3b3Hx7kxw,-1,114,74795,4.7982302,0,2021-03-18 13:39:22,,3.125225
Florida,4M8j6NRzQwQ,anddtEgZ-AY,5,Paralyzed People Can Read Minds. Derrick Tennant - YouTube,1920,1080,264,2021-03-17,UCvlVuntLjdURVD3b3Hx7kxw,-1,26,19450,4.9160614,0,2021-03-18 13:39:24,,2.105268
Florida,H8tMdubPWJA,anddtEgZ-AY,5,Weirdos Of Walmart. Mark Poolos - Full Special - YouTube,480,360,2182,2020-11-28,UCvlVuntLjdURVD3b3Hx7kxw,-1,495,746018,4.88275,0,2021-03-18 13:39:27,,2.587092
Florida,SVKqOmPnhVw,anddtEgZ-AY,5,Robbing A Person From India - Kabir Singh - YouTube,1920,1080,36,2021-03-01,UCvlVuntLjdURVD3b3Hx7kxw,-1,31,35591,4.9108553,0,2021-03-18 13:39:30,,2.368582
Florida,o8keJvMVqEg,anddtEgZ-AY,5,Bill Burr Stand Up's Comedy | Emotionally Unavailable | Full Audio - YouTube,480,360,4061,2015-05-15,UC7R4kmHv1zUkG2nue4q5adg,-1,836,1577092,4.6714807,0,2021-03-18 13:39:32,,1.992745
Florida,4M8j6NRzQwQ,MfTv8dwGpwI,4,Paralyzed People Can Read Minds. Derrick Tennant - YouTube,1920,1080,264,2021-03-17,UCvlVuntLjdURVD3b3Hx7kxw,-1,26,19450,4.9160614,5,2021-03-18 13:39:36,"ukQ4zkCjeX0,vMTEOi4MOTo,anddtEgZ-AY,t_YyrMV7SuE,iONNmrCUCK0",4.303607
Florida,ukQ4zkCjeX0,4M8j6NRzQwQ,5,When To Lie To Your Wife. Marty Simpson - Full Special - YouTube,1920,1080,1640,2021-03-16,UCvlVuntLjdURVD3b3Hx7kxw,-1,114,74795,4.7982302,0,2021-03-18 13:39:38,,2.486173
Florida,vMTEOi4MOTo,4M8j6NRzQwQ,5,Always Look On The Right Side. Derrick Tennant - YouTube,1920,1080,284,2021-03-15,UCvlVuntLjdURVD3b3Hx7kxw,-1,34,36433,4.9203749,0,2021-03-18 13:39:41,,2.090785
Florida,anddtEgZ-AY,4M8j6NRzQwQ,5,If Jesus Had Been A Typical Teenager. Brian Bates - Full Special - YouTube,480,360,1449,2021-03-09,UCvlVuntLjdURVD3b3Hx7kxw,-1,182,150301,4.8097229,0,2021-03-18 13:39:45,,4.14882
Florida,t_YyrMV7SuE,4M8j6NRzQwQ,5,Women Can Make Anything An Insult. K-Von - Full Special - YouTube,480,360,1265,2021-02-23,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,1792740,4.8994207,0,2021-03-18 13:39:48,,2.755567
Florida,iONNmrCUCK0,4M8j6NRzQwQ,5,How To Cope In A World Of Idiots. Jessi Campbell - Full Special - YouTube,1920,1080,2620,2020-01-18,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,1110362,4.7590575,0,2021-03-18 13:39:50,,2.620577
Florida,Whm9TDOxDoI,MfTv8dwGpwI,4,Your Wife Really Wants You To Get In Shape. Drew Barth - YouTube,1920,1080,267,2020-10-21,UCvlVuntLjdURVD3b3Hx7kxw,-1,59,191118,4.9116435,5,2021-03-18 13:39:53,"MfTv8dwGpwI,dX7eLbqtZS8,7PuZkSI-Vg0,PPnDYieoris,p6kbu1laeCU",2.477061
Florida,MfTv8dwGpwI,Whm9TDOxDoI,5,The Pros And Cons Of Dating Smart People. Drew Barth - Full Special - YouTube,1920,1080,2387,2019-11-12,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,4159078,4.8994465,0,2021-03-18 13:39:55,,2.433007
Florida,dX7eLbqtZS8,Whm9TDOxDoI,5,Don't Ever Lie To Your Insurance Company. Drew Barth - YouTube,1920,1080,376,2020-11-14,UCvlVuntLjdURVD3b3Hx7kxw,-1,49,160732,4.9321566,0,2021-03-18 13:39:58,,2.721417
Florida,7PuZkSI-Vg0,Whm9TDOxDoI,5,This Is Why Your Girlfriend Dumped You. Drew Allen - Full Special - YouTube,1920,1080,2613,2020-02-06,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,1691011,4.8252263,0,2021-03-18 13:40:01,,2.375624
Florida,PPnDYieoris,Whm9TDOxDoI,5,What Men Are Really Thinking About. Steve Geyer - Full Special - YouTube,1920,1080,1502,2021-02-09,UCvlVuntLjdURVD3b3Hx7kxw,-1,335,318977,4.8704562,0,2021-03-18 13:40:03,,2.763909
Florida,p6kbu1laeCU,Whm9TDOxDoI,5,Don't Teach Your Grandma How To Text. Tim Wilkins - Full Special - YouTube,480,360,2111,2020-05-02,UCvlVuntLjdURVD3b3Hx7kxw,-1,439,570755,4.8433542,0,2021-03-18 13:40:06,,2.584781
Florida,wOwvnBzJK5k,MfTv8dwGpwI,4,Don't Name Your Kids Something Stupid. Dwayne Perkins - Full Special - YouTube,1920,1080,2846,2019-12-06,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,5006856,4.844553,5,2021-03-18 13:40:09,"o4QCsAxIdoM,4M8j6NRzQwQ,fMKDPkHVwBg,MfTv8dwGpwI,xdigjf35vOw",2.752933
Florida,o4QCsAxIdoM,wOwvnBzJK5k,5,Keeping Your Marriage Interesting. Dave Dugan - Full Special - YouTube,480,360,1495,2021-03-13,UCvlVuntLjdURVD3b3Hx7kxw,-1,91,82034,4.8546906,0,2021-03-18 13:40:12,,2.574223
Florida,4M8j6NRzQwQ,wOwvnBzJK5k,5,Paralyzed People Can Read Minds. Derrick Tennant - YouTube,1920,1080,264,2021-03-17,UCvlVuntLjdURVD3b3Hx7kxw,-1,26,19450,4.9160614,0,2021-03-18 13:40:14,,2.096258
Florida,fMKDPkHVwBg,wOwvnBzJK5k,5,Hispanic Parenting Fails - Dennis Gaxiola - Full special - YouTube,1920,1080,2664,2019-11-21,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,4676045,4.7853408,0,2021-03-18 13:40:18,,4.077129
Florida,MfTv8dwGpwI,wOwvnBzJK5k,5,The Pros And Cons Of Dating Smart People. Drew Barth - Full Special - YouTube,1920,1080,2387,2019-11-12,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,4159108,4.8994474,0,2021-03-18 13:40:21,,2.66638
Florida,xdigjf35vOw,wOwvnBzJK5k,5,It’s Not Racist if it’s True. BT - Full Special - YouTube,1920,1080,1799,2020-04-21,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,1189213,4.8070149,0,2021-03-18 13:40:23,,2.75566
Florida,kLUFit8815c,MfTv8dwGpwI,4,Funniest joke you’ve ever heard about being late. Andy Woodhull - Full Special - YouTube,1920,1080,2260,2019-11-28,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,8075295,4.8568912,5,2021-03-18 13:40:28,"o4QCsAxIdoM,4M8j6NRzQwQ,MfTv8dwGpwI,jclcrXtbwOU,rStsx8SGsPc",4.298477
Florida,o4QCsAxIdoM,kLUFit8815c,5,Keeping Your Marriage Interesting. Dave Dugan - Full Special - YouTube,480,360,1495,2021-03-13,UCvlVuntLjdURVD3b3Hx7kxw,-1,91,82034,4.8546906,0,2021-03-18 13:40:30,,2.510525
Florida,4M8j6NRzQwQ,kLUFit8815c,5,Paralyzed People Can Read Minds. Derrick Tennant - YouTube,1920,1080,264,2021-03-17,UCvlVuntLjdURVD3b3Hx7kxw,-1,26,19450,4.9161291,0,2021-03-18 13:40:32,,2.147896
Florida,MfTv8dwGpwI,kLUFit8815c,5,The Pros And Cons Of Dating Smart People. Drew Barth - Full Special - YouTube,1920,1080,2387,2019-11-12,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,4159108,4.8994474,0,2021-03-18 13:40:35,,2.395965
Florida,jclcrXtbwOU,kLUFit8815c,5,Best SJW Cringe Moments of 2020 - YouTube,1920,1080,1839,2021-01-28,UC2kkU18MIJpUaCdokZj3_kQ,-1,418,466871,4.9544401,0,2021-03-18 13:40:39,,3.790977
Florida,rStsx8SGsPc,kLUFit8815c,5,TOP 10 Funniest Comedians That Made SIMON COWELL Laugh on AGT & BGT | Got Talent Global - YouTube,480,360,2380,2018-09-28,UCe_Fx4EZAgKjDz0aQ_Y7hSA,-1,-1,49945231,4.8306398,0,2021-03-18 13:40:41,,2.502277
Florida,xdigjf35vOw,wOwvnBzJK5k,3,It’s Not Racist if it’s True. BT - Full Special - YouTube,1920,1080,1799,2020-04-21,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,1189222,4.8070149,5,2021-03-18 13:40:44,"tE0QtNy0Kwg,4M8j6NRzQwQ,UWLDQeVK16A,T0Jv391NvLY,Qz-doQkcKFA",2.394611
Florida,tE0QtNy0Kwg,xdigjf35vOw,4,What Women Want. Jesse Egan - Full Special - YouTube,480,360,1540,2021-03-11,UCvlVuntLjdURVD3b3Hx7kxw,-1,124,83890,4.7848158,5,2021-03-18 13:40:46,"anddtEgZ-AY,4M8j6NRzQwQ,ukQ4zkCjeX0,PPnDYieoris,MfTv8dwGpwI",2.117813
Florida,anddtEgZ-AY,tE0QtNy0Kwg,5,If Jesus Had Been A Typical Teenager. Brian Bates - Full Special - YouTube,480,360,1449,2021-03-09,UCvlVuntLjdURVD3b3Hx7kxw,-1,182,150301,4.8097229,0,2021-03-18 13:40:48,,2.210451
Florida,4M8j6NRzQwQ,tE0QtNy0Kwg,5,Paralyzed People Can Read Minds. Derrick Tennant - YouTube,1920,1080,264,2021-03-17,UCvlVuntLjdURVD3b3Hx7kxw,-1,26,19450,4.9161291,0,2021-03-18 13:40:50,,2.066644
Florida,ukQ4zkCjeX0,tE0QtNy0Kwg,5,When To Lie To Your Wife. Marty Simpson - Full Special - YouTube,1920,1080,1640,2021-03-16,UCvlVuntLjdURVD3b3Hx7kxw,-1,114,74795,4.7983193,0,2021-03-18 13:40:53,,2.492389
Florida,PPnDYieoris,tE0QtNy0Kwg,5,What Men Are Really Thinking About. Steve Geyer - Full Special - YouTube,1920,1080,1502,2021-02-09,UCvlVuntLjdURVD3b3Hx7kxw,-1,335,318977,4.8704562,0,2021-03-18 13:40:55,,2.370251
Florida,MfTv8dwGpwI,tE0QtNy0Kwg,5,The Pros And Cons Of Dating Smart People. Drew Barth - Full Special - YouTube,1920,1080,2387,2019-11-12,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,4159108,4.8994484,0,2021-03-18 13:41:00,,4.288295
Florida,4M8j6NRzQwQ,xdigjf35vOw,4,Paralyzed People Can Read Minds. Derrick Tennant - YouTube,1920,1080,264,2021-03-17,UCvlVuntLjdURVD3b3Hx7kxw,-1,26,19450,4.9161291,5,2021-03-18 13:41:04,"ukQ4zkCjeX0,vMTEOi4MOTo,t_YyrMV7SuE,iONNmrCUCK0,anddtEgZ-AY",4.110217
Florida,ukQ4zkCjeX0,4M8j6NRzQwQ,5,When To Lie To Your Wife. Marty Simpson - Full Special - YouTube,1920,1080,1640,2021-03-16,UCvlVuntLjdURVD3b3Hx7kxw,-1,114,74795,4.7983193,0,2021-03-18 13:41:06,,2.367457
Florida,vMTEOi4MOTo,4M8j6NRzQwQ,5,Always Look On The Right Side. Derrick Tennant - YouTube,1920,1080,284,2021-03-15,UCvlVuntLjdURVD3b3Hx7kxw,-1,34,36433,4.9204211,0,2021-03-18 13:41:08,,2.139314
Florida,t_YyrMV7SuE,4M8j6NRzQwQ,5,Women Can Make Anything An Insult. K-Von - Full Special - YouTube,480,360,1265,2021-02-23,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,1792740,4.8993821,0,2021-03-18 13:41:11,,2.652414
Florida,iONNmrCUCK0,4M8j6NRzQwQ,5,How To Cope In A World Of Idiots. Jessi Campbell - Full Special - YouTube,1920,1080,2620,2020-01-18,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,1110362,4.7590575,0,2021-03-18 13:41:14,,2.450208
Florida,anddtEgZ-AY,4M8j6NRzQwQ,5,If Jesus Had Been A Typical Teenager. Brian Bates - Full Special - YouTube,480,360,1449,2021-03-09,UCvlVuntLjdURVD3b3Hx7kxw,-1,182,150301,4.8097229,0,2021-03-18 13:41:16,,2.576678
Florida,UWLDQeVK16A,xdigjf35vOw,4,The Worlds Funniest Police Officer. Kevin Jordan - Full Special - YouTube,1920,1080,2695,2020-05-23,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,3800238,4.8580499,5,2021-03-18 13:41:19,"ukQ4zkCjeX0,4M8j6NRzQwQ,ablioI74PcY,xdigjf35vOw,43Xm4OkHC3M",2.735792
Florida,ukQ4zkCjeX0,UWLDQeVK16A,5,When To Lie To Your Wife. Marty Simpson - Full Special - YouTube,1920,1080,1640,2021-03-16,UCvlVuntLjdURVD3b3Hx7kxw,-1,114,74795,4.7983193,0,2021-03-18 13:41:21,,2.36756
Florida,4M8j6NRzQwQ,UWLDQeVK16A,5,Paralyzed People Can Read Minds. Derrick Tennant - YouTube,1920,1080,264,2021-03-17,UCvlVuntLjdURVD3b3Hx7kxw,-1,26,19450,4.9161291,0,2021-03-18 13:41:24,,2.109319
Florida,ablioI74PcY,UWLDQeVK16A,5,Millennials Shouldn't Be Cops. Vinnie Montez - Full Special - YouTube,1920,1080,1690,2020-08-20,UCvlVuntLjdURVD3b3Hx7kxw,-1,846,551750,4.7802453,0,2021-03-18 13:41:26,,2.401722
Florida,xdigjf35vOw,UWLDQeVK16A,5,It’s Not Racist if it’s True. BT - Full Special - YouTube,1920,1080,1799,2020-04-21,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,1189222,4.8069015,0,2021-03-18 13:41:29,,2.501161
Florida,43Xm4OkHC3M,UWLDQeVK16A,5,Australians Are Never Politically Correct. Mike Siegel - Full Special - YouTube,480,360,2108,2020-05-09,UCvlVuntLjdURVD3b3Hx7kxw,-1,622,974723,4.8684921,0,2021-03-18 13:41:31,,2.138339
Florida,T0Jv391NvLY,xdigjf35vOw,4,McDonalds Is The Best First Date. Mike Paramore - Full Special - YouTube,1920,1080,2269,2020-03-27,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,2656136,4.8889904,5,2021-03-18 13:41:35,"ukQ4zkCjeX0,4M8j6NRzQwQ,d6mYEI85q54,0H6kTI2G95I,UWLDQeVK16A",4.568307
Florida,ukQ4zkCjeX0,T0Jv391NvLY,5,When To Lie To Your Wife. Marty Simpson - Full Special - YouTube,1920,1080,1640,2021-03-16,UCvlVuntLjdURVD3b3Hx7kxw,-1,114,74795,4.7983193,0,2021-03-18 13:41:38,,2.365678
Florida,4M8j6NRzQwQ,T0Jv391NvLY,5,Paralyzed People Can Read Minds. Derrick Tennant - YouTube,1920,1080,264,2021-03-17,UCvlVuntLjdURVD3b3Hx7kxw,-1,26,19450,4.9161291,0,2021-03-18 13:41:40,,2.108257
Florida,d6mYEI85q54,T0Jv391NvLY,5,You're Only A Man If You Have This. Corey Rodrigues - Full Special - YouTube,1920,1080,2557,2020-02-13,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,1683109,4.8585715,0,2021-03-18 13:41:42,,2.423387
Florida,0H6kTI2G95I,T0Jv391NvLY,5,You Are What Your Wife Tells You. Rahn Hortman - Full Special - YouTube,1920,1080,2179,2020-04-09,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,2110264,4.8712001,0,2021-03-18 13:41:45,,2.448946
Florida,UWLDQeVK16A,T0Jv391NvLY,5,The Worlds Funniest Police Officer. Kevin Jordan - Full Special - YouTube,1920,1080,2695,2020-05-23,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,3800238,4.8580499,0,2021-03-18 13:41:48,,2.611762
Florida,Qz-doQkcKFA,xdigjf35vOw,4,Be Careful Who You Bully. Orlando Baxter - Full Special - YouTube,1920,1080,1354,2020-06-06,UCvlVuntLjdURVD3b3Hx7kxw,-1,917,1496340,4.921876,5,2021-03-18 13:41:50,"0obAg6aiJu4,4M8j6NRzQwQ,xdigjf35vOw,0H6kTI2G95I,XD702yGQPCc",2.09369
Florida,0obAg6aiJu4,Qz-doQkcKFA,5,Nothing Is Worse Than High School Gym Class. Jonnie W. - YouTube,1920,1080,241,2021-03-14,UCvlVuntLjdURVD3b3Hx7kxw,-1,28,57316,4.9421487,0,2021-03-18 13:41:54,,4.082685
Florida,4M8j6NRzQwQ,Qz-doQkcKFA,5,Paralyzed People Can Read Minds. Derrick Tennant - YouTube,1920,1080,264,2021-03-17,UCvlVuntLjdURVD3b3Hx7kxw,-1,26,19450,4.9161291,0,2021-03-18 13:41:59,,4.632571
Florida,xdigjf35vOw,Qz-doQkcKFA,5,It’s Not Racist if it’s True. BT - Full Special - YouTube,1920,1080,1799,2020-04-21,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,1189222,4.8069015,0,2021-03-18 13:42:01,,2.614064
Florida,0H6kTI2G95I,Qz-doQkcKFA,5,You Are What Your Wife Tells You. Rahn Hortman - Full Special - YouTube,1920,1080,2179,2020-04-09,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,2110264,4.8712001,0,2021-03-18 13:42:04,,2.895829
Florida,XD702yGQPCc,Qz-doQkcKFA,5,Why You Look Ugly In Photos. Rodney Laney - Full Special - YouTube,1920,1080,1422,2020-07-23,UCvlVuntLjdURVD3b3Hx7kxw,-1,806,1191930,4.9069228,0,2021-03-18 13:42:07,,2.609329
Florida,3jus-OaJV8E,kLUFit8815c,2,George Carlin & Richard Pryor Carson Tonight Show 1981 - YouTube,480,360,1700,2016-10-20,UCSlSK7oXVgdLk5Ppih1R8ew,-1,-1,8769995,4.7300959,5,2021-03-18 13:42:08,"qzv6EhE7Cbo,3wRVVGQTp_I,ni5b5lkKQI4,s-clvDxl8qI,fQApPJAULMg",0.825912
Florida,qzv6EhE7Cbo,3jus-OaJV8E,3,Robin Williams on Carson w/ Jonathan Winters 1991 - YouTube,1920,1080,2023,2018-07-17,UC8nml96pA7NqxHHKH49oo9g,-1,-1,16968770,4.6713967,5,2021-03-18 13:42:10,"fQApPJAULMg,iDJjq0Pd0RM,H2UbPOqHbJ4,gGxdvkoYqrc,2b5C6Xp3pwA",2.43066
Florida,fQApPJAULMg,qzv6EhE7Cbo,4,Robin Williams 1st time on Carson w/ Jean Marsh in 1981 - YouTube,1920,1080,1399,2019-02-16,UC8nml96pA7NqxHHKH49oo9g,-1,434,1185162,4.8010769,5,2021-03-18 13:42:13,"qzv6EhE7Cbo,gGxdvkoYqrc,U-XnWz0WmE8,IoQZaspjp74,O_kYuxP2pLA",2.416795
Florida,qzv6EhE7Cbo,fQApPJAULMg,5,Robin Williams on Carson w/ Jonathan Winters 1991 - YouTube,1920,1080,2023,2018-07-17,UC8nml96pA7NqxHHKH49oo9g,-1,-1,16968770,4.6713967,0,2021-03-18 13:42:15,,2.644497
Florida,gGxdvkoYqrc,fQApPJAULMg,5,Robin Williams last appearance on Tonight Show with Johnny Carson 5/21/92 - YouTube,480,360,843,2014-08-11,UCwVP6CxxEiwnxXqamsogEfA,-1,-1,6014791,4.7689795,0,2021-03-18 13:42:16,,0.679905
Florida,U-XnWz0WmE8,fQApPJAULMg,5,Robin Williams on Carson 1982 - YouTube,480,360,1170,2016-03-13,UCAy0Jzlra6rQv0Mfg6vXBOQ,-1,769,2461110,4.7700357,0,2021-03-18 13:42:21,,5.025801
Florida,IoQZaspjp74,fQApPJAULMg,5,Robin Williams and Matt Damon Interview for Good Will Hunting (1998) - YouTube,1920,1080,3244,2020-10-24,UCWOebM7QiOAdhKoFJLgTaCg,-1,50,153812,4.8878293,0,2021-03-18 13:42:27,,5.611468
Florida,O_kYuxP2pLA,fQApPJAULMg,5,HBO Comedy Hour - An All-Star Toast to the Improv - 1/30/1988 - YouTube,480,360,3565,2017-05-29,UC-B_-zXkR4RzOibLvpVS7tQ,-1,300,622005,4.717514,0,2021-03-18 13:42:27,,0.347361
Florida,iDJjq0Pd0RM,qzv6EhE7Cbo,4,1986: Jonathan Winters and Robin Williams improvise - YouTube,1920,1080,340,2013-04-12,UC8p1vwvWtl6T73JiExfWs1g,-1,340,2941523,4.8878074,5,2021-03-18 13:42:28,"H2UbPOqHbJ4,7MfYW8twBlg,3wRVVGQTp_I,qzv6EhE7Cbo,1hcgXXJk_nw",0.710161
