keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
 free speech,HCfX8Vrbx9c,nL0dmBy5qTw,5,"Graham Chapman reading ""Liar's Autobiography"" complete book-on-tape - YouTube",480,360,10822,2013-07-25,UCKZfi_hHY_mwv7ETUj4s1tw,-1,37,76709,4.8737202,0,2021-05-04 16:34:40,,6.058517
 free speech,uYaDx2Zxlqg,nL0dmBy5qTw,5,UNCUT John Cleese - Monty Python Actor and Comedian (11/17/2014) - YouTube,480,360,4415,2014-12-01,UC78euTMh9KcVbql3UeWOqBw,-1,85,340521,4.9096227,0,2021-05-04 16:34:42,,2.046462
 free speech,CEb7gi7W-_4,nL0dmBy5qTw,5,Michael Palin - YouTube,480,360,4531,2015-01-26,UCM_4Xs6WJsDMG_npobEAn7g,764,35,108808,4.8247809,0,2021-05-04 16:34:44,,2.055431
 free speech,Dnfg3ORQDg4,nL0dmBy5qTw,5,Comedy legend John Cleese's funniest ever interview | 60 Minutes Australia - YouTube,480,360,795,2020-10-15,UC0L1suV8pVgO4pCAIBNGx5w,-1,213,529258,4.8768964,0,2021-05-04 16:34:46,,2.269976
 free speech,Vtpd0EbaFoQ,qKK5KVI9_Q8,4,Freedom of the Press: Crash Course Government and Politics #26 - YouTube,1920,1080,437,2015-08-07,UCX6b17PVsYBQ0ip5gyeme-Q,-1,130,529351,4.9116998,5,2021-05-04 16:34:49,"Y8dI1GTWCk4,f6LKl4RKIew,kbwsF-A2sTg,UyHWRXAAgmQ,2I2yPraACmM",2.319377
 free speech,Y8dI1GTWCk4,Vtpd0EbaFoQ,5,Freedom of Religion: Crash Course Government and Politics #24 - YouTube,480,360,408,2015-07-24,UCX6b17PVsYBQ0ip5gyeme-Q,-1,241,734324,4.8838835,0,2021-05-04 16:34:51,,2.328318
 free speech,f6LKl4RKIew,Vtpd0EbaFoQ,5,Media Regulation: Crash Course Government and Politics #45 - YouTube,1920,1080,556,2016-01-23,UCX6b17PVsYBQ0ip5gyeme-Q,-1,57,295676,4.9417772,0,2021-05-04 16:34:53,,2.389755
 free speech,kbwsF-A2sTg,Vtpd0EbaFoQ,5,Civil Rights & Liberties: Crash Course Government #23 - YouTube,1920,1080,476,2015-07-17,UCX6b17PVsYBQ0ip5gyeme-Q,-1,308,1008784,4.8652668,0,2021-05-04 16:34:56,,2.418209
 free speech,UyHWRXAAgmQ,Vtpd0EbaFoQ,5,Due Process of Law: Crash Course Government and Politics #28 - YouTube,1920,1080,509,2015-08-21,UCX6b17PVsYBQ0ip5gyeme-Q,-1,156,633502,4.910717,0,2021-05-04 16:34:58,,2.277412
 free speech,2I2yPraACmM,Vtpd0EbaFoQ,5,The way press freedom influences a society's perception of reality | Vesselin Dimitrov | TEDxAUBG - YouTube,1920,1080,955,2015-06-19,UCsT0YIqwnpJCM-mx7-gSA4Q,48,4,4753,4.6923075,0,2021-05-04 16:35:00,,1.994796
 free speech,IGyx5UEwgtA,UyHWRXAAgmQ,3,Structure of the Court System: Crash Course Government and Politics #19 - YouTube,1920,1080,419,2015-06-05,UCX6b17PVsYBQ0ip5gyeme-Q,-1,480,1221352,4.8124633,5,2021-05-04 16:35:04,"7sualy8OiKk,mXw-hEB263k,d75upaDHSvY,cmKHYpC_jVs,0bf3CwYCxXw",3.880235
 free speech,7sualy8OiKk,IGyx5UEwgtA,4,Supreme Court of the United States Procedures: Crash Course Government and Politics #20 - YouTube,1920,1080,414,2015-06-12,UCX6b17PVsYBQ0ip5gyeme-Q,-1,276,806855,4.835763,5,2021-05-04 16:35:07,"mWYFwl93uCM,mXw-hEB263k,5l02sK5LovI,KEjgAXxrkXY,Y8dI1GTWCk4",2.712245
 free speech,mWYFwl93uCM,7sualy8OiKk,5,Judicial Review: Crash Course Government and Politics #21 - YouTube,1920,1080,481,2015-06-26,UCX6b17PVsYBQ0ip5gyeme-Q,-1,299,973112,4.8614297,0,2021-05-04 16:35:09,,2.373216
 free speech,mXw-hEB263k,7sualy8OiKk,5,Legal System Basics: Crash Course Government and Politics #18 - YouTube,1920,1080,494,2015-05-30,UCX6b17PVsYBQ0ip5gyeme-Q,-1,358,1018523,4.8626904,0,2021-05-04 16:35:12,,2.355995
 free speech,5l02sK5LovI,7sualy8OiKk,5,Presidential Power: Crash Course Government and Politics #11 - YouTube,1920,1080,390,2015-04-11,UCX6b17PVsYBQ0ip5gyeme-Q,-1,415,1433435,4.8655653,0,2021-05-04 16:35:14,,2.401716
 free speech,KEjgAXxrkXY,7sualy8OiKk,5,How a case gets to the US Supreme Court - YouTube,1920,1080,310,2017-03-28,UCLXo7UDZvByw2ixzpQCufnA,-1,568,1437533,4.8870664,0,2021-05-04 16:35:16,,2.248305
 free speech,Y8dI1GTWCk4,7sualy8OiKk,5,Freedom of Religion: Crash Course Government and Politics #24 - YouTube,480,360,408,2015-07-24,UCX6b17PVsYBQ0ip5gyeme-Q,-1,241,734324,4.8838835,0,2021-05-04 16:35:19,,2.936919
 free speech,mXw-hEB263k,IGyx5UEwgtA,4,Legal System Basics: Crash Course Government and Politics #18 - YouTube,1920,1080,494,2015-05-30,UCX6b17PVsYBQ0ip5gyeme-Q,-1,358,1018523,4.8626904,5,2021-05-04 16:35:22,"IGyx5UEwgtA,npDHIMq1AEg,FD2c6vAw4KI,arj7oStGLkU,kBdfcR-8hEY",3.171364
 free speech,IGyx5UEwgtA,mXw-hEB263k,5,Structure of the Court System: Crash Course Government and Politics #19 - YouTube,1920,1080,419,2015-06-05,UCX6b17PVsYBQ0ip5gyeme-Q,-1,480,1221352,4.8124633,0,2021-05-04 16:35:25,,2.54595
 free speech,npDHIMq1AEg,mXw-hEB263k,5,Understanding the Common Law [No. 86 LECTURE] - YouTube,1920,1080,1755,2020-06-09,UCMk8U2Hmfdxqn3zrCq2g9oQ,319,5,16744,4.9382715,0,2021-05-04 16:35:27,,2.037081
 free speech,FD2c6vAw4KI,mXw-hEB263k,5,Introduction to Law School for First-Year Students - YouTube,1920,1080,6267,2016-08-22,UCMWg8e_4hC6p5abek1VGuMw,-1,260,620342,4.8893266,0,2021-05-04 16:35:27,,0.411381
 free speech,arj7oStGLkU,mXw-hEB263k,5,Inside the mind of a master procrastinator | Tim Urban - YouTube,1920,1080,844,2016-04-06,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,38881093,4.9592528,0,2021-05-04 16:35:32,,4.220027
 free speech,kBdfcR-8hEY,mXw-hEB263k,5,"Justice: What's The Right Thing To Do? Episode 01 ""THE MORAL SIDE OF MURDER"" - YouTube",1920,1080,3296,2009-09-04,UCLv7Gzc3VTO6ggFlXY0sOyw,-1,-1,13827512,4.909719,0,2021-05-04 16:35:34,,2.226853
 free speech,d75upaDHSvY,IGyx5UEwgtA,4,Overview of the American Legal System - YouTube,1920,1080,2358,2018-08-23,UCMWg8e_4hC6p5abek1VGuMw,-1,27,74809,4.9297791,5,2021-05-04 16:35:36,"lJOpSkyBl2Y,qykLZCv-P7I,kBdfcR-8hEY,_f-AqXVjOGU,f1x9lgX8GaE",2.17029
 free speech,lJOpSkyBl2Y,d75upaDHSvY,5,Overview of the American Legal System and the Life of a Case (2019) - YouTube,1920,1080,2746,2019-08-21,UCMWg8e_4hC6p5abek1VGuMw,422,10,21488,4.9074073,0,2021-05-04 16:35:38,,2.089977
 free speech,qykLZCv-P7I,d75upaDHSvY,5,Criminal Justice at UVA Law - YouTube,1920,1080,1839,2019-03-28,UCMWg8e_4hC6p5abek1VGuMw,332,8,16771,4.9058824,0,2021-05-04 16:35:40,,2.085648
 free speech,kBdfcR-8hEY,d75upaDHSvY,5,"Justice: What's The Right Thing To Do? Episode 01 ""THE MORAL SIDE OF MURDER"" - YouTube",1920,1080,3296,2009-09-04,UCLv7Gzc3VTO6ggFlXY0sOyw,-1,-1,13827512,4.909719,0,2021-05-04 16:35:43,,2.163469
 free speech,_f-AqXVjOGU,d75upaDHSvY,5,Introduction to Constitutional Law: 100 Supreme Court Cases Everyone Should Know - YouTube,1920,1080,5516,2019-10-05,UCyl7zwI6giPG6zC3uC8GGVg,-1,105,110987,4.7605472,0,2021-05-04 16:35:45,,2.092028
 free speech,f1x9lgX8GaE,d75upaDHSvY,5,Neil Turok Public Lecture: The Astonishing Simplicity of Everything - YouTube,1920,1080,5954,2015-10-08,UCpHvNclapYpq8b0ZnGRoMeg,-1,-1,2382320,4.6325035,0,2021-05-04 16:35:50,,5.201935
 free speech,cmKHYpC_jVs,IGyx5UEwgtA,4,The 17th Century Crisis: Crash Course European History #11 - YouTube,1920,1080,810,2019-06-29,UCX6b17PVsYBQ0ip5gyeme-Q,-1,434,740705,4.8848195,5,2021-05-04 16:35:52,"w70BkCqgyyI,I8Xc2_FtpHI,qMXqg2PKJZU,R7vxXfy09EA,0eO0pPrGi6o",2.268995
 free speech,w70BkCqgyyI,cmKHYpC_jVs,5,Scientific Revolution: Crash Course European History #12 - YouTube,1920,1080,908,2019-07-14,UCX6b17PVsYBQ0ip5gyeme-Q,-1,429,774650,4.8737955,0,2021-05-04 16:35:55,,2.769137
 free speech,I8Xc2_FtpHI,cmKHYpC_jVs,5,2017 Maps of Meaning 01: Context and Background - YouTube,480,360,9087,2017-01-16,UCL_f53ZEJxp8TtlOkHwMV9Q,-1,-1,4511368,4.8232555,0,2021-05-04 16:35:57,,2.334503
 free speech,qMXqg2PKJZU,cmKHYpC_jVs,5,The War of 1812 - Crash Course US History #11 - YouTube,1920,1080,763,2013-04-18,UCX6b17PVsYBQ0ip5gyeme-Q,-1,-1,4905386,4.7445779,0,2021-05-04 16:36:00,,2.532292
 free speech,R7vxXfy09EA,cmKHYpC_jVs,5,The 30 Years' War (1618-48) and the Second Defenestration of Prague - Professor Peter Wilson - YouTube,1920,1080,2699,2018-05-24,UC1t6kKXoBvjdr8m9KJ2Fx7A,-1,38,101445,4.8898549,0,2021-05-04 16:36:02,,2.336699
 free speech,0eO0pPrGi6o,cmKHYpC_jVs,5,The Protestant Reformation: Crash Course European History #6 - YouTube,1920,1080,944,2019-05-18,UCX6b17PVsYBQ0ip5gyeme-Q,-1,370,895873,4.9090743,0,2021-05-04 16:36:05,,3.132594
 free speech,0bf3CwYCxXw,IGyx5UEwgtA,4,Separation of Powers and Checks and Balances: Crash Course Government and Politics #3 - YouTube,1920,1080,511,2015-02-06,UCX6b17PVsYBQ0ip5gyeme-Q,-1,-1,2533198,4.8075194,5,2021-05-04 16:36:08,"J0gosGXSgsI,5l02sK5LovI,n9defOwVWS8,kCCmuftyj8A,O5nskjZ_GoI",2.406205
 free speech,J0gosGXSgsI,0bf3CwYCxXw,5,Federalism: Crash Course Government and Politics #4 - YouTube,1920,1080,555,2015-02-14,UCX6b17PVsYBQ0ip5gyeme-Q,-1,927,2392381,4.8527756,0,2021-05-04 16:36:10,,2.36349
 free speech,5l02sK5LovI,0bf3CwYCxXw,5,Presidential Power: Crash Course Government and Politics #11 - YouTube,1920,1080,390,2015-04-11,UCX6b17PVsYBQ0ip5gyeme-Q,-1,415,1433435,4.8655653,0,2021-05-04 16:36:12,,2.362555
 free speech,n9defOwVWS8,0bf3CwYCxXw,5,The Bicameral Congress: Crash Course Government and Politics #2 - YouTube,1920,1080,545,2015-01-30,UCX6b17PVsYBQ0ip5gyeme-Q,-1,-1,2540148,4.8493171,0,2021-05-04 16:36:15,,2.454425
 free speech,kCCmuftyj8A,0bf3CwYCxXw,5,Constitutional Compromises: Crash Course Government and Politics #5 - YouTube,1920,1080,537,2015-02-20,UCX6b17PVsYBQ0ip5gyeme-Q,-1,582,1599943,4.8475943,0,2021-05-04 16:36:17,,2.379332
 free speech,O5nskjZ_GoI,0bf3CwYCxXw,5,Early Computing: Crash Course Computer Science #1 - YouTube,1920,1080,713,2017-02-22,UCX6b17PVsYBQ0ip5gyeme-Q,-1,-1,2565276,4.9205661,0,2021-05-04 16:36:21,,4.023688
 free speech,Vtpd0EbaFoQ,UyHWRXAAgmQ,3,Freedom of the Press: Crash Course Government and Politics #26 - YouTube,1920,1080,437,2015-08-07,UCX6b17PVsYBQ0ip5gyeme-Q,-1,130,529351,4.9116998,5,2021-05-04 16:36:24,"Y8dI1GTWCk4,l0_2com4Hz0,dnV_MTFEGIY,f6LKl4RKIew,A-OvJjAw2Jo",2.288783
 free speech,Y8dI1GTWCk4,Vtpd0EbaFoQ,4,Freedom of Religion: Crash Course Government and Politics #24 - YouTube,480,360,408,2015-07-24,UCX6b17PVsYBQ0ip5gyeme-Q,-1,241,734324,4.8838835,5,2021-05-04 16:36:26,"Vtpd0EbaFoQ,UHdtCPralLE,RC9uqHtnvzo,kbwsF-A2sTg,qKK5KVI9_Q8",2.339674
 free speech,Vtpd0EbaFoQ,Y8dI1GTWCk4,5,Freedom of the Press: Crash Course Government and Politics #26 - YouTube,1920,1080,437,2015-08-07,UCX6b17PVsYBQ0ip5gyeme-Q,-1,130,529351,4.9116998,0,2021-05-04 16:36:28,,2.292762
 free speech,UHdtCPralLE,Y8dI1GTWCk4,5,KR: Religious Freedom Part 1 - YouTube,1920,1080,1926,2015-09-17,UCl342tRkHVLczoE_JOJDbFA,40,4,2154,4.6363635,0,2021-05-04 16:36:30,,1.973415
 free speech,RC9uqHtnvzo,Y8dI1GTWCk4,5,The First Amendment: Freedom of Religion in the U.S. | History - YouTube,1920,1080,170,2018-02-12,UC9MAhZQQd9egwWCxrwSIsJQ,684,60,76992,4.6774192,0,2021-05-04 16:36:33,,2.497576
 free speech,kbwsF-A2sTg,Y8dI1GTWCk4,5,Civil Rights & Liberties: Crash Course Government #23 - YouTube,1920,1080,476,2015-07-17,UCX6b17PVsYBQ0ip5gyeme-Q,-1,308,1008784,4.8652668,0,2021-05-04 16:36:35,,2.396625
 free speech,qKK5KVI9_Q8,Y8dI1GTWCk4,5,Equal Protection: Crash Course Government and Politics #29 - YouTube,1920,1080,496,2015-08-29,UCX6b17PVsYBQ0ip5gyeme-Q,-1,120,450125,4.8929048,0,2021-05-04 16:36:38,,2.334551
 free speech,l0_2com4Hz0,Vtpd0EbaFoQ,4,Democracy and the importance of a Free Press - YouTube,480,360,89,2020-08-19,UCEnYmYmVb7IJWMPZKHSPSZw,5,-1,256,5.0,5,2021-05-04 16:36:40,"2Iw6LUpDJrQ,6IC4nD0tkkc,Vtpd0EbaFoQ,2UsbH4ZqlfE,O7cDI28qy5Q",2.280036
 free speech,2Iw6LUpDJrQ,l0_2com4Hz0,5,The Importance of Media in a Free and Democratic Society - YouTube,1280,720,4415,2020-07-14,UCQct3TwZy-U6MsQjRAxBWYw,9,-1,466,5.0,0,2021-05-04 16:36:42,,2.11007
 free speech,6IC4nD0tkkc,l0_2com4Hz0,5,Why a press freedom law should matter to us all | Peter Greste | TEDxUQ - YouTube,1920,1080,965,2020-03-25,UCsT0YIqwnpJCM-mx7-gSA4Q,53,4,4124,4.7192984,0,2021-05-04 16:36:44,,2.102564
 free speech,Vtpd0EbaFoQ,l0_2com4Hz0,5,Freedom of the Press: Crash Course Government and Politics #26 - YouTube,1920,1080,437,2015-08-07,UCX6b17PVsYBQ0ip5gyeme-Q,-1,130,529351,4.9116998,0,2021-05-04 16:36:46,,2.270088
 free speech,2UsbH4ZqlfE,l0_2com4Hz0,5,Watergate and the role of the press - YouTube,1920,1080,121,2018-10-29,UCKJyv_uNh3LhYFKmwaB63bA,-1,-1,4619,4.9183674,0,2021-05-04 16:36:49,,2.100934
 free speech,O7cDI28qy5Q,l0_2com4Hz0,5,President Obama Praises Free Press: ‘Our Democracy Needs You’ | NBC News - YouTube,480,360,109,2017-01-18,UCeY0bbntWzzVIaj2z3QigXg,55,9,4477,4.4375,0,2021-05-04 16:36:51,,2.616162
 free speech,dnV_MTFEGIY,Vtpd0EbaFoQ,4,The Atlantic Slave Trade: Crash Course World History #24 - YouTube,1920,1080,668,2012-07-05,UCX6b17PVsYBQ0ip5gyeme-Q,-1,-1,4448943,4.8089333,5,2021-05-04 16:36:54,"HQPA5oNpfM4,ajI8lkYdmAk,3NXC4Q_4JVg,jvnU0v6hcUo,UUCEeC4f6ts",2.378686
 free speech,HQPA5oNpfM4,dnV_MTFEGIY,5,The Columbian Exchange: Crash Course World History #23 - YouTube,1920,1080,729,2012-06-28,UCX6b17PVsYBQ0ip5gyeme-Q,-1,-1,3957025,4.8895192,0,2021-05-04 16:36:56,,2.385204
 free speech,ajI8lkYdmAk,dnV_MTFEGIY,5,Slavery and Suffering - History Of Africa with Zeinab Badawi [Episode 16] - YouTube,1920,1080,2704,2020-10-17,UCvhPRRiwI1_p4OBsY0yz6mg,-1,647,820166,4.7267447,0,2021-05-04 16:36:58,,2.227263
 free speech,3NXC4Q_4JVg,dnV_MTFEGIY,5,The Atlantic slave trade: What too few textbooks told you - Anthony Hazard - YouTube,1920,1080,339,2014-12-22,UCsooa4yRKGN_zEE8iknghZA,-1,-1,8079466,4.6565452,0,2021-05-04 16:37:00,,2.223979
 free speech,jvnU0v6hcUo,dnV_MTFEGIY,5,Mansa Musa and Islam in Africa: Crash Course World History #16 - YouTube,1920,1080,631,2012-05-10,UCX6b17PVsYBQ0ip5gyeme-Q,-1,-1,4185404,4.8688974,0,2021-05-04 16:37:03,,2.520136
 free speech,UUCEeC4f6ts,dnV_MTFEGIY,5,"Communists, Nationalists, and China's Revolutions: Crash Course World History #37 - YouTube",1920,1080,731,2012-10-04,UCX6b17PVsYBQ0ip5gyeme-Q,-1,-1,4003366,4.8383155,0,2021-05-04 16:37:05,,2.477711
 free speech,f6LKl4RKIew,Vtpd0EbaFoQ,4,Media Regulation: Crash Course Government and Politics #45 - YouTube,1920,1080,556,2016-01-23,UCX6b17PVsYBQ0ip5gyeme-Q,-1,57,295673,4.9417772,5,2021-05-04 16:37:08,"6F0g4N415uw,WJLDgb8m3K0,6yLY06tTQ1A,Vtpd0EbaFoQ,VEmOUHxessE",2.286814
 free speech,6F0g4N415uw,f6LKl4RKIew,5,Media Institution: Crash Course Government and Politics #44 - YouTube,1920,1080,525,2016-01-16,UCX6b17PVsYBQ0ip5gyeme-Q,-1,122,423799,4.8952565,0,2021-05-04 16:37:10,,2.403463
 free speech,WJLDgb8m3K0,f6LKl4RKIew,5,Public Opinion: Crash Course Government and Politics #33 - YouTube,1920,1080,590,2015-10-02,UCX6b17PVsYBQ0ip5gyeme-Q,-1,158,491994,4.856884,0,2021-05-04 16:37:13,,2.437765
 free speech,6yLY06tTQ1A,f6LKl4RKIew,5,Market Economy: Crash Course Government and Politics #46 - YouTube,1920,1080,579,2016-01-29,UCX6b17PVsYBQ0ip5gyeme-Q,-1,309,482179,4.8034663,0,2021-05-04 16:37:15,,2.254224
 free speech,Vtpd0EbaFoQ,f6LKl4RKIew,5,Freedom of the Press: Crash Course Government and Politics #26 - YouTube,1920,1080,437,2015-08-07,UCX6b17PVsYBQ0ip5gyeme-Q,-1,130,529351,4.9116998,0,2021-05-04 16:37:18,,3.18529
 free speech,VEmOUHxessE,f6LKl4RKIew,5,Political Parties: Crash Course Government and Politics #40 - YouTube,1920,1080,563,2015-12-04,UCX6b17PVsYBQ0ip5gyeme-Q,-1,560,1295083,4.8274269,0,2021-05-04 16:37:21,,2.369449
 free speech,A-OvJjAw2Jo,Vtpd0EbaFoQ,4,How free is our freedom of the press? | Trevor Timm - YouTube,1920,1080,314,2016-06-14,UCAuUUnT6oDeKwE6v1NGQxug,-1,39,98273,4.9315791,5,2021-05-04 16:37:25,"Vtpd0EbaFoQ,6IC4nD0tkkc,LnJwH_PZXnM,v1ojZKWfShQ,VO6XEQIsCoM",4.580176
 free speech,Vtpd0EbaFoQ,A-OvJjAw2Jo,5,Freedom of the Press: Crash Course Government and Politics #26 - YouTube,1920,1080,437,2015-08-07,UCX6b17PVsYBQ0ip5gyeme-Q,-1,130,529351,4.9116998,0,2021-05-04 16:37:28,,3.194989
 free speech,6IC4nD0tkkc,A-OvJjAw2Jo,5,Why a press freedom law should matter to us all | Peter Greste | TEDxUQ - YouTube,1920,1080,965,2020-03-25,UCsT0YIqwnpJCM-mx7-gSA4Q,53,4,4124,4.7192984,0,2021-05-04 16:37:30,,2.133529
 free speech,LnJwH_PZXnM,A-OvJjAw2Jo,5,How not to take things personally? | Frederik Imbo | TEDxMechelen - YouTube,1920,1080,1057,2020-03-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,7798596,4.9338031,0,2021-05-04 16:37:35,,4.170423
 free speech,v1ojZKWfShQ,A-OvJjAw2Jo,5,How To Eliminate Self Doubt Forever & The Power of Your Unconscious Mind | Peter Sage | TEDxPatras - YouTube,1920,1080,1113,2020-01-23,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,358,395889,4.8888545,0,2021-05-04 16:37:37,,2.150939
 free speech,VO6XEQIsCoM,A-OvJjAw2Jo,5,The paradox of choice | Barry Schwartz - YouTube,480,360,1223,2007-01-16,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,4374352,4.8540354,0,2021-05-04 16:37:39,,2.342518
 free speech,_4O1OlGyTuU,UyHWRXAAgmQ,3,Search and Seizure: Crash Course Government and Politics #27 - YouTube,1920,1080,458,2015-08-15,UCX6b17PVsYBQ0ip5gyeme-Q,-1,199,648881,4.8951802,5,2021-05-04 16:37:42,"UyHWRXAAgmQ,iV4q4nRPyoY,Vtpd0EbaFoQ,Y8dI1GTWCk4,kbwsF-A2sTg",2.375081
 free speech,UyHWRXAAgmQ,_4O1OlGyTuU,4,Due Process of Law: Crash Course Government and Politics #28 - YouTube,1920,1080,509,2015-08-21,UCX6b17PVsYBQ0ip5gyeme-Q,-1,156,633502,4.910717,5,2021-05-04 16:37:44,"qKK5KVI9_Q8,IGyx5UEwgtA,mWYFwl93uCM,_4O1OlGyTuU,k7dTDjRnBqU",2.661263
 free speech,qKK5KVI9_Q8,UyHWRXAAgmQ,5,Equal Protection: Crash Course Government and Politics #29 - YouTube,1920,1080,496,2015-08-29,UCX6b17PVsYBQ0ip5gyeme-Q,-1,120,450125,4.8929048,0,2021-05-04 16:37:47,,2.32135
 free speech,IGyx5UEwgtA,UyHWRXAAgmQ,5,Structure of the Court System: Crash Course Government and Politics #19 - YouTube,1920,1080,419,2015-06-05,UCX6b17PVsYBQ0ip5gyeme-Q,-1,480,1221352,4.8124633,0,2021-05-04 16:37:49,,2.353363
 free speech,mWYFwl93uCM,UyHWRXAAgmQ,5,Judicial Review: Crash Course Government and Politics #21 - YouTube,1920,1080,481,2015-06-26,UCX6b17PVsYBQ0ip5gyeme-Q,-1,299,973101,4.8614297,0,2021-05-04 16:37:51,,2.409534
 free speech,_4O1OlGyTuU,UyHWRXAAgmQ,5,Search and Seizure: Crash Course Government and Politics #27 - YouTube,1920,1080,458,2015-08-15,UCX6b17PVsYBQ0ip5gyeme-Q,-1,199,648881,4.8951802,0,2021-05-04 16:37:54,,2.31998
 free speech,k7dTDjRnBqU,UyHWRXAAgmQ,5,"Democracy, Authoritarian Capitalism, and China: Crash Course World History 230 - YouTube",1920,1080,932,2015-04-04,UCX6b17PVsYBQ0ip5gyeme-Q,-1,970,1837943,4.8773937,0,2021-05-04 16:37:56,,2.341629
 free speech,iV4q4nRPyoY,_4O1OlGyTuU,4,Beyond Search & Seizure | Jeffrey Rosen | TEDxPhiladelphia - YouTube,1920,1080,1148,2016-02-09,UCsT0YIqwnpJCM-mx7-gSA4Q,282,20,34907,4.7350993,5,2021-05-04 16:37:58,"wtV5ev6813I,CFtsHf1lVI4,YJ1yxEbx1Bg,PJy8vTu66tE,luvthTjC0OI",2.081402
 free speech,wtV5ev6813I,iV4q4nRPyoY,5,"Germany: Low Crime, Clean Prisons, Lessons for America | Jeff Rosen | TEDxMountainViewHighSchool - YouTube",1920,1080,1558,2017-01-30,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,2251550,4.7099996,0,2021-05-04 16:38:00,,2.132108
 free speech,CFtsHf1lVI4,iV4q4nRPyoY,5,Psychosis or Spiritual Awakening: Phil Borges at TEDxUMKC - YouTube,1920,1080,1503,2014-02-23,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,4664048,4.8442969,0,2021-05-04 16:38:03,,2.496935
 free speech,YJ1yxEbx1Bg,iV4q4nRPyoY,5,There is something you should know about epilepsy and cannabis | Jokubas Ziburkus | TEDxVilnius - YouTube,1920,1080,1321,2015-05-07,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,45,109610,4.8949823,0,2021-05-04 16:38:06,,2.737345
 free speech,PJy8vTu66tE,iV4q4nRPyoY,5,Our democracy no longer represents the people. Here's how we fix it | Larry Lessig | TEDxMidAtlantic - YouTube,480,360,1254,2015-10-20,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1893209,4.7887115,0,2021-05-04 16:38:08,,2.382985
 free speech,luvthTjC0OI,iV4q4nRPyoY,5,The Dark Net isn't what you think. It's actually key to our privacy | Alex Winter | TEDxMidAtlantic - YouTube,1920,1080,1066,2015-10-30,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,731,1961000,4.9009418,0,2021-05-04 16:38:10,,2.183186
 free speech,Vtpd0EbaFoQ,_4O1OlGyTuU,4,Freedom of the Press: Crash Course Government and Politics #26 - YouTube,1920,1080,437,2015-08-07,UCX6b17PVsYBQ0ip5gyeme-Q,-1,130,529351,4.9116998,5,2021-05-04 16:38:12,"f6LKl4RKIew,Y8dI1GTWCk4,kbwsF-A2sTg,mXw-hEB263k,2I2yPraACmM",2.313211
 free speech,f6LKl4RKIew,Vtpd0EbaFoQ,5,Media Regulation: Crash Course Government and Politics #45 - YouTube,1920,1080,556,2016-01-23,UCX6b17PVsYBQ0ip5gyeme-Q,-1,57,295676,4.9417772,0,2021-05-04 16:38:17,,4.466852
 free speech,Y8dI1GTWCk4,Vtpd0EbaFoQ,5,Freedom of Religion: Crash Course Government and Politics #24 - YouTube,480,360,408,2015-07-24,UCX6b17PVsYBQ0ip5gyeme-Q,-1,241,734324,4.8838835,0,2021-05-04 16:38:19,,2.270179
 free speech,kbwsF-A2sTg,Vtpd0EbaFoQ,5,Civil Rights & Liberties: Crash Course Government #23 - YouTube,1920,1080,476,2015-07-17,UCX6b17PVsYBQ0ip5gyeme-Q,-1,308,1008784,4.8652668,0,2021-05-04 16:38:22,,2.3509
 free speech,mXw-hEB263k,Vtpd0EbaFoQ,5,Legal System Basics: Crash Course Government and Politics #18 - YouTube,1920,1080,494,2015-05-30,UCX6b17PVsYBQ0ip5gyeme-Q,-1,358,1018523,4.8626904,0,2021-05-04 16:38:24,,2.3387
 free speech,2I2yPraACmM,Vtpd0EbaFoQ,5,The way press freedom influences a society's perception of reality | Vesselin Dimitrov | TEDxAUBG - YouTube,1920,1080,955,2015-06-19,UCsT0YIqwnpJCM-mx7-gSA4Q,48,4,4753,4.6923075,0,2021-05-04 16:38:28,,4.263536
 free speech,Y8dI1GTWCk4,_4O1OlGyTuU,4,Freedom of Religion: Crash Course Government and Politics #24 - YouTube,480,360,408,2015-07-24,UCX6b17PVsYBQ0ip5gyeme-Q,-1,241,734324,4.8838835,5,2021-05-04 16:38:31,"Vtpd0EbaFoQ,kbwsF-A2sTg,qKK5KVI9_Q8,UyHWRXAAgmQ,Bc3J9lYUy10",2.286075
 free speech,Vtpd0EbaFoQ,Y8dI1GTWCk4,5,Freedom of the Press: Crash Course Government and Politics #26 - YouTube,1920,1080,437,2015-08-07,UCX6b17PVsYBQ0ip5gyeme-Q,-1,130,529351,4.9116998,0,2021-05-04 16:38:33,,2.398575
 free speech,kbwsF-A2sTg,Y8dI1GTWCk4,5,Civil Rights & Liberties: Crash Course Government #23 - YouTube,1920,1080,476,2015-07-17,UCX6b17PVsYBQ0ip5gyeme-Q,-1,308,1008784,4.8652668,0,2021-05-04 16:38:35,,2.353258
