keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
planned parenthood,FyAgx_tzh80,rPh3c8Sa37M,5,Psychedelics: effects on the human brain and physiology | Simeon Keremedchiev | TEDxVarna - YouTube,1920,1080,1616,2016-12-21,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,753,1217593,4.8747296,0,2021-05-18 10:36:07,,4.498457
planned parenthood,xJsl_klqVh0,rPh3c8Sa37M,5,The Connected Universe | Nassim Haramein | TEDxUCSD - YouTube,1920,1080,1084,2016-06-24,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,372,474738,4.862184,0,2021-05-18 10:36:11,,4.294419
planned parenthood,xk0-yebNA_o,rPh3c8Sa37M,5,We are all connected with nature: Nixiwaka Yawanawa at TEDxHackney - YouTube,1920,1080,1119,2014-04-25,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,842,2062278,4.950356,0,2021-05-18 10:36:15,,4.078552
planned parenthood,4-079YIasck,rPh3c8Sa37M,5,Master Shi Heng Yi – 5 hindrances to self-mastery | Shi Heng YI | TEDxVitosha - YouTube,1920,1080,1117,2020-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,9840854,4.9255247,0,2021-05-18 10:36:19,,4.250094
planned parenthood,ycB29FkoylE,xk0-yebNA_o,4,Allow things to unfold and you will find your purpose in life | Peggy Oki | TEDxQueenstown - YouTube,1920,1080,995,2016-04-28,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3690415,4.8705845,5,2021-05-18 10:36:24,"-KysuBl2m_w,bRtBHF-WPpM,c_X_sPNUDes,KDQrMoksJ4Q,4-079YIasck",4.22363
planned parenthood,-KysuBl2m_w,ycB29FkoylE,5,Choices that can Change your Life | Caroline Myss | TEDxFindhornSalon - YouTube,1920,1080,1556,2017-04-03,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3519890,4.8383245,0,2021-05-18 10:36:24,,0.681167
planned parenthood,bRtBHF-WPpM,ycB29FkoylE,5,How to Figure Out What You Really Want | Ashley Stahl | TEDxLeidenUniversity - YouTube,1920,1080,1140,2019-06-05,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,4086531,4.873652,0,2021-05-18 10:36:28,,4.182257
planned parenthood,c_X_sPNUDes,ycB29FkoylE,5,Do You See the Signs of the Universe? | Ulla Suokko | TEDxBigSky - YouTube,1920,1080,1060,2019-02-11,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1816527,4.9288421,0,2021-05-18 10:36:42,,13.313646
planned parenthood,KDQrMoksJ4Q,ycB29FkoylE,5,Go with your gut feeling | Magnus Walker | TEDxUCLA - YouTube,1920,1080,1146,2014-07-03,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,8913674,4.8084021,0,2021-05-18 10:36:46,,4.296342
planned parenthood,4-079YIasck,ycB29FkoylE,5,Master Shi Heng Yi – 5 hindrances to self-mastery | Shi Heng YI | TEDxVitosha - YouTube,1920,1080,1117,2020-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,9840854,4.9255247,0,2021-05-18 10:36:50,,4.184233
planned parenthood,lo0X2ZdElQ4,xk0-yebNA_o,4,Consciousness -- the final frontier | Dada Gunamuktananda | TEDxNoosa 2014 - YouTube,1920,1080,1113,2014-04-16,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5497855,4.7865272,5,2021-05-18 10:36:55,"4-079YIasck,BW24z3Dlsu0,xk0-yebNA_o,CFtsHf1lVI4,ycB29FkoylE",4.39616
planned parenthood,4-079YIasck,lo0X2ZdElQ4,5,Master Shi Heng Yi – 5 hindrances to self-mastery | Shi Heng YI | TEDxVitosha - YouTube,1920,1080,1117,2020-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,9840854,4.9255247,0,2021-05-18 10:36:59,,4.249305
planned parenthood,BW24z3Dlsu0,lo0X2ZdElQ4,5,- YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-18 10:36:59,,0.198939
planned parenthood,xk0-yebNA_o,lo0X2ZdElQ4,5,We are all connected with nature: Nixiwaka Yawanawa at TEDxHackney - YouTube,1920,1080,1119,2014-04-25,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,842,2062278,4.950356,0,2021-05-18 10:37:04,,4.590362
planned parenthood,CFtsHf1lVI4,lo0X2ZdElQ4,5,Psychosis or Spiritual Awakening: Phil Borges at TEDxUMKC - YouTube,1920,1080,1503,2014-02-23,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,4711245,4.8441868,0,2021-05-18 10:37:08,,4.303066
planned parenthood,ycB29FkoylE,lo0X2ZdElQ4,5,Allow things to unfold and you will find your purpose in life | Peggy Oki | TEDxQueenstown - YouTube,1920,1080,995,2016-04-28,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3690415,4.8705845,0,2021-05-18 10:37:12,,4.173572
planned parenthood,F-nNTGK0wFw,4O2JK_94g3Y,3,Unanswered - Mysteries from the Mahabharata | Christopher Charles Doyle | TEDxYouth@NMS - YouTube,1920,1080,1099,2017-09-25,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3466276,4.5879908,5,2021-05-18 10:37:17,"bug0Rex0GlY,rPh3c8Sa37M,vSagi9jVFss,4O2JK_94g3Y,jQ9vZNOdSz4",4.224837
planned parenthood,bug0Rex0GlY,F-nNTGK0wFw,4,Mysteries and the Mahabharata | Christopher C. Doyle | TEDxVVCE - YouTube,1920,1080,1082,2020-02-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,455,308241,4.7772064,5,2021-05-18 10:37:21,"jQ9vZNOdSz4,lo0X2ZdElQ4,HzTvEK1sVi0,vSagi9jVFss,MptrypvBTag",4.416866
planned parenthood,jQ9vZNOdSz4,bug0Rex0GlY,5,The Mahabharata: Exploring the Mysteries of the Past | Christopher Doyle | TEDxBITSPilani - YouTube,1920,1080,1190,2019-05-21,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,99,99750,4.8294573,0,2021-05-18 10:37:34,,12.973278
planned parenthood,lo0X2ZdElQ4,bug0Rex0GlY,5,Consciousness -- the final frontier | Dada Gunamuktananda | TEDxNoosa 2014 - YouTube,1920,1080,1113,2014-04-16,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5497855,4.7865272,0,2021-05-18 10:37:39,,4.887012
planned parenthood,HzTvEK1sVi0,bug0Rex0GlY,5,Ayurveda Over Western Medicines | Dr. B.M HEGDE | TEDxMITE - YouTube,1920,1080,1194,2016-12-07,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1475294,4.8044562,0,2021-05-18 10:37:43,,4.251109
planned parenthood,vSagi9jVFss,bug0Rex0GlY,5,Solving India's greatest death mystery | Anuj Dhar | TEDxJUIT - YouTube,1920,1080,1047,2014-12-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,194,271727,4.8537779,0,2021-05-18 10:37:47,,4.006553
planned parenthood,MptrypvBTag,bug0Rex0GlY,5,The Search for Planet 9 | Dr. Renu Malhotra | TEDxPortland - YouTube,1920,1080,893,2017-07-17,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1152741,4.6814365,0,2021-05-18 10:37:51,,4.131199
planned parenthood,rPh3c8Sa37M,F-nNTGK0wFw,4,Everything is Connected -- Here's How: | Tom Chi | TEDxTaipei - YouTube,1920,1080,1069,2016-01-11,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5238412,4.8532586,5,2021-05-18 10:37:55,"CFtsHf1lVI4,xk0-yebNA_o,X_9cyPIvdyo,2RuCfTiCDjs,7CBfCW67xT8",3.610549
planned parenthood,CFtsHf1lVI4,rPh3c8Sa37M,5,Psychosis or Spiritual Awakening: Phil Borges at TEDxUMKC - YouTube,1920,1080,1503,2014-02-23,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,4711245,4.8441868,0,2021-05-18 10:38:00,,4.532845
planned parenthood,xk0-yebNA_o,rPh3c8Sa37M,5,We are all connected with nature: Nixiwaka Yawanawa at TEDxHackney - YouTube,1920,1080,1119,2014-04-25,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,842,2062278,4.950356,0,2021-05-18 10:38:04,,4.924089
planned parenthood,X_9cyPIvdyo,rPh3c8Sa37M,5,Mindset is Everything | Cole Bennett | TEDxUIUC - YouTube,1920,1080,1594,2019-05-21,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3345540,4.925189,0,2021-05-18 10:38:09,,4.356507
planned parenthood,2RuCfTiCDjs,rPh3c8Sa37M,5,How to use Quantum Physics to Make Your Dreams Your Reality | Suzanne Adams | TEDxUNO - YouTube,1920,1080,1008,2019-03-29,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1479380,4.7079148,0,2021-05-18 10:38:13,,4.389353
planned parenthood,7CBfCW67xT8,rPh3c8Sa37M,5,How mindfulness changes the emotional life of our brains | Richard J. Davidson | TEDxSanFrancisco - YouTube,1920,1080,1073,2019-12-12,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,788,1716617,4.9074168,0,2021-05-18 10:38:16,,3.15562
planned parenthood,vSagi9jVFss,F-nNTGK0wFw,4,Solving India's greatest death mystery | Anuj Dhar | TEDxJUIT - YouTube,1920,1080,1047,2014-12-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,194,271727,4.8537779,5,2021-05-18 10:38:20,"JlKdWl3O3x8,4O2JK_94g3Y,b9UvkK2xxr0,yWxDhT3ybUs,jQ9vZNOdSz4",3.649426
planned parenthood,JlKdWl3O3x8,vSagi9jVFss,5,Declassification Of Netaji's Files: A Movement for Truth & Justice | Niladri Banerjee | TEDxBESC - YouTube,1920,1080,1045,2016-06-28,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,41,51874,4.8942618,0,2021-05-18 10:38:23,,3.391824
planned parenthood,4O2JK_94g3Y,vSagi9jVFss,5,Unwavering Focus | Dandapani | TEDxReno - YouTube,1920,1080,1023,2016-01-19,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5163401,4.93613,0,2021-05-18 10:38:28,,4.86124
planned parenthood,b9UvkK2xxr0,vSagi9jVFss,5,Ten Powerful Ideas from Ancient India - Wisdom from the Upanishads | Roopa Pai | TEDxPESUECC - YouTube,1920,1080,1045,2019-08-27,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,45,49555,4.886076,0,2021-05-18 10:38:32,,4.100421
planned parenthood,yWxDhT3ybUs,vSagi9jVFss,5,The untold history of Sikh rule under Ranjit Singh in Lahore | Fakir Syed | TEDxULahore - YouTube,480,360,1192,2014-05-26,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,419,554376,4.8048439,0,2021-05-18 10:38:37,,4.163834
planned parenthood,jQ9vZNOdSz4,vSagi9jVFss,5,The Mahabharata: Exploring the Mysteries of the Past | Christopher Doyle | TEDxBITSPilani - YouTube,1920,1080,1190,2019-05-21,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,99,99750,4.8294573,0,2021-05-18 10:38:40,,3.79662
planned parenthood,4O2JK_94g3Y,F-nNTGK0wFw,4,Unwavering Focus | Dandapani | TEDxReno - YouTube,1920,1080,1023,2016-01-19,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5163401,4.93613,5,2021-05-18 10:38:45,"xF80HzqvAoA,4-079YIasck,xk0-yebNA_o,Hu4Yvq-g7_Y,lo0X2ZdElQ4",4.40288
planned parenthood,xF80HzqvAoA,4O2JK_94g3Y,5,The art of focus – a crucial ability | Christina Bengtsson | TEDxGöteborg - YouTube,1920,1080,914,2017-02-09,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,783,1055553,4.8937693,0,2021-05-18 10:38:49,,4.074305
planned parenthood,4-079YIasck,4O2JK_94g3Y,5,Master Shi Heng Yi – 5 hindrances to self-mastery | Shi Heng YI | TEDxVitosha - YouTube,1920,1080,1117,2020-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,9840854,4.9255247,0,2021-05-18 10:38:53,,4.154716
planned parenthood,xk0-yebNA_o,4O2JK_94g3Y,5,We are all connected with nature: Nixiwaka Yawanawa at TEDxHackney - YouTube,1920,1080,1119,2014-04-25,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,842,2062279,4.950356,0,2021-05-18 10:38:57,,4.291686
planned parenthood,Hu4Yvq-g7_Y,4O2JK_94g3Y,5,How to Get Your Brain to Focus | Chris Bailey | TEDxManchester - YouTube,1920,1080,957,2019-04-05,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,9285139,4.9245729,0,2021-05-18 10:39:02,,4.155554
planned parenthood,lo0X2ZdElQ4,4O2JK_94g3Y,5,Consciousness -- the final frontier | Dada Gunamuktananda | TEDxNoosa 2014 - YouTube,1920,1080,1113,2014-04-16,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5497855,4.7865272,0,2021-05-18 10:39:06,,4.282358
planned parenthood,jQ9vZNOdSz4,F-nNTGK0wFw,4,The Mahabharata: Exploring the Mysteries of the Past | Christopher Doyle | TEDxBITSPilani - YouTube,1920,1080,1190,2019-05-21,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,99,99750,4.8294573,5,2021-05-18 10:39:11,"bug0Rex0GlY,U3XqxG2FvRw,HzTvEK1sVi0,b9UvkK2xxr0,LEYV7dJaunY",4.595149
planned parenthood,bug0Rex0GlY,jQ9vZNOdSz4,5,Mysteries and the Mahabharata | Christopher C. Doyle | TEDxVVCE - YouTube,1920,1080,1082,2020-02-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,455,308241,4.7772064,0,2021-05-18 10:39:15,,4.349113
planned parenthood,U3XqxG2FvRw,jQ9vZNOdSz4,5,Mahabharata and Rule of Law | Apurv Mishra | TEDxRGNUL - YouTube,1920,1080,1008,2017-08-08,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,196,167657,4.7453718,0,2021-05-18 10:39:19,,4.166258
planned parenthood,HzTvEK1sVi0,jQ9vZNOdSz4,5,Ayurveda Over Western Medicines | Dr. B.M HEGDE | TEDxMITE - YouTube,1920,1080,1194,2016-12-07,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1475294,4.8044562,0,2021-05-18 10:39:23,,4.135554
planned parenthood,b9UvkK2xxr0,jQ9vZNOdSz4,5,Ten Powerful Ideas from Ancient India - Wisdom from the Upanishads | Roopa Pai | TEDxPESUECC - YouTube,1920,1080,1045,2019-08-27,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,45,49555,4.886076,0,2021-05-18 10:39:27,,4.202373
planned parenthood,LEYV7dJaunY,jQ9vZNOdSz4,5,Re-arming the Indian history - an Indian narrative | Anand Narayanan | TEDxFISAT - YouTube,1920,1080,1126,2018-11-07,UCsT0YIqwnpJCM-mx7-gSA4Q,466,10,11019,4.9159665,0,2021-05-18 10:39:32,,4.236364
planned parenthood,lo0X2ZdElQ4,4O2JK_94g3Y,3,Consciousness -- the final frontier | Dada Gunamuktananda | TEDxNoosa 2014 - YouTube,1920,1080,1113,2014-04-16,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5497855,4.7865272,5,2021-05-18 10:39:39,"4O2JK_94g3Y,rPh3c8Sa37M,CFtsHf1lVI4,0_YJToyOp_4,esPRsT-lmw8",6.810223
planned parenthood,4O2JK_94g3Y,lo0X2ZdElQ4,4,Unwavering Focus | Dandapani | TEDxReno - YouTube,1920,1080,1023,2016-01-19,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5163401,4.93613,5,2021-05-18 10:39:43,"xF80HzqvAoA,Hu4Yvq-g7_Y,4-079YIasck,lo0X2ZdElQ4,xk0-yebNA_o",4.323646
planned parenthood,xF80HzqvAoA,4O2JK_94g3Y,5,The art of focus – a crucial ability | Christina Bengtsson | TEDxGöteborg - YouTube,1920,1080,914,2017-02-09,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,783,1055553,4.8937693,0,2021-05-18 10:39:47,,4.101404
planned parenthood,Hu4Yvq-g7_Y,4O2JK_94g3Y,5,How to Get Your Brain to Focus | Chris Bailey | TEDxManchester - YouTube,1920,1080,957,2019-04-05,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,9285139,4.9245729,0,2021-05-18 10:39:51,,4.238074
planned parenthood,4-079YIasck,4O2JK_94g3Y,5,Master Shi Heng Yi – 5 hindrances to self-mastery | Shi Heng YI | TEDxVitosha - YouTube,1920,1080,1117,2020-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,9840891,4.9255247,0,2021-05-18 10:39:56,,4.243256
planned parenthood,lo0X2ZdElQ4,4O2JK_94g3Y,5,Consciousness -- the final frontier | Dada Gunamuktananda | TEDxNoosa 2014 - YouTube,1920,1080,1113,2014-04-16,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5497855,4.7865272,0,2021-05-18 10:40:00,,4.254931
planned parenthood,xk0-yebNA_o,4O2JK_94g3Y,5,We are all connected with nature: Nixiwaka Yawanawa at TEDxHackney - YouTube,1920,1080,1119,2014-04-25,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,842,2062279,4.950356,0,2021-05-18 10:40:04,,4.24134
planned parenthood,rPh3c8Sa37M,lo0X2ZdElQ4,4,Everything is Connected -- Here's How: | Tom Chi | TEDxTaipei - YouTube,1920,1080,1069,2016-01-11,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5238412,4.8532586,5,2021-05-18 10:40:08,"CFtsHf1lVI4,FyAgx_tzh80,xk0-yebNA_o,XOU2ubWkoPw,ARWBdfWpDyc",4.081279
planned parenthood,CFtsHf1lVI4,rPh3c8Sa37M,5,Psychosis or Spiritual Awakening: Phil Borges at TEDxUMKC - YouTube,1920,1080,1503,2014-02-23,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,4711248,4.8441868,0,2021-05-18 10:40:12,,4.271704
planned parenthood,FyAgx_tzh80,rPh3c8Sa37M,5,Psychedelics: effects on the human brain and physiology | Simeon Keremedchiev | TEDxVarna - YouTube,1920,1080,1616,2016-12-21,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,753,1217593,4.8747296,0,2021-05-18 10:40:17,,4.23073
planned parenthood,xk0-yebNA_o,rPh3c8Sa37M,5,We are all connected with nature: Nixiwaka Yawanawa at TEDxHackney - YouTube,1920,1080,1119,2014-04-25,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,842,2062279,4.950356,0,2021-05-18 10:40:21,,4.121499
planned parenthood,XOU2ubWkoPw,rPh3c8Sa37M,5,How to fix the exhausted brain | Brady Wilson | TEDxMississauga - YouTube,480,360,1106,2017-08-01,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1887861,4.7149243,0,2021-05-18 10:40:25,,4.049941
planned parenthood,ARWBdfWpDyc,rPh3c8Sa37M,5,Quantum Physics for 7 Year Olds | Dominic Walliman | TEDxEastVan - YouTube,1920,1080,936,2016-05-24,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,2228760,4.8338728,0,2021-05-18 10:40:29,,4.138676
planned parenthood,CFtsHf1lVI4,lo0X2ZdElQ4,4,Psychosis or Spiritual Awakening: Phil Borges at TEDxUMKC - YouTube,1920,1080,1503,2014-02-23,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,4711248,4.8441868,5,2021-05-18 10:40:33,"c_X_sPNUDes,7c5t6FkvUG0,rPh3c8Sa37M,q2VzhyIyGkA,xbagFzcyNiM",4.342253
planned parenthood,c_X_sPNUDes,CFtsHf1lVI4,5,Do You See the Signs of the Universe? | Ulla Suokko | TEDxBigSky - YouTube,1920,1080,1060,2019-02-11,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1816533,4.9288421,0,2021-05-18 10:40:34,,0.689254
planned parenthood,7c5t6FkvUG0,CFtsHf1lVI4,5,Depression and spiritual awakening -- two sides of one door | Lisa Miller | TEDxTeachersCollege - YouTube,1920,1080,953,2014-07-24,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1787417,4.84268,0,2021-05-18 10:40:38,,4.247255
planned parenthood,rPh3c8Sa37M,CFtsHf1lVI4,5,Everything is Connected -- Here's How: | Tom Chi | TEDxTaipei - YouTube,1920,1080,1069,2016-01-11,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5238412,4.8532586,0,2021-05-18 10:40:43,,4.309889
planned parenthood,q2VzhyIyGkA,CFtsHf1lVI4,5,"Myths, Shamans and Seers: Phil Borges at TEDxRainier - YouTube",1920,1080,836,2012-12-17,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,90,159325,4.87988,0,2021-05-18 10:40:56,,13.452434
planned parenthood,xbagFzcyNiM,CFtsHf1lVI4,5,I Am Not A Monster: Schizophrenia | Cecilia McGough | TEDxPSU - YouTube,1920,1080,881,2017-03-27,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5754151,4.9583478,0,2021-05-18 10:41:01,,4.370113
planned parenthood,0_YJToyOp_4,lo0X2ZdElQ4,4,Cosmic creativity -- how art evolves consciousness: Alex Grey at TEDxMaui 2013 - YouTube,1920,1080,1305,2013-03-27,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,751,1317147,4.9247723,5,2021-05-18 10:41:05,"veEQQ-N9xWU,79zra755WgA,xk0-yebNA_o,PG3tp2oA3xo,4-079YIasck",4.517492
planned parenthood,veEQQ-N9xWU,0_YJToyOp_4,5,The art of being yourself | Caroline McHugh | TEDxMiltonKeynesWomen - YouTube,1920,1080,1583,2013-02-15,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,11631470,4.9072294,0,2021-05-18 10:41:09,,4.361669
planned parenthood,79zra755WgA,0_YJToyOp_4,5,Saying YES! to your Weirdness | JP Sears | TEDxCardiffbytheSea - YouTube,480,360,1609,2017-07-19,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1882755,4.9229679,0,2021-05-18 10:41:14,,4.152324
planned parenthood,xk0-yebNA_o,0_YJToyOp_4,5,We are all connected with nature: Nixiwaka Yawanawa at TEDxHackney - YouTube,1920,1080,1119,2014-04-25,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,842,2062279,4.950356,0,2021-05-18 10:41:18,,4.76626
planned parenthood,PG3tp2oA3xo,0_YJToyOp_4,5,Pain & Art: Write What You Honestly Know | Ryan Gattis | TEDxChapmanU - YouTube,480,360,1120,2015-09-01,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,122,259832,4.9139938,0,2021-05-18 10:41:23,,4.154775
planned parenthood,4-079YIasck,0_YJToyOp_4,5,Master Shi Heng Yi – 5 hindrances to self-mastery | Shi Heng YI | TEDxVitosha - YouTube,1920,1080,1117,2020-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,9840891,4.9255247,0,2021-05-18 10:41:27,,4.167393
planned parenthood,esPRsT-lmw8,lo0X2ZdElQ4,4,"The most important lesson from 83,000 brain scans | Daniel Amen | TEDxOrangeCoast - YouTube",1920,1080,877,2013-10-16,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,15479470,4.8923445,5,2021-05-18 10:41:31,"4DlipN61jGA,B10pc0Kizsc,MLKj1puoWCg,4-079YIasck,n9u-TITxwoM",4.448298
planned parenthood,4DlipN61jGA,esPRsT-lmw8,5,- YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-18 10:41:31,,0.21615
planned parenthood,B10pc0Kizsc,esPRsT-lmw8,5,How do brain scans work? - John Borghi and Elizabeth Waters - YouTube,1920,1080,300,2018-04-26,UCsooa4yRKGN_zEE8iknghZA,-1,78,342981,4.9685707,0,2021-05-18 10:41:36,,4.262839
planned parenthood,MLKj1puoWCg,esPRsT-lmw8,5,"TEDxOrangeCoast - Daniel Amen - Change Your Brain, Change Your Life - YouTube",1920,1080,1150,2011-06-07,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,2940612,4.9073162,0,2021-05-18 10:41:40,,4.18723
planned parenthood,4-079YIasck,esPRsT-lmw8,5,Master Shi Heng Yi – 5 hindrances to self-mastery | Shi Heng YI | TEDxVitosha - YouTube,1920,1080,1117,2020-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,9840891,4.9255247,0,2021-05-18 10:41:44,,4.162141
planned parenthood,n9u-TITxwoM,esPRsT-lmw8,5,The six degrees | Kevin Bacon | TEDxMidwest - YouTube,1920,1080,1013,2012-06-27,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,2799356,4.8104992,0,2021-05-18 10:41:48,,4.323153
planned parenthood,yUW050WPbn8,4-079YIasck,2,GIS: My JEDI Language for Fighting Health Disparities | Yvonne Kariuki | TEDxColePark - YouTube,1920,1080,422,2021-05-17,UCsT0YIqwnpJCM-mx7-gSA4Q,5,-1,172,5.0,5,2021-05-18 10:41:59,"oDsMlmfLjd4,Hz197cMnoXw,ywQJGnzQKGs,D4cV8yfgNyI,SP0bAQ8J6C0",10.27429
planned parenthood,oDsMlmfLjd4,yUW050WPbn8,3,Great leadership comes down to only two rules | Peter Anderton | TEDxDerby - YouTube,480,360,1049,2016-07-25,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,555,1001217,4.791275,5,2021-05-18 10:42:03,"kARkOdRHaj8,u4ZoJKF_VuA,4BZuWrdC-9Q,v1ojZKWfShQ,L9UIF852Boo",4.136659
planned parenthood,kARkOdRHaj8,oDsMlmfLjd4,4,How to Deal with Difficult People | Jay Johnson | TEDxLivoniaCCLibrary - YouTube,1920,1080,907,2018-10-18,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,2605655,4.8389168,5,2021-05-18 10:42:07,"LnJwH_PZXnM,oDsMlmfLjd4,L9UIF852Boo,TFbv757kup4,2l-AOBz69KU",4.179308
planned parenthood,LnJwH_PZXnM,kARkOdRHaj8,5,How not to take things personally? | Frederik Imbo | TEDxMechelen - YouTube,1920,1080,1057,2020-03-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,8087389,4.9336858,0,2021-05-18 10:42:11,,4.301286
planned parenthood,oDsMlmfLjd4,kARkOdRHaj8,5,Great leadership comes down to only two rules | Peter Anderton | TEDxDerby - YouTube,480,360,1049,2016-07-25,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,555,1001217,4.791275,0,2021-05-18 10:42:16,,4.154757
planned parenthood,L9UIF852Boo,kARkOdRHaj8,5,How Five Simple Words Can Get You What You Want | Janine Driver | TEDxHardingU - YouTube,1920,1080,1433,2019-01-10,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3700865,4.7779455,0,2021-05-18 10:42:20,,4.043092
planned parenthood,TFbv757kup4,kARkOdRHaj8,5,The Secret of Becoming Mentally Strong | Amy Morin | TEDxOcala - YouTube,480,360,902,2015-12-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,17075647,4.9021502,0,2021-05-18 10:42:24,,4.375888
planned parenthood,2l-AOBz69KU,kARkOdRHaj8,5,Why There’s So Much Conflict at Work and What You Can Do to Fix It | Liz Kislik | TEDxBaylorSchool - YouTube,1920,1080,945,2018-01-16,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,147,281951,4.7986302,0,2021-05-18 10:42:28,,4.381723
planned parenthood,u4ZoJKF_VuA,oDsMlmfLjd4,4,Start with why -- how great leaders inspire action | Simon Sinek | TEDxPugetSound - YouTube,1920,1080,1082,2009-09-28,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,8022143,4.917778,5,2021-05-18 10:42:33,"02EJ1IdC6tE,oDsMlmfLjd4,bRtBHF-WPpM,LnJwH_PZXnM,OGmH4aisyTk",4.12537
